Store,Dept,Date,IsHoliday,Weekly_Pred
31,40,2011-04-01,False,57311.91042358629
31,40,2011-04-08,False,56701.61060814927
31,40,2011-04-15,False,56602.13074434826
31,40,2011-04-22,False,56035.66265695702
31,40,2011-04-29,False,55570.004052551056
31,41,2011-03-04,False,2465.566740421315
31,41,2011-03-11,False,2229.6699252119415
31,41,2011-03-18,False,2521.540086906119
31,41,2011-03-25,False,2416.398112061589
31,41,2011-04-01,False,2258.4769022761902
31,41,2011-04-08,False,2365.7371902566974
31,41,2011-04-15,False,1984.8108117631907
31,41,2011-04-22,False,2165.519687352471
31,41,2011-04-29,False,2028.9443035259578
31,42,2011-03-04,False,5103.3130104568
31,42,2011-03-11,False,5429.40795364699
31,42,2011-03-18,False,5216.209612633937
31,42,2011-03-25,False,4187.864270864547
31,42,2011-04-01,False,5184.33961756716
31,42,2011-04-08,False,5062.4887845094145
31,42,2011-04-15,False,5132.189746314224
31,42,2011-04-22,False,4686.7447735843725
31,42,2011-04-29,False,5138.130925194654
31,44,2011-03-04,False,1764.8633869584394
31,44,2011-03-11,False,1857.7499431261133
31,44,2011-03-18,False,1835.6199034077808
31,44,2011-03-25,False,1804.4105532637075
31,44,2011-04-01,False,1974.2797478802784
31,44,2011-04-08,False,1847.074994929624
31,44,2011-04-15,False,1803.4287660484251
31,44,2011-04-22,False,1993.1476429500744
31,44,2011-04-29,False,1969.6792455982861
31,45,2011-04-01,False,4.520927504095023
31,45,2011-04-08,False,4.520927504095023
31,45,2011-04-15,False,4.520927504095023
31,45,2011-04-22,False,4.520927504095023
31,46,2011-03-04,False,25778.31534584441
31,46,2011-03-11,False,23589.276951124557
31,46,2011-03-18,False,24032.838476275076
31,46,2011-03-25,False,22501.386349699507
31,46,2011-04-01,False,24210.238420529804
31,46,2011-04-08,False,24181.76062632102
31,46,2011-04-15,False,24746.357691717523
31,46,2011-04-22,False,24019.81859986806
31,46,2011-04-29,False,23854.546038794844
31,49,2011-03-04,False,8621.756162511945
31,49,2011-03-11,False,7924.474076608997
31,49,2011-03-18,False,7516.9060149365305
31,49,2011-03-25,False,6198.069356572102
31,49,2011-04-01,False,7965.997503512613
31,49,2011-04-08,False,6694.306514249312
31,49,2011-04-15,False,8674.150876207596
31,49,2011-04-22,False,6944.050037173197
31,49,2011-04-29,False,7278.246845708024
31,51,2011-03-25,False,-24.601092868600972
31,51,2011-04-01,False,-34.42729515314568
31,51,2011-04-15,False,-35.89293475045997
31,52,2011-03-04,False,596.228306006736
31,52,2011-03-11,False,646.3867560684266
31,52,2011-03-18,False,578.0662240670835
31,52,2011-03-25,False,554.8901720861775
31,52,2011-04-01,False,546.8753934923562
31,52,2011-04-08,False,658.3858754640642
31,52,2011-04-15,False,598.9870387672263
31,52,2011-04-22,False,754.650221334837
31,52,2011-04-29,False,514.615891683079
31,54,2011-03-04,False,172.11580400636132
31,54,2011-03-11,False,43.39023832474898
31,54,2011-03-18,False,148.26981467015986
31,54,2011-03-25,False,130.61027297198717
31,54,2011-04-01,False,31.841752881476467
31,54,2011-04-08,False,130.30928510040513
31,54,2011-04-15,False,100.43085408330201
31,54,2011-04-22,False,101.01018538374167
31,54,2011-04-29,False,39.859368780629055
31,55,2011-03-04,False,7302.508849014604
31,55,2011-03-11,False,7585.9375695996505
31,55,2011-03-18,False,8303.32128702073
31,55,2011-03-25,False,6008.60519270066
31,55,2011-04-01,False,6481.896259566052
31,55,2011-04-08,False,6948.25951417659
31,55,2011-04-15,False,5239.433212837202
31,55,2011-04-22,False,4689.846179884564
31,55,2011-04-29,False,5027.20722097772
31,56,2011-03-04,False,1466.8514342073063
31,56,2011-03-11,False,2033.5559225831898
31,56,2011-03-18,False,2783.3713895093815
31,56,2011-03-25,False,2596.9522973088983
31,56,2011-04-01,False,5265.675825684869
31,56,2011-04-08,False,5713.061318492754
31,56,2011-04-15,False,5673.122472615798
31,56,2011-04-22,False,5196.288608205625
31,56,2011-04-29,False,4768.784391534555
31,58,2011-03-04,False,2055.1729168553165
31,58,2011-03-11,False,1006.158611059273
31,58,2011-03-18,False,-182.08994251438298
31,58,2011-03-25,False,361.68706231749775
31,58,2011-04-01,False,664.3164755752309
31,58,2011-04-08,False,809.2210735789349
31,58,2011-04-15,False,389.2444162810207
31,58,2011-04-22,False,890.7629458326569
31,58,2011-04-29,False,1168.6610512402876
31,59,2011-03-04,False,432.33741876701913
31,59,2011-03-11,False,469.1281880324314
31,59,2011-03-18,False,436.0876216369907
31,59,2011-03-25,False,422.840843395597
31,59,2011-04-01,False,420.00810981029673
31,59,2011-04-08,False,403.55500341011515
31,59,2011-04-15,False,415.26632535974915
31,59,2011-04-22,False,374.5450876515054
31,59,2011-04-29,False,362.17053398442073
31,60,2011-03-04,False,271.32229906498367
31,60,2011-03-11,False,271.32229906498367
31,60,2011-03-18,False,271.32229906498367
31,60,2011-03-25,False,271.32229906498367
31,60,2011-04-01,False,271.32229906498367
31,60,2011-04-08,False,271.32229906498367
31,60,2011-04-15,False,271.32229906498367
31,60,2011-04-22,False,110.47316441585187
31,60,2011-04-29,False,131.47780331063
31,67,2011-03-04,False,4190.345983942379
31,67,2011-03-11,False,4350.678014332533
31,67,2011-03-18,False,4243.934927398992
31,67,2011-03-25,False,4266.218372384372
31,67,2011-04-01,False,5792.56039093921
31,67,2011-04-08,False,5440.645523003289
31,67,2011-04-15,False,4663.344414923962
31,67,2011-04-22,False,4981.962396773928
31,67,2011-04-29,False,6293.754646024419
31,71,2011-03-04,False,6617.24549906
31,71,2011-03-11,False,5159.089063090732
31,71,2011-03-18,False,4771.283194632579
31,71,2011-03-25,False,3885.260109540835
31,71,2011-04-01,False,4131.475023176856
31,71,2011-04-08,False,3468.6400597929824
31,71,2011-04-15,False,2959.987778050698
31,71,2011-04-22,False,3370.2846043494674
31,71,2011-04-29,False,3181.0064805074826
31,72,2011-03-04,False,46755.224294200794
31,72,2011-03-11,False,40901.634654456524
31,72,2011-03-18,False,32667.585170212635
31,72,2011-03-25,False,27260.71549260826
31,72,2011-04-01,False,28878.571369748846
31,72,2011-04-08,False,24909.9639102446
31,72,2011-04-15,False,29812.6352656992
31,72,2011-04-22,False,28781.537775463083
31,72,2011-04-29,False,24170.933653353546
31,74,2011-03-04,False,17841.591249488065
31,74,2011-03-11,False,13670.444765568747
31,74,2011-03-18,False,14242.936292394807
31,74,2011-03-25,False,11819.87745627178
31,74,2011-04-01,False,12538.474915693569
31,74,2011-04-08,False,12444.721184450016
31,74,2011-04-15,False,12225.634151584596
31,74,2011-04-22,False,12546.899773723118
31,74,2011-04-29,False,12005.917315580096
31,79,2011-03-04,False,44543.56540570513
31,79,2011-03-11,False,36668.7050367059
31,79,2011-03-18,False,31950.78865969176
31,79,2011-03-25,False,29308.34086891271
31,79,2011-04-01,False,40635.61687656832
31,79,2011-04-08,False,37817.442120233376
31,79,2011-04-15,False,34160.60080085281
31,79,2011-04-22,False,30381.414456407358
31,79,2011-04-29,False,29504.017186291043
31,80,2011-03-04,False,19211.422574529606
31,80,2011-03-11,False,19211.72776105295
31,80,2011-03-18,False,18880.279845994795
31,80,2011-03-25,False,18117.30791608007
31,80,2011-04-01,False,18520.646962531187
31,80,2011-04-08,False,19748.735136100484
31,80,2011-04-15,False,19796.641305578316
31,80,2011-04-22,False,18524.634656434937
31,80,2011-04-29,False,17869.68726863149
31,81,2011-03-04,False,28289.459841533924
31,81,2011-03-11,False,28177.34908378742
31,81,2011-03-18,False,27356.951753720296
31,81,2011-03-25,False,25991.577155496143
31,81,2011-04-01,False,27138.199317627004
31,81,2011-04-08,False,27185.28912333655
31,81,2011-04-15,False,27909.810225241785
31,81,2011-04-22,False,27142.308422527796
31,81,2011-04-29,False,26327.06863288981
31,82,2011-03-04,False,16376.19907608109
31,82,2011-03-11,False,16291.59546268291
31,82,2011-03-18,False,16552.283144488134
31,82,2011-03-25,False,15086.627356867246
31,82,2011-04-01,False,16310.932170696447
31,82,2011-04-08,False,16815.554601626896
31,82,2011-04-15,False,15949.886106289465
31,82,2011-04-22,False,15912.316844645437
31,82,2011-04-29,False,15553.442208310025
31,83,2011-03-04,False,8727.604822481728
31,83,2011-03-11,False,9461.714051000665
31,83,2011-03-18,False,8525.374927435203
31,83,2011-03-25,False,8050.458649711603
31,83,2011-04-01,False,10257.739199972426
31,83,2011-04-08,False,9020.410633072435
31,83,2011-04-15,False,8965.341242677718
31,83,2011-04-22,False,7796.8219596745475
31,83,2011-04-29,False,6555.4559273083105
31,85,2011-03-04,False,1005.341751914511
31,85,2011-03-11,False,1023.5486548551463
31,85,2011-03-18,False,1006.2045676742802
31,85,2011-03-25,False,934.2583683219974
31,85,2011-04-01,False,960.0068785295884
31,85,2011-04-08,False,852.3549807260703
31,85,2011-04-15,False,944.3083544438423
31,85,2011-04-22,False,969.462909351853
31,85,2011-04-29,False,1083.0511003318334
31,87,2011-03-04,False,6491.757342910075
31,87,2011-03-11,False,6235.759388611124
31,87,2011-03-18,False,6431.866856540613
31,87,2011-03-25,False,6138.734514318376
31,87,2011-04-01,False,5925.001165918231
31,87,2011-04-08,False,5872.987688648324
31,87,2011-04-15,False,6408.495405607588
31,87,2011-04-22,False,5609.18598792031
31,87,2011-04-29,False,5612.230514287709
31,90,2011-03-04,False,80350.10953109295
31,90,2011-03-11,False,82716.52515116961
31,90,2011-03-18,False,80728.07155739154
31,90,2011-03-25,False,72397.95608604235
31,90,2011-04-01,False,76709.53465181033
31,90,2011-04-08,False,76943.24717933036
31,90,2011-04-15,False,80318.13777529902
31,90,2011-04-22,False,74290.57413208853
31,90,2011-04-29,False,69375.61568357618
31,91,2011-03-04,False,72866.45231809611
31,91,2011-03-11,False,74695.39075441612
31,91,2011-03-18,False,73110.31266861348
31,91,2011-03-25,False,65828.81898563186
31,91,2011-04-01,False,68870.4565609443
31,91,2011-04-08,False,71000.29849445747
31,91,2011-04-15,False,76046.4276730859
31,91,2011-04-22,False,69017.00184820358
31,91,2011-04-29,False,65062.4249427721
31,92,2011-03-04,False,129599.53221032639
31,92,2011-03-11,False,128286.03320396127
31,92,2011-03-18,False,126762.43365364165
31,92,2011-03-25,False,113827.31628180412
31,92,2011-04-01,False,119092.42518552388
31,92,2011-04-08,False,121545.41280002697
31,92,2011-04-15,False,125111.34848146267
31,92,2011-04-22,False,115944.61341195698
31,92,2011-04-29,False,107358.66783729829
31,93,2011-03-04,False,57768.12215129233
31,93,2011-03-11,False,62895.95877939775
31,93,2011-03-18,False,60255.11327014006
31,93,2011-03-25,False,54892.39841649017
31,93,2011-04-01,False,61305.236123238494
31,93,2011-04-08,False,64590.73246899551
31,93,2011-04-15,False,64638.716239053014
31,93,2011-04-22,False,59024.61458251208
31,93,2011-04-29,False,55591.91200126724
31,94,2011-03-04,False,67866.41776507984
31,94,2011-03-11,False,69656.22079184816
31,94,2011-03-18,False,69228.15784349333
31,94,2011-03-25,False,67104.63370025902
31,94,2011-04-01,False,71668.35010523502
31,94,2011-04-08,False,74001.90341511513
31,94,2011-04-15,False,69349.07167164849
31,94,2011-04-22,False,69048.75216005872
31,94,2011-04-29,False,66316.55071829601
31,95,2011-03-04,False,108286.9203318757
31,95,2011-03-11,False,107031.75588588144
31,95,2011-03-18,False,108476.21090307791
31,95,2011-03-25,False,101267.71751956566
31,95,2011-04-01,False,107238.89522884009
31,95,2011-04-08,False,105844.6035630542
31,95,2011-04-15,False,119242.74904022025
31,95,2011-04-22,False,110376.20422110081
31,95,2011-04-29,False,106972.28648260639
31,96,2011-03-04,False,28750.780641047153
31,96,2011-03-11,False,30405.82067793782
31,96,2011-03-18,False,29937.97624358305
31,96,2011-03-25,False,29110.384783621812
31,96,2011-04-01,False,33961.630318030715
31,96,2011-04-08,False,34994.73127874687
31,96,2011-04-15,False,32766.680071937866
31,96,2011-04-22,False,32759.41661219556
31,96,2011-04-29,False,32792.127306436174
31,97,2011-03-04,False,32394.740744946223
31,97,2011-03-11,False,32720.52316505527
31,97,2011-03-18,False,31950.867749163972
31,97,2011-03-25,False,29160.92396729569
31,97,2011-04-01,False,29648.420877455046
31,97,2011-04-08,False,32274.654776856383
31,97,2011-04-15,False,33843.03553881638
31,97,2011-04-22,False,30373.934079625735
31,97,2011-04-29,False,29650.113306382114
31,98,2011-03-04,False,9381.341080505015
31,98,2011-03-11,False,9906.184732552738
31,98,2011-03-18,False,9946.520120027011
31,98,2011-03-25,False,9594.616020951513
31,98,2011-04-01,False,11723.813256738511
31,98,2011-04-08,False,11182.096040846418
31,98,2011-04-15,False,9931.903145776054
31,98,2011-04-22,False,9774.620678628398
31,98,2011-04-29,False,9393.443851470302
31,99,2011-03-04,False,0.0826060153821081
31,99,2011-03-11,False,0.0826060153821081
31,99,2011-04-22,False,0.0826060153821081
32,1,2011-03-04,False,18393.031866339617
32,1,2011-03-11,False,20360.42717168543
32,1,2011-03-18,False,20908.24399226918
32,1,2011-03-25,False,25993.88463082105
32,1,2011-04-01,False,53706.3333205535
32,1,2011-04-08,False,33654.28009363332
32,1,2011-04-15,False,16239.51342781003
32,1,2011-04-22,False,16088.449647208608
32,1,2011-04-29,False,16205.828625748109
32,2,2011-03-04,False,47175.27054396069
32,2,2011-03-11,False,48759.828417314384
32,2,2011-03-18,False,46920.42629962364
32,2,2011-03-25,False,46528.033808759195
32,2,2011-04-01,False,48622.717519834725
32,2,2011-04-08,False,47558.30479053338
32,2,2011-04-15,False,48734.18685628946
32,2,2011-04-22,False,50456.2910848472
32,2,2011-04-29,False,48123.837210597165
32,3,2011-03-04,False,10805.319919507008
32,3,2011-03-11,False,9936.871373536469
32,3,2011-03-18,False,8907.02987376991
32,3,2011-03-25,False,9358.308215287569
32,3,2011-04-01,False,10246.158867625209
32,3,2011-04-08,False,9494.443384125218
32,3,2011-04-15,False,9499.867655432407
32,3,2011-04-22,False,9213.606451999123
32,3,2011-04-29,False,8961.447583647532
32,4,2011-03-04,False,26927.19655942826
32,4,2011-03-11,False,27133.753131821675
32,4,2011-03-18,False,27193.384748424174
32,4,2011-03-25,False,26972.241471954938
32,4,2011-04-01,False,28202.004506563335
32,4,2011-04-08,False,27644.852468632573
32,4,2011-04-15,False,27789.75680538434
32,4,2011-04-22,False,27746.085414416088
32,4,2011-04-29,False,26888.47951845825
32,5,2011-03-04,False,16565.404841235693
32,5,2011-03-11,False,21713.38390783528
32,5,2011-03-18,False,21861.679976653893
32,5,2011-03-25,False,35384.13650259047
32,5,2011-04-01,False,29808.124467755144
32,5,2011-04-08,False,21126.47596954819
32,5,2011-04-15,False,14060.202874044038
32,5,2011-04-22,False,25602.58182470941
32,5,2011-04-29,False,22111.37339485515
32,6,2011-03-04,False,3115.52888261602
32,6,2011-03-11,False,3108.2356116475244
32,6,2011-03-18,False,3329.0723401301484
32,6,2011-03-25,False,3160.5452955949368
32,6,2011-04-01,False,3824.208680085483
32,6,2011-04-08,False,3496.9834273438432
32,6,2011-04-15,False,3024.9272679216647
32,6,2011-04-22,False,3571.6646091855896
32,6,2011-04-29,False,3495.4726742189696
32,7,2011-03-04,False,16319.312489674036
32,7,2011-03-11,False,17412.2728748625
32,7,2011-03-18,False,19334.557676158285
32,7,2011-03-25,False,19505.36051724555
32,7,2011-04-01,False,27647.082649654956
32,7,2011-04-08,False,24291.19156123507
32,7,2011-04-15,False,20256.76158371608
32,7,2011-04-22,False,20276.03931240438
32,7,2011-04-29,False,17762.62288054314
32,8,2011-03-04,False,25252.09606762533
32,8,2011-03-11,False,25554.185146990447
32,8,2011-03-18,False,24882.90778355639
32,8,2011-03-25,False,25101.306924218083
32,8,2011-04-01,False,25923.696686709773
32,8,2011-04-08,False,24784.064161434162
32,8,2011-04-15,False,25585.977331876533
32,8,2011-04-22,False,25007.132986375265
32,8,2011-04-29,False,23729.937073714333
32,9,2011-03-04,False,9284.916924206032
32,9,2011-03-11,False,10466.78213613181
32,9,2011-03-18,False,9500.679039681814
32,9,2011-03-25,False,10833.355733877454
32,9,2011-04-01,False,14876.667345845452
32,9,2011-04-08,False,14675.366180780442
32,9,2011-04-15,False,15661.049542397997
32,9,2011-04-22,False,15858.311001347967
32,9,2011-04-29,False,14349.756936963993
32,10,2011-03-04,False,22386.756622065946
32,10,2011-03-11,False,21631.785279693566
32,10,2011-03-18,False,23327.19366465558
32,10,2011-03-25,False,24673.684638577524
32,10,2011-04-01,False,21147.384556271994
32,10,2011-04-08,False,21693.89394534292
32,10,2011-04-15,False,22616.181549769874
32,10,2011-04-22,False,22299.719637064703
32,10,2011-04-29,False,21782.554106387262
32,11,2011-03-04,False,14514.473621966321
32,11,2011-03-11,False,13681.143060652255
32,11,2011-03-18,False,13569.535261578127
32,11,2011-03-25,False,12916.957565906752
32,11,2011-04-01,False,14205.190310036029
32,11,2011-04-08,False,13865.291843450414
32,11,2011-04-15,False,13436.766768329748
32,11,2011-04-22,False,13562.124648630892
32,11,2011-04-29,False,12831.331853909345
32,12,2011-03-04,False,2718.714891293927
32,12,2011-03-11,False,2878.2768180103094
32,12,2011-03-18,False,2876.065078681443
32,12,2011-03-25,False,3145.2425413959963
32,12,2011-04-01,False,3254.086224332823
32,12,2011-04-08,False,3170.0321527219107
32,12,2011-04-15,False,3412.987375460262
32,12,2011-04-22,False,3388.2787403370357
32,12,2011-04-29,False,3334.4785713382475
32,13,2011-03-04,False,30095.164613804
32,13,2011-03-11,False,30772.57192780717
32,13,2011-03-18,False,29228.991740711353
32,13,2011-03-25,False,29928.07615910089
32,13,2011-04-01,False,30335.575305995666
32,13,2011-04-08,False,28128.166468830976
32,13,2011-04-15,False,30348.34846567625
32,13,2011-04-22,False,29434.215763649438
32,13,2011-04-29,False,29624.989093476554
32,14,2011-03-04,False,12215.40507158495
32,14,2011-03-11,False,15294.348692977279
32,14,2011-03-18,False,14079.845017777072
32,14,2011-03-25,False,15018.690336594045
32,14,2011-04-01,False,15929.57088738645
32,14,2011-04-08,False,14309.450837817241
32,14,2011-04-15,False,12776.870178933865
32,14,2011-04-22,False,13238.02959529288
32,14,2011-04-29,False,13511.064369302254
32,16,2011-03-04,False,5596.081518328884
32,16,2011-03-11,False,7291.355006045326
32,16,2011-03-18,False,11095.132489516614
32,16,2011-03-25,False,8827.05561454829
32,16,2011-04-01,False,13594.097848699952
32,16,2011-04-08,False,19614.659748676484
32,16,2011-04-15,False,29042.833846434238
32,16,2011-04-22,False,28226.925009241662
32,16,2011-04-29,False,27095.442119813702
32,17,2011-03-04,False,11521.909590195499
32,17,2011-03-11,False,11208.79705451045
32,17,2011-03-18,False,11442.440023983614
32,17,2011-03-25,False,10941.332437352841
32,17,2011-04-01,False,11528.633956610565
32,17,2011-04-08,False,9698.650097000382
32,17,2011-04-15,False,9905.74094857954
32,17,2011-04-22,False,9393.105795776855
32,17,2011-04-29,False,9804.41428434184
32,18,2011-03-04,False,429.2541697463603
32,18,2011-03-11,False,1522.9587819977896
32,18,2011-03-18,False,2483.3367078094743
32,18,2011-03-25,False,4097.26786509325
32,18,2011-04-01,False,14977.739460503974
32,18,2011-04-08,False,6801.913696139469
32,18,2011-04-15,False,342.70151402708143
32,18,2011-04-22,False,-117.01307872851612
32,18,2011-04-29,False,-182.2240947567043
32,19,2011-03-04,False,1663.2439174468523
32,19,2011-03-11,False,1712.560908714738
32,19,2011-03-18,False,1723.9522339321954
32,19,2011-03-25,False,1488.3995826603357
32,19,2011-04-01,False,1459.8175426783514
32,19,2011-04-08,False,1265.996418377418
32,19,2011-04-15,False,1429.3517461970962
32,19,2011-04-22,False,1540.3631773590316
32,19,2011-04-29,False,1646.6066956995887
32,20,2011-03-04,False,4106.9374415628845
32,20,2011-03-11,False,4757.358162831854
32,20,2011-03-18,False,4835.547768240123
32,20,2011-03-25,False,4841.541043740165
32,20,2011-04-01,False,4781.102121364157
32,20,2011-04-08,False,4282.122074756046
32,20,2011-04-15,False,4207.3142036038635
32,20,2011-04-22,False,4716.902336842319
32,20,2011-04-29,False,4836.7655061699825
32,21,2011-03-04,False,4827.337661546467
32,21,2011-03-11,False,4944.581645510594
32,21,2011-03-18,False,4901.508315413078
32,21,2011-03-25,False,5473.979034488757
32,21,2011-04-01,False,6362.143783761191
32,21,2011-04-08,False,5519.892237378241
32,21,2011-04-15,False,4880.766510122985
32,21,2011-04-22,False,4687.267281078221
32,21,2011-04-29,False,4928.762595730896
32,22,2011-03-04,False,7876.468938839723
32,22,2011-03-11,False,8009.871305839011
32,22,2011-03-18,False,8198.521744913418
32,22,2011-03-25,False,8465.362250886856
32,22,2011-04-01,False,7939.446311287293
32,22,2011-04-08,False,7385.969416685184
32,22,2011-04-15,False,7051.476497595916
32,22,2011-04-22,False,7512.010770383829
32,22,2011-04-29,False,8062.9456912100995
32,23,2011-03-04,False,13629.26096369002
32,23,2011-03-11,False,15156.11092201509
32,23,2011-03-18,False,15085.257733356024
32,23,2011-03-25,False,14961.262871292489
32,23,2011-04-01,False,15042.45868713337
32,23,2011-04-08,False,15968.430443173984
32,23,2011-04-15,False,15248.84057891203
32,23,2011-04-22,False,14943.701097641206
32,23,2011-04-29,False,14417.05890604499
32,24,2011-03-04,False,3701.7130274158817
32,24,2011-03-11,False,3712.4966485208724
32,24,2011-03-18,False,3752.590264117944
32,24,2011-03-25,False,3826.0702013876016
32,24,2011-04-01,False,4909.810745050836
32,24,2011-04-08,False,3997.9323784646513
32,24,2011-04-15,False,3516.6632577854166
32,24,2011-04-22,False,3586.0972425013906
32,24,2011-04-29,False,2983.63731063883
32,25,2011-03-04,False,6926.923921064981
32,25,2011-03-11,False,7951.711788258223
32,25,2011-03-18,False,8003.496463030151
32,25,2011-03-25,False,7580.8131554739775
32,25,2011-04-01,False,8843.613249076952
32,25,2011-04-08,False,8599.231749993334
32,25,2011-04-15,False,8625.930763746135
32,25,2011-04-22,False,9005.86527996237
32,25,2011-04-29,False,8010.699154576154
32,26,2011-03-04,False,5642.765599749467
32,26,2011-03-11,False,5345.1567550695745
32,26,2011-03-18,False,5235.247973866486
32,26,2011-03-25,False,4474.8714694497185
32,26,2011-04-01,False,6068.390541216803
32,26,2011-04-08,False,5635.93132876985
32,26,2011-04-15,False,5252.970916428005
32,26,2011-04-22,False,5475.107842459267
32,26,2011-04-29,False,4351.441163962289
32,27,2011-03-04,False,1143.53525707098
32,27,2011-03-11,False,1187.9163220408116
32,27,2011-03-18,False,1107.0308595265765
32,27,2011-03-25,False,920.2046409535483
32,27,2011-04-01,False,1005.3258929966989
32,27,2011-04-08,False,1013.4243417372807
32,27,2011-04-15,False,1017.2468168182038
32,27,2011-04-22,False,1004.0973202702373
32,27,2011-04-29,False,976.9135781858641
32,28,2011-03-04,False,849.5030382683053
32,28,2011-03-11,False,868.5810349510978
32,28,2011-03-18,False,756.9960286521264
32,28,2011-03-25,False,756.6242530674955
32,28,2011-04-01,False,827.9538440818269
32,28,2011-04-08,False,778.5994430703654
32,28,2011-04-15,False,687.6053602763731
32,28,2011-04-22,False,651.5677528436337
32,28,2011-04-29,False,653.5521938456666
32,29,2011-03-04,False,3049.383920706183
32,29,2011-03-11,False,2817.6209938984016
32,29,2011-03-18,False,3125.623941866533
32,29,2011-03-25,False,2823.002770362489
32,29,2011-04-01,False,3008.7183398686075
32,29,2011-04-08,False,3163.733728837085
32,29,2011-04-15,False,2904.6968557755904
32,29,2011-04-22,False,3185.861905332001
32,29,2011-04-29,False,3241.9114205192586
32,30,2011-03-04,False,2111.0677912705573
32,30,2011-03-11,False,2033.7048362663954
32,30,2011-03-18,False,2112.923055315309
32,30,2011-03-25,False,1839.1314307132282
32,30,2011-04-01,False,1935.7135875093413
32,30,2011-04-08,False,2192.5599535260326
32,30,2011-04-15,False,2174.780193106829
32,30,2011-04-22,False,2293.5153874396283
32,30,2011-04-29,False,2051.4304210039663
32,31,2011-03-04,False,1903.5016609617492
32,31,2011-03-11,False,1689.3189002956142
32,31,2011-03-18,False,1718.589758261749
32,31,2011-03-25,False,1501.2923619822159
32,31,2011-04-01,False,1681.2630830366722
32,31,2011-04-08,False,1464.1918155751296
32,31,2011-04-15,False,1259.4610823597518
32,31,2011-04-22,False,1430.3883112505273
32,31,2011-04-29,False,1361.0545488641878
32,32,2011-03-04,False,2589.2943616597217
32,32,2011-03-11,False,4127.788231803539
32,32,2011-03-18,False,2931.063045553112
32,32,2011-03-25,False,2783.048408048773
32,32,2011-04-01,False,3642.932100888836
32,32,2011-04-08,False,3568.022233836839
32,32,2011-04-15,False,3288.612803327299
32,32,2011-04-22,False,3560.6478267627895
32,32,2011-04-29,False,3710.4961202620734
32,33,2011-03-04,False,3753.532762276589
32,33,2011-03-11,False,3909.1233656584727
32,33,2011-03-18,False,3909.1291181288807
32,33,2011-03-25,False,3759.3349683193246
32,33,2011-04-01,False,4630.086581193276
32,33,2011-04-08,False,4090.2010028687555
32,33,2011-04-15,False,4253.666716871075
32,33,2011-04-22,False,4197.89637094804
32,33,2011-04-29,False,3752.091026159899
32,34,2011-03-04,False,12180.38493605802
32,34,2011-03-11,False,10712.80915246906
32,34,2011-03-18,False,10422.759251293946
32,34,2011-03-25,False,8468.493840415622
32,34,2011-04-01,False,9677.340149355372
32,34,2011-04-08,False,11229.75639005801
32,34,2011-04-15,False,10949.604523785696
32,34,2011-04-22,False,10100.285086310334
32,34,2011-04-29,False,9643.783270828526
32,35,2011-03-04,False,2093.295179264081
32,35,2011-03-11,False,2366.938245200815
32,35,2011-03-18,False,2462.2826150478886
32,35,2011-03-25,False,2121.565276265749
32,35,2011-04-01,False,2222.741184099319
32,35,2011-04-08,False,2371.516619290571
32,35,2011-04-15,False,2357.9214481879644
32,35,2011-04-22,False,2077.11525844481
32,35,2011-04-29,False,1938.5235782740012
32,36,2011-03-04,False,978.0566596384847
32,36,2011-03-11,False,991.0348579775866
32,36,2011-03-18,False,1180.8234472182796
32,36,2011-03-25,False,1132.7308459727674
32,36,2011-04-01,False,1100.8538620179647
32,36,2011-04-08,False,1074.971011778562
32,36,2011-04-15,False,1127.9436434821848
32,36,2011-04-22,False,1096.8507115190062
32,36,2011-04-29,False,1139.5856587528
32,37,2011-03-04,False,2334.850859864987
32,37,2011-03-11,False,2242.9137181226306
32,37,2011-03-18,False,2465.9934096004795
32,37,2011-03-25,False,2314.2906510580283
32,37,2011-04-01,False,2910.9950029370307
32,37,2011-04-08,False,2113.0446678125513
32,37,2011-04-15,False,2655.770416269153
32,37,2011-04-22,False,2506.5838635304112
32,37,2011-04-29,False,2005.3449364768635
32,38,2011-03-04,False,60177.538360297585
32,38,2011-03-11,False,68120.37709495472
32,38,2011-03-18,False,57458.6064937102
32,38,2011-03-25,False,56837.48523953536
32,38,2011-04-01,False,57320.81021852196
32,38,2011-04-08,False,59772.02469424745
32,38,2011-04-15,False,57748.0624784833
32,38,2011-04-22,False,56289.48540341511
32,38,2011-04-29,False,54930.01993287156
32,40,2011-03-04,False,57449.61548743325
32,40,2011-03-11,False,56642.18235256265
32,40,2011-03-18,False,53330.4792861808
32,40,2011-03-25,False,54431.602929436296
32,40,2011-04-01,False,55206.91776347061
32,40,2011-04-08,False,54398.020398863824
32,40,2011-04-15,False,56602.03254401501
32,40,2011-04-22,False,54195.227747449244
32,40,2011-04-29,False,54126.13052800638
32,41,2011-03-04,False,1299.004989004467
32,41,2011-03-11,False,1583.0985637755268
32,41,2011-03-18,False,1302.2419460651968
32,41,2011-03-25,False,2155.3089740649425
32,41,2011-04-01,False,2795.497129699819
32,41,2011-04-08,False,3595.5557051552414
32,41,2011-04-15,False,3446.01684375905
32,41,2011-04-22,False,2537.167740606304
32,41,2011-04-29,False,2357.683769302951
32,42,2011-03-04,False,6856.197549338998
32,42,2011-03-11,False,6831.70981151347
32,42,2011-03-18,False,6144.736134591631
32,42,2011-03-25,False,6103.850143372947
32,42,2011-04-01,False,6206.14281306561
