Store,Dept,Date,IsHoliday,Weekly_Pred
33,22,2012-05-18,False,36.06323314458132
33,22,2012-05-25,False,36.06323314458132
33,22,2012-06-01,False,36.06323314458132
33,22,2012-06-08,False,36.06323314458132
33,22,2012-06-15,False,36.06323314458132
33,22,2012-06-22,False,16.267143666744232
33,22,2012-06-29,False,8.817099586129189
33,23,2012-05-11,False,-0.8726845107003023
33,23,2012-05-25,False,-0.8726845107003023
33,23,2012-06-08,False,-0.8726845107003023
33,23,2012-06-22,False,-0.8726845107003023
33,24,2012-05-11,False,12.308084564731905
33,24,2012-06-22,False,12.308084564731905
33,25,2012-05-11,False,15.161172188818455
33,25,2012-06-01,False,34.218508295714855
33,25,2012-06-08,False,20.733052633702755
33,25,2012-06-15,False,19.509144753217697
33,25,2012-06-29,False,14.07338272407651
33,26,2012-05-04,False,246.38036843389273
33,26,2012-05-11,False,151.05465072765946
33,26,2012-05-18,False,205.9921773262322
33,26,2012-05-25,False,257.6988098397851
33,26,2012-06-01,False,221.62255343049765
33,26,2012-06-08,False,176.6455199420452
33,26,2012-06-15,False,162.10697286203504
33,26,2012-06-22,False,177.99961199238896
33,26,2012-06-29,False,200.07432865351439
33,31,2012-05-18,False,7.761583156466607
33,31,2012-05-25,False,7.761583156466607
33,31,2012-06-08,False,3.4225912309807924
33,31,2012-06-15,False,7.761583156466607
33,31,2012-06-22,False,7.761583156466607
33,31,2012-06-29,False,7.761583156466607
33,32,2012-05-04,False,9.05618527766139
33,32,2012-05-11,False,9.05618527766139
33,32,2012-05-18,False,9.05618527766139
33,32,2012-05-25,False,9.05618527766139
33,32,2012-06-01,False,9.05618527766139
33,32,2012-06-08,False,9.05618527766139
33,32,2012-06-15,False,9.05618527766139
33,32,2012-06-22,False,9.05618527766139
33,32,2012-06-29,False,9.05618527766139
33,33,2012-05-25,False,1.3502055402569675
33,33,2012-06-22,False,1.3502055402569675
33,38,2012-05-04,False,20108.130754470825
33,38,2012-05-11,False,16921.29453277588
33,38,2012-05-18,False,18956.491138458252
33,38,2012-05-25,False,18189.30176591873
33,38,2012-06-01,False,16855.34215068817
33,38,2012-06-08,False,18695.951053142548
33,38,2012-06-15,False,17737.435240268707
33,38,2012-06-22,False,17117.07761001587
33,38,2012-06-29,False,19122.01560974121
33,40,2012-05-04,False,7477.430106315762
33,40,2012-05-11,False,6612.337545692921
33,40,2012-05-18,False,7055.915904987603
33,40,2012-05-25,False,6604.1171266287565
33,40,2012-06-01,False,6986.523736838251
33,40,2012-06-08,False,6557.066948283464
33,40,2012-06-15,False,6633.512171290815
33,40,2012-06-22,False,6122.976196035743
33,40,2012-06-29,False,6342.719158679247
33,41,2012-05-18,False,31.509841266029905
33,41,2012-05-25,False,45.984755089796494
33,41,2012-06-08,False,45.984755089796494
33,41,2012-06-15,False,37.8798839447504
33,41,2012-06-22,False,44.05409558270995
33,41,2012-06-29,False,36.81287165145836
33,42,2012-05-04,False,53.13751355558634
33,42,2012-05-11,False,50.80149394646287
33,42,2012-05-18,False,53.47348993271589
33,42,2012-05-25,False,56.92781036347151
33,42,2012-06-01,False,62.07520256191492
33,42,2012-06-08,False,62.605494774878025
33,42,2012-06-15,False,62.053024254739285
33,42,2012-06-22,False,65.84326244518161
33,42,2012-06-29,False,62.85273316130042
33,44,2012-05-11,False,0.8921614127236002
33,44,2012-05-25,False,0.8921614127236002
33,46,2012-05-04,False,2299.4687943309546
33,46,2012-05-11,False,2223.7928676605225
33,46,2012-05-18,False,2264.1644588783383
33,46,2012-05-25,False,2205.695679999888
33,46,2012-06-01,False,2221.5049349442124
33,46,2012-06-08,False,2124.007199205458
33,46,2012-06-15,False,2187.124846071005
33,46,2012-06-22,False,1973.5242697745562
33,46,2012-06-29,False,2030.5460415780544
33,49,2012-06-15,False,0.0
33,49,2012-06-29,False,0.0
33,52,2012-05-04,False,22.225795422916622
33,52,2012-06-22,False,22.148064724405618
33,55,2012-05-25,False,25.15397083107382
33,55,2012-06-01,False,30.26431598770432
33,55,2012-06-08,False,30.14909485122189
33,55,2012-06-22,False,26.190548916347325
33,59,2012-06-22,False,7.03237472474575
33,59,2012-06-29,False,2.8471555821597576
33,60,2012-05-04,False,132.73238001274876
33,60,2012-05-11,False,101.12986805476248
33,60,2012-05-18,False,104.44649923802353
33,60,2012-05-25,False,99.98412866168655
33,60,2012-06-01,False,111.52593813068233
33,60,2012-06-08,False,113.4023840916343
33,60,2012-06-15,False,118.27782859001309
33,60,2012-06-22,False,104.67331027472392
33,60,2012-06-29,False,120.7682613816578
33,67,2012-05-04,False,910.4450724124908
33,67,2012-05-11,False,1201.9492327272892
33,67,2012-05-18,False,641.2150556743145
33,67,2012-05-25,False,704.6439795792103
33,67,2012-06-01,False,579.1812587082386
33,67,2012-06-08,False,497.4164244532585
33,67,2012-06-15,False,555.2714390158653
33,67,2012-06-22,False,786.19642791152
33,67,2012-06-29,False,487.1013556420803
33,74,2012-05-04,False,338.3360894024372
33,74,2012-05-11,False,325.2636616155505
33,74,2012-05-18,False,354.82335848361254
33,74,2012-05-25,False,319.41971350461245
33,74,2012-06-01,False,357.8200927749276
33,74,2012-06-08,False,335.4470408856869
33,74,2012-06-15,False,358.69769982248545
33,74,2012-06-22,False,313.9076853170991
33,74,2012-06-29,False,327.64050767570734
33,79,2012-05-04,False,11450.483347594738
33,79,2012-05-11,False,11078.656698614359
33,79,2012-05-18,False,11262.091070204973
33,79,2012-05-25,False,11141.929714411497
33,79,2012-06-01,False,11558.238377124071
33,79,2012-06-08,False,11245.616705477238
33,79,2012-06-15,False,11082.582567125559
33,79,2012-06-22,False,10902.038878500462
33,79,2012-06-29,False,11259.57543516159
33,80,2012-05-04,False,7686.281537391245
33,80,2012-05-11,False,7491.712141953409
33,80,2012-05-18,False,6947.885011948645
33,80,2012-05-25,False,6953.958307527006
33,80,2012-06-01,False,7577.034168578684
33,80,2012-06-08,False,7597.094504058361
33,80,2012-06-15,False,7055.265304304659
33,80,2012-06-22,False,6587.761712230742
33,80,2012-06-29,False,6856.068147480488
33,81,2012-05-04,False,9523.36538362503
33,81,2012-05-11,False,9186.31647849083
33,81,2012-05-18,False,9062.938007831573
33,81,2012-05-25,False,8629.811192512512
33,81,2012-06-01,False,9205.137778520584
33,81,2012-06-08,False,9476.102152347565
33,81,2012-06-15,False,9666.68331360817
33,81,2012-06-22,False,8862.700004577637
33,81,2012-06-29,False,9190.154123783112
33,82,2012-05-04,False,3559.4823530316353
33,82,2012-05-11,False,3437.097545027733
33,82,2012-05-18,False,3479.916698038578
33,82,2012-05-25,False,3309.2490227222443
33,82,2012-06-01,False,3616.4161844849586
33,82,2012-06-08,False,3541.273773789406
33,82,2012-06-15,False,3548.81768900156
33,82,2012-06-22,False,3283.473145008087
33,82,2012-06-29,False,3201.9531422257423
33,83,2012-05-04,False,178.98770022392273
33,83,2012-05-11,False,461.58319759368896
33,83,2012-05-18,False,214.12063813209534
33,83,2012-05-25,False,-215.43897318840027
33,83,2012-06-01,False,-284.51875281333923
33,83,2012-06-08,False,199.98491787910461
33,83,2012-06-15,False,133.89705610275269
33,83,2012-06-22,False,-283.4605350494385
33,83,2012-06-29,False,-477.354838848114
33,87,2012-05-04,False,363.0095857977867
33,87,2012-05-11,False,346.97740519046783
33,87,2012-05-18,False,292.93386363983154
33,87,2012-05-25,False,310.29652667045593
33,87,2012-06-01,False,293.009852707386
33,87,2012-06-08,False,323.15410166978836
33,87,2012-06-15,False,332.4181540608406
33,87,2012-06-22,False,281.84065252542496
33,87,2012-06-29,False,284.8651133775711
33,90,2012-05-04,False,25196.59349489212
33,90,2012-05-11,False,24864.840517103672
33,90,2012-05-18,False,23095.79885238409
33,90,2012-05-25,False,21897.47806954384
33,90,2012-06-01,False,23997.085476577282
33,90,2012-06-08,False,25288.401136040688
33,90,2012-06-15,False,24705.687911748886
33,90,2012-06-22,False,23080.463334858418
33,90,2012-06-29,False,22938.186082065105
33,91,2012-05-04,False,11322.29112958908
33,91,2012-05-11,False,12185.340509414673
33,91,2012-05-18,False,10170.999895572662
33,91,2012-05-25,False,9054.760429859161
33,91,2012-06-01,False,10741.392708301544
33,91,2012-06-08,False,13252.771337747574
33,91,2012-06-15,False,11768.928241729736
33,91,2012-06-22,False,10054.573386907578
33,91,2012-06-29,False,9898.36791062355
33,92,2012-05-04,False,37030.80061340332
33,92,2012-05-11,False,37598.16453361511
33,92,2012-05-18,False,31759.897373199463
33,92,2012-05-25,False,28677.25869369507
33,92,2012-06-01,False,31843.80227470398
33,92,2012-06-08,False,39372.05075073242
33,92,2012-06-15,False,34922.44177246094
33,92,2012-06-22,False,28910.415599822998
33,92,2012-06-29,False,29563.80878829956
33,93,2012-05-04,False,25836.761907577515
33,93,2012-05-11,False,30172.856107711792
33,93,2012-05-18,False,24820.761798858643
33,93,2012-05-25,False,21023.928272247314
33,93,2012-06-01,False,21943.710584640503
33,93,2012-06-08,False,25199.759397506714
33,93,2012-06-15,False,22687.09620285034
33,93,2012-06-22,False,19796.802612304688
33,93,2012-06-29,False,19497.0451335907
33,94,2012-05-04,False,28599.92894744873
33,94,2012-05-11,False,32172.531622886658
33,94,2012-05-18,False,22979.700659751892
33,94,2012-05-25,False,21177.10292339325
33,94,2012-06-01,False,22617.170236587524
33,94,2012-06-08,False,22894.599252700806
33,94,2012-06-15,False,22219.538066864014
33,94,2012-06-22,False,20333.599858283997
33,94,2012-06-29,False,21441.25106525421
33,95,2012-05-04,False,29936.532471179962
33,95,2012-05-11,False,30147.61234974861
33,95,2012-05-18,False,28703.581016540527
33,95,2012-05-25,False,27944.036068677902
33,95,2012-06-01,False,30671.695613384247
33,95,2012-06-08,False,32496.6666264534
33,95,2012-06-15,False,32390.305676937103
33,95,2012-06-22,False,28213.612335920334
33,95,2012-06-29,False,28591.639741659164
33,96,2012-05-04,False,10012.340792357922
33,96,2012-05-11,False,10250.189568340778
33,96,2012-05-18,False,9883.49779433012
33,96,2012-05-25,False,10465.986150801182
33,96,2012-06-01,False,10653.476499378681
33,96,2012-06-08,False,10376.262938797474
33,96,2012-06-15,False,10030.3611369133
33,96,2012-06-22,False,10468.017456173897
33,96,2012-06-29,False,10327.154994487762
33,97,2012-05-04,False,5840.8137220442295
33,97,2012-05-11,False,5921.025498896837
33,97,2012-05-18,False,4963.794553130865
33,97,2012-05-25,False,4941.207072138786
33,97,2012-06-01,False,5727.845622420311
33,97,2012-06-08,False,6191.937784552574
33,97,2012-06-15,False,5636.386661231518
33,97,2012-06-22,False,4850.196234643459
33,97,2012-06-29,False,5249.568349957466
33,98,2012-05-04,False,6743.636745929718
33,98,2012-05-11,False,7852.035169363022
33,98,2012-05-18,False,6110.30695605278
33,98,2012-05-25,False,6007.7614850997925
33,98,2012-06-01,False,6676.112576723099
33,98,2012-06-08,False,6252.154170036316
33,98,2012-06-15,False,6312.593296766281
33,98,2012-06-22,False,6844.72306728363
33,98,2012-06-29,False,5852.85885310173
34,1,2012-05-04,False,18219.95228266716
34,1,2012-05-11,False,17971.90428876877
34,1,2012-05-18,False,16978.14247226715
34,1,2012-05-25,False,17008.286727666855
34,1,2012-06-01,False,17549.556567668915
34,1,2012-06-08,False,17300.711333990097
34,1,2012-06-15,False,17408.35265469551
34,1,2012-06-22,False,17136.69208908081
34,1,2012-06-29,False,17452.994778633118
34,2,2012-05-04,False,36654.33687141538
34,2,2012-05-11,False,34537.525385677814
34,2,2012-05-18,False,35705.258053421974
34,2,2012-05-25,False,35567.52790185809
34,2,2012-06-01,False,35901.717613875866
34,2,2012-06-08,False,35955.286730378866
34,2,2012-06-15,False,36475.1176802516
34,2,2012-06-22,False,35107.393024772406
34,2,2012-06-29,False,36559.80424058437
34,3,2012-05-04,False,6665.281253576279
34,3,2012-05-11,False,6239.485440969467
34,3,2012-05-18,False,6459.75880074501
34,3,2012-05-25,False,5990.086907625198
34,3,2012-06-01,False,6270.631000638008
34,3,2012-06-08,False,6083.475091338158
34,3,2012-06-15,False,5970.567630529404
34,3,2012-06-22,False,5862.59877717495
34,3,2012-06-29,False,5946.619526147842
34,4,2012-05-04,False,21106.39058113098
34,4,2012-05-11,False,19162.882701396942
34,4,2012-05-18,False,20082.86183166504
34,4,2012-05-25,False,20141.874398708344
34,4,2012-06-01,False,21792.42421388626
34,4,2012-06-08,False,20021.81425523758
34,4,2012-06-15,False,19913.311571598053
34,4,2012-06-22,False,19217.098979473114
34,4,2012-06-29,False,21486.34991979599
34,5,2012-05-04,False,17085.7116124928
34,5,2012-05-11,False,15800.452023416758
34,5,2012-05-18,False,14799.232435941696
34,5,2012-05-25,False,16437.432263076305
34,5,2012-06-01,False,18563.42234069109
34,5,2012-06-08,False,18564.88190576434
34,5,2012-06-15,False,19593.317922472954
34,5,2012-06-22,False,18905.1662812531
34,5,2012-06-29,False,18394.07131153345
34,6,2012-05-04,False,3769.9387974739075
34,6,2012-05-11,False,4091.8721013069153
34,6,2012-05-18,False,3562.2540833950043
34,6,2012-05-25,False,3689.1921610832214
34,6,2012-06-01,False,2418.408467054367
34,6,2012-06-08,False,2265.9795100688934
34,6,2012-06-15,False,2850.192003250122
34,6,2012-06-22,False,2819.5628378391266
34,6,2012-06-29,False,3026.3778579235077
34,7,2012-05-04,False,14409.281058073044
34,7,2012-05-11,False,14139.887469530106
34,7,2012-05-18,False,15877.459146380424
34,7,2012-05-25,False,19850.096527814865
34,7,2012-06-01,False,24983.392274975777
34,7,2012-06-08,False,21126.91233241558
34,7,2012-06-15,False,19914.07252919674
34,7,2012-06-22,False,19021.34272146225
34,7,2012-06-29,False,18869.67452275753
34,8,2012-05-04,False,27515.81680750847
34,8,2012-05-11,False,25392.373705863953
34,8,2012-05-18,False,25980.749931573868
34,8,2012-05-25,False,26224.15392625332
34,8,2012-06-01,False,26261.646413326263
34,8,2012-06-08,False,25398.83411669731
34,8,2012-06-15,False,25346.88438117504
34,8,2012-06-22,False,25100.676758766174
34,8,2012-06-29,False,26583.6079133749
34,9,2012-05-04,False,17573.13992023468
34,9,2012-05-11,False,16777.377466201782
34,9,2012-05-18,False,18562.004140853882
34,9,2012-05-25,False,21612.844886302948
34,9,2012-06-01,False,21077.472436904907
34,9,2012-06-08,False,21168.64532470703
34,9,2012-06-15,False,23691.317652225494
34,9,2012-06-22,False,21089.929262638092
34,9,2012-06-29,False,20082.441053390503
34,10,2012-05-04,False,16837.812084257603
34,10,2012-05-11,False,15871.579930841923
34,10,2012-05-18,False,16319.849392592907
34,10,2012-05-25,False,18011.58634006977
34,10,2012-06-01,False,19265.528512775898
34,10,2012-06-08,False,18353.220788419247
34,10,2012-06-15,False,18915.93966114521
34,10,2012-06-22,False,18719.56502598524
34,10,2012-06-29,False,19963.80097860098
34,11,2012-05-04,False,13001.90560388565
34,11,2012-05-11,False,14680.536560058594
34,11,2012-05-18,False,14498.20299577713
34,11,2012-05-25,False,17400.5991024971
34,11,2012-06-01,False,23399.17226743698
34,11,2012-06-08,False,24925.771271705627
34,11,2012-06-15,False,20980.235405921936
34,11,2012-06-22,False,20819.967041492462
34,11,2012-06-29,False,21185.335181713104
34,12,2012-05-04,False,5677.354183524847
34,12,2012-05-11,False,4808.818427622318
34,12,2012-05-18,False,5735.526348531246
34,12,2012-05-25,False,6293.599460273981
34,12,2012-06-01,False,6503.8868418335915
34,12,2012-06-08,False,6165.230320811272
34,12,2012-06-15,False,5786.987396329641
34,12,2012-06-22,False,5416.123429715633
34,12,2012-06-29,False,6387.413368493319
34,13,2012-05-04,False,24191.089566230774
34,13,2012-05-11,False,21950.11141872406
34,13,2012-05-18,False,23308.731195926666
34,13,2012-05-25,False,22759.815982341766
34,13,2012-06-01,False,24399.272799253464
34,13,2012-06-08,False,23327.27560544014
34,13,2012-06-15,False,23129.42107439041
34,13,2012-06-22,False,22217.16660809517
34,13,2012-06-29,False,23640.552424430847
34,14,2012-05-04,False,10607.758667588234
34,14,2012-05-11,False,10088.287222504616
34,14,2012-05-18,False,9230.067753076553
34,14,2012-05-25,False,9360.001330018044
34,14,2012-06-01,False,9451.628569602966
34,14,2012-06-08,False,8867.059673547745
34,14,2012-06-15,False,9207.414418816566
34,14,2012-06-22,False,8499.18289399147
34,14,2012-06-29,False,9203.82346701622
34,16,2012-05-04,False,34064.47237110138
34,16,2012-05-11,False,32102.780470848083
34,16,2012-05-18,False,29958.213901519775
34,16,2012-05-25,False,30190.189631462097
34,16,2012-06-01,False,32787.751934051514
34,16,2012-06-08,False,27937.278379440308
34,16,2012-06-15,False,28816.867862701416
34,16,2012-06-22,False,28385.560304641724
34,16,2012-06-29,False,27069.395998954773
34,17,2012-05-04,False,6909.084118142724
34,17,2012-05-11,False,6484.556517854333
34,17,2012-05-18,False,5805.0399401038885
34,17,2012-05-25,False,5784.712787955999
34,17,2012-06-01,False,5675.962683975697
34,17,2012-06-08,False,5767.606416448951
34,17,2012-06-15,False,5912.630205616355
34,17,2012-06-22,False,5573.958981528878
34,17,2012-06-29,False,5806.555492684245
34,18,2012-05-04,False,927.7778396606445
34,18,2012-05-11,False,208.76768040657043
34,18,2012-05-18,False,372.4670321941376
34,18,2012-06-29,False,127.89397072792053
34,19,2012-05-11,False,0.04807138339237392
34,20,2012-05-04,False,3262.430848479271
34,20,2012-05-11,False,3101.9132668972015
34,20,2012-05-18,False,3348.8177937865257
34,20,2012-05-25,False,3365.8443489670753
34,20,2012-06-01,False,3404.4639610648155
34,20,2012-06-08,False,3327.043392956257
34,20,2012-06-15,False,3237.3962175250053
34,20,2012-06-22,False,3159.3665955662727
34,20,2012-06-29,False,3522.661449968815
34,21,2012-05-04,False,4641.266248047352
34,21,2012-05-11,False,4288.874270379543
34,21,2012-05-18,False,4069.0718819499016
34,21,2012-05-25,False,4128.334405720234
34,21,2012-06-01,False,4234.181444942951
34,21,2012-06-08,False,4272.681258916855
34,21,2012-06-15,False,4264.103032886982
34,21,2012-06-22,False,4460.229702651501
34,21,2012-06-29,False,4467.207032561302
34,22,2012-05-04,False,5732.001626729965
34,22,2012-05-11,False,5152.352871894836
34,22,2012-05-18,False,5218.178322792053
34,22,2012-05-25,False,5465.773380279541
34,22,2012-06-01,False,5210.590444803238
34,22,2012-06-08,False,4953.655741453171
34,22,2012-06-15,False,5174.954544305801
34,22,2012-06-22,False,5230.009302616119
34,22,2012-06-29,False,5905.774118423462
34,23,2012-05-04,False,13587.799782007933
34,23,2012-05-11,False,13077.613181173801
34,23,2012-05-18,False,13723.459403395653
34,23,2012-05-25,False,14680.805918633938
34,23,2012-06-01,False,15853.088708996773
34,23,2012-06-08,False,15791.983649134636
34,23,2012-06-15,False,17245.520148843527
34,23,2012-06-22,False,17714.734126329422
34,23,2012-06-29,False,15322.855889678001
34,24,2012-05-04,False,2525.713961571455
34,24,2012-05-11,False,2262.4006465673447
34,24,2012-05-18,False,2442.8571106791496
34,24,2012-05-25,False,2667.161186516285
34,24,2012-06-01,False,2513.041665494442
34,24,2012-06-08,False,2382.393263578415
34,24,2012-06-15,False,2319.5215977430344
34,24,2012-06-22,False,2304.481621593237
34,24,2012-06-29,False,2574.909526735544
34,25,2012-05-04,False,6347.7538549900055
34,25,2012-05-11,False,5894.018824785948
34,25,2012-05-18,False,5915.0391253829
34,25,2012-05-25,False,6404.747553914785
34,25,2012-06-01,False,6574.404811501503
34,25,2012-06-08,False,6334.565615713596
34,25,2012-06-15,False,6041.552472382784
34,25,2012-06-22,False,6149.071157813072
34,25,2012-06-29,False,5834.053724884987
34,26,2012-05-04,False,4029.184461593628
34,26,2012-05-11,False,3671.5748488307
34,26,2012-05-18,False,3835.368107020855
34,26,2012-05-25,False,3692.67460501194
34,26,2012-06-01,False,3758.1081269979477
34,26,2012-06-08,False,3729.9096360206604
34,26,2012-06-15,False,3724.4389120340347
34,26,2012-06-22,False,3543.675260901451
34,26,2012-06-29,False,3526.189020752907
34,27,2012-05-04,False,662.2618733793497
34,27,2012-05-11,False,577.4303783811629
34,27,2012-05-18,False,582.1382474042475
34,27,2012-05-25,False,545.4917265176773
34,27,2012-06-01,False,543.567913826555
34,27,2012-06-08,False,527.7221925258636
34,27,2012-06-15,False,561.6320653893054
34,27,2012-06-22,False,550.8050140999258
34,27,2012-06-29,False,529.6337285526097
34,28,2012-05-04,False,229.12650530040264
34,28,2012-05-11,False,235.69763711094856
34,28,2012-05-18,False,200.2021576911211
34,28,2012-05-25,False,195.69056214392185
34,28,2012-06-01,False,167.6763550788164
34,28,2012-06-08,False,136.6611631810665
34,28,2012-06-15,False,132.85504011809826
34,28,2012-06-22,False,132.6396823823452
34,28,2012-06-29,False,119.53604990243912
34,29,2012-05-04,False,1888.3417056361213
34,29,2012-05-11,False,2132.3783699246123
34,29,2012-05-18,False,1582.207837969996
34,29,2012-05-25,False,1504.3549822056666
34,29,2012-06-01,False,1476.3632251806557
34,29,2012-06-08,False,1723.5585710229352
34,29,2012-06-15,False,1632.3616266036406
34,29,2012-06-22,False,1740.2835978083313
34,29,2012-06-29,False,1683.8014501845464
34,30,2012-05-04,False,2296.9761035889387
34,30,2012-05-11,False,2043.0922896564007
34,30,2012-05-18,False,2066.696605041623
34,30,2012-05-25,False,2014.326688632369
34,30,2012-06-01,False,2100.912984251976
34,30,2012-06-08,False,2073.0121002942324
34,30,2012-06-15,False,2126.304195255041
34,30,2012-06-22,False,1952.219056084752
34,30,2012-06-29,False,2011.6076841503382
34,31,2012-05-04,False,622.4639719128609
34,31,2012-05-11,False,585.173145532608
34,31,2012-05-18,False,503.1478207707405
34,31,2012-05-25,False,568.2756289243698
34,31,2012-06-01,False,680.383303463459
34,31,2012-06-08,False,665.7763747572899
34,31,2012-06-15,False,576.2371453642845
34,31,2012-06-22,False,516.3439800739288
34,31,2012-06-29,False,592.1894418597221
34,32,2012-05-04,False,6656.676259636879
34,32,2012-05-11,False,8729.442824363708
34,32,2012-05-18,False,3975.274575948715
34,32,2012-05-25,False,4114.588685631752
34,32,2012-06-01,False,4134.838389873505
34,32,2012-06-08,False,4111.833449959755
34,32,2012-06-15,False,4360.955897569656
34,32,2012-06-22,False,4712.955476164818
34,32,2012-06-29,False,3646.894634962082
34,33,2012-05-04,False,2707.624875664711
34,33,2012-05-11,False,2442.7165847420692
34,33,2012-05-18,False,2596.3035371899605
34,33,2012-05-25,False,2897.4400399923325
34,33,2012-06-01,False,3146.043110847473
34,33,2012-06-08,False,2950.265950024128
34,33,2012-06-15,False,2766.539330661297
34,33,2012-06-22,False,2824.9866981506348
34,33,2012-06-29,False,2941.365978360176
34,34,2012-05-04,False,7564.548572123051
34,34,2012-05-11,False,8297.59587353468
34,34,2012-05-18,False,7445.757001280785
34,34,2012-05-25,False,9003.295134842396
34,34,2012-06-01,False,10013.153062462807
34,34,2012-06-08,False,8793.521005272865
34,34,2012-06-15,False,7388.6552322506905
34,34,2012-06-22,False,6656.872479498386
34,34,2012-06-29,False,6576.307142555714
34,35,2012-05-04,False,1773.4326211214066
34,35,2012-05-11,False,2147.203748881817
34,35,2012-05-18,False,1509.3899926543236
34,35,2012-05-25,False,1598.915258705616
34,35,2012-06-01,False,1673.0559814572334
34,35,2012-06-08,False,1928.6450607776642
34,35,2012-06-15,False,1832.2766934037209
34,35,2012-06-22,False,1663.2708741426468
34,35,2012-06-29,False,1572.3175801634789
34,36,2012-05-04,False,1069.0388240516186
34,36,2012-05-11,False,1306.8977405130863
34,36,2012-05-18,False,1619.2470366060734
34,36,2012-05-25,False,2286.8159302175045
34,36,2012-06-01,False,3122.8832961320877
34,36,2012-06-08,False,2555.6819804012775
34,36,2012-06-15,False,2289.555299550295
34,36,2012-06-22,False,1927.5642167031765
34,36,2012-06-29,False,1708.500994771719
34,37,2012-05-04,False,2118.5800803899765
34,37,2012-05-11,False,1892.7161093950272
34,37,2012-05-18,False,2232.290796279907
34,37,2012-05-25,False,2309.384732246399
34,37,2012-06-01,False,2373.0112196207047
34,37,2012-06-08,False,2318.113463163376
34,37,2012-06-15,False,2381.553738474846
34,37,2012-06-22,False,2363.410045027733
34,37,2012-06-29,False,2285.980942249298
34,38,2012-05-04,False,50557.53229999542
34,38,2012-05-11,False,49506.50541162491
34,38,2012-05-18,False,47310.95240306854
34,38,2012-05-25,False,44692.832322597504
34,38,2012-06-01,False,45202.5178232193
34,38,2012-06-08,False,46872.12453222275
34,38,2012-06-15,False,46146.40284585953
34,38,2012-06-22,False,43619.63309907913
34,38,2012-06-29,False,45298.85389280319
34,40,2012-05-04,False,39248.00724411011
34,40,2012-05-11,False,35964.51926589012
34,40,2012-05-18,False,35872.11736679077
34,40,2012-05-25,False,36560.84679174423
34,40,2012-06-01,False,36539.257451057434
34,40,2012-06-08,False,36555.775505781174
34,40,2012-06-15,False,35997.259704351425
34,40,2012-06-22,False,35291.47328901291
34,40,2012-06-29,False,36317.553050518036
34,41,2012-05-04,False,242.88244640640914
34,41,2012-05-11,False,247.96590622421354
34,41,2012-05-18,False,294.7368321688846
34,41,2012-05-25,False,214.63126610964537
34,41,2012-06-01,False,245.7822518516332
34,41,2012-06-08,False,228.98846468888223
34,41,2012-06-15,False,183.42902154754847
34,41,2012-06-22,False,175.4636458940804
34,41,2012-06-29,False,359.7322507984936
34,42,2012-05-04,False,4693.449392080307
34,42,2012-05-11,False,4297.688411235809
34,42,2012-05-18,False,4622.096603631973
34,42,2012-05-25,False,4319.704580783844
34,42,2012-06-01,False,4370.874347925186
34,42,2012-06-08,False,4488.687375068665
34,42,2012-06-15,False,4474.210231781006
34,42,2012-06-22,False,4091.6619911193848
34,42,2012-06-29,False,4702.2044541835785
34,44,2012-05-04,False,3861.7326387763023
34,44,2012-05-11,False,3550.51064530015
34,44,2012-05-18,False,3454.2833541333675
34,44,2012-05-25,False,3376.129528403282
34,44,2012-06-01,False,3095.6941400766373
34,44,2012-06-08,False,2996.0700085163116
34,44,2012-06-15,False,3054.255398184061
34,44,2012-06-22,False,3112.7646618783474
34,44,2012-06-29,False,3043.9670493900776
34,45,2012-06-01,False,6.112031736082488
34,46,2012-05-04,False,19255.923411369324
34,46,2012-05-11,False,18916.043206691742
34,46,2012-05-18,False,18780.038519263268
34,46,2012-05-25,False,19627.660341501236
34,46,2012-06-01,False,20519.88914835453
34,46,2012-06-08,False,19840.480708360672
34,46,2012-06-15,False,19638.209097623825
34,46,2012-06-22,False,18415.18529343605
34,46,2012-06-29,False,18043.627675414085
34,47,2012-05-11,False,-120.76709933506208
34,48,2012-05-11,False,1442.0527615695746
34,48,2012-05-18,False,1259.0166545062812
34,48,2012-06-01,False,1445.1819198280127
34,48,2012-06-08,False,1407.865639701441
34,48,2012-06-22,False,1845.1276517062934
34,48,2012-06-29,False,1249.768915906504
34,49,2012-05-04,False,4052.30433678627
34,49,2012-05-11,False,3731.5647490024567
34,49,2012-05-18,False,3717.3597189188004
34,49,2012-05-25,False,3562.8576797246933
34,49,2012-06-01,False,3543.884934425354
34,49,2012-06-08,False,3999.2288613319397
34,49,2012-06-15,False,3988.2146624326706
34,49,2012-06-22,False,3627.973862528801
34,49,2012-06-29,False,4361.391529202461
34,51,2012-06-08,False,47.21017115571461
34,51,2012-06-15,False,46.944462372654925
34,51,2012-06-22,False,62.74465725810104
34,51,2012-06-29,False,22.997898478597342
34,52,2012-05-04,False,1404.3877681791782
34,52,2012-05-11,False,1524.6958552151918
34,52,2012-05-18,False,1028.349597159773
34,52,2012-05-25,False,1042.9223616048694
34,52,2012-06-01,False,1018.9229138307273
34,52,2012-06-08,False,962.1778188534081
34,52,2012-06-15,False,942.5430797487497
34,52,2012-06-22,False,1036.003078404814
34,52,2012-06-29,False,929.6391668394208
34,54,2012-05-04,False,45.738695219159126
34,54,2012-05-11,False,40.56481476128101
34,54,2012-05-25,False,-10.539003625512123
34,54,2012-06-22,False,-1.5712309777736664
34,54,2012-06-29,False,45.1602978259325
