Store,Dept,Date,IsHoliday,Weekly_Pred
30,79,2011-09-16,False,4998.414713895386
30,79,2011-09-23,False,4238.835385139046
30,79,2011-09-30,False,4768.716914295784
30,79,2011-10-07,False,5644.358140737586
30,79,2011-10-14,False,4558.176003870397
30,79,2011-10-21,False,4262.301001100526
30,79,2011-10-28,False,4440.858323517525
30,80,2011-09-02,False,6102.0327404870395
30,80,2011-09-09,True,5932.217481747687
30,80,2011-09-16,False,6114.181166371971
30,80,2011-09-23,False,5586.845000714088
30,80,2011-09-30,False,5712.508149965837
30,80,2011-10-07,False,5867.295455108263
30,80,2011-10-14,False,5717.8243329922925
30,80,2011-10-21,False,5504.551965682073
30,80,2011-10-28,False,5122.239683841099
30,81,2011-09-02,False,10905.044121996852
30,81,2011-09-09,True,11987.575806578468
30,81,2011-09-16,False,11343.1652344792
30,81,2011-09-23,False,11042.256427665592
30,81,2011-09-30,False,11100.655884645472
30,81,2011-10-07,False,11542.051859458928
30,81,2011-10-14,False,11403.15459188366
30,81,2011-10-21,False,10943.752634502114
30,81,2011-10-28,False,10732.059234655455
30,82,2011-09-02,False,4253.062963829164
30,82,2011-09-09,True,4088.3860811087097
30,82,2011-09-16,False,4214.142669403098
30,82,2011-09-23,False,4539.338727514999
30,82,2011-09-30,False,4507.530618358407
30,82,2011-10-07,False,4761.702962939984
30,82,2011-10-14,False,4537.439431563129
30,82,2011-10-21,False,4515.940120252072
30,82,2011-10-28,False,4622.885677245048
30,83,2011-09-02,False,1794.9832761449015
30,83,2011-09-09,True,1805.718772361547
30,83,2011-09-16,False,1922.8996243485367
30,83,2011-09-23,False,1562.0411772292814
30,83,2011-09-30,False,1636.534206645159
30,83,2011-10-07,False,1605.2253603016836
30,83,2011-10-14,False,1703.178003732384
30,83,2011-10-21,False,1595.8680388128073
30,83,2011-10-28,False,1664.4736276377673
30,85,2011-09-02,False,48.54585474768076
30,85,2011-09-09,True,76.21665424642313
30,85,2011-09-30,False,22.239654985665183
30,85,2011-10-07,False,44.49861817890901
30,85,2011-10-14,False,40.25062555173311
30,85,2011-10-21,False,48.751026435547736
30,85,2011-10-28,False,36.533773462330345
30,87,2011-09-02,False,501.2104112594953
30,87,2011-09-09,True,510.37157532283885
30,87,2011-09-16,False,445.76375571333733
30,87,2011-09-23,False,472.99358579109
30,87,2011-09-30,False,446.4461748504662
30,87,2011-10-07,False,539.1646685001109
30,87,2011-10-14,False,468.090993146246
30,87,2011-10-21,False,494.09142295640055
30,87,2011-10-28,False,487.13834670907806
30,90,2011-09-02,False,33373.29578902188
30,90,2011-09-09,True,33081.15055853752
30,90,2011-09-16,False,33767.06089199673
30,90,2011-09-23,False,31646.834634225776
30,90,2011-09-30,False,32013.259035319992
30,90,2011-10-07,False,32645.314647060703
30,90,2011-10-14,False,32689.383059506963
30,90,2011-10-21,False,31485.867313998453
30,90,2011-10-28,False,30893.178937838446
30,91,2011-09-02,False,31242.62189459564
30,91,2011-09-09,True,30462.366557984893
30,91,2011-09-16,False,32447.542271713308
30,91,2011-09-23,False,30303.914465317135
30,91,2011-09-30,False,30344.973619140044
30,91,2011-10-07,False,31679.866827313937
30,91,2011-10-14,False,32250.358973465827
30,91,2011-10-21,False,30785.99863169823
30,91,2011-10-28,False,29407.76828791796
30,92,2011-09-02,False,50984.6405528584
30,92,2011-09-09,True,52812.63681666122
30,92,2011-09-16,False,50607.47004043646
30,92,2011-09-23,False,48326.75300551461
30,92,2011-09-30,False,51189.12471632096
30,92,2011-10-07,False,51319.06719946059
30,92,2011-10-14,False,52450.02731553543
30,92,2011-10-21,False,50374.48916486184
30,92,2011-10-28,False,50358.526806330745
30,93,2011-09-02,False,22647.708279376835
30,93,2011-09-09,True,23125.634478132048
30,93,2011-09-16,False,21175.504848169352
30,93,2011-09-23,False,20782.07187079059
30,93,2011-09-30,False,21118.590099360234
30,93,2011-10-07,False,21942.62509912723
30,93,2011-10-14,False,22767.053376615724
30,93,2011-10-21,False,21712.562305161307
30,93,2011-10-28,False,20316.963761399118
30,94,2011-09-02,False,24892.83400391442
30,94,2011-09-09,True,25163.61421235544
30,94,2011-09-16,False,23938.21694008624
30,94,2011-09-23,False,23107.548916974123
30,94,2011-09-30,False,22564.36344983976
30,94,2011-10-07,False,23359.225207358762
30,94,2011-10-14,False,22819.13022027012
30,94,2011-10-21,False,22760.806852094436
30,94,2011-10-28,False,22399.851590988343
30,95,2011-09-02,False,44638.47990144839
30,95,2011-09-09,True,43161.96343899991
30,95,2011-09-16,False,43980.02648034235
30,95,2011-09-23,False,42028.6239538237
30,95,2011-09-30,False,42115.991986290275
30,95,2011-10-07,False,43773.00892002287
30,95,2011-10-14,False,43273.57712329185
30,95,2011-10-21,False,41596.254579624736
30,95,2011-10-28,False,41025.93319511185
30,96,2011-09-02,False,19601.70510744352
30,96,2011-09-09,True,19742.736575852166
30,96,2011-09-16,False,18014.036986423846
30,96,2011-09-23,False,18212.07827920548
30,96,2011-09-30,False,18498.65629958162
30,96,2011-10-07,False,18296.330849479
30,96,2011-10-14,False,18434.22992326788
30,96,2011-10-21,False,18473.371108989755
30,96,2011-10-28,False,18330.766065776268
30,97,2011-09-02,False,14620.324874107731
30,97,2011-09-09,True,13430.065308195528
30,97,2011-09-16,False,13942.209723654953
30,97,2011-09-23,False,13486.708520356107
30,97,2011-09-30,False,13818.252130386269
30,97,2011-10-07,False,14115.571580158621
30,97,2011-10-14,False,14331.084473328116
30,97,2011-10-21,False,13975.18750696843
30,97,2011-10-28,False,13376.292242762973
30,98,2011-09-02,False,2559.1454936435266
30,98,2011-09-09,True,2842.3365154973826
30,98,2011-09-16,False,2753.742135313606
30,98,2011-09-23,False,2603.4975278478023
30,98,2011-09-30,False,2588.5004237975954
30,98,2011-10-07,False,2846.79888967567
30,98,2011-10-14,False,3029.880963068249
30,98,2011-10-21,False,3094.1139374797494
30,98,2011-10-28,False,3310.9742931565606
31,1,2011-09-02,False,14117.17695599655
31,1,2011-09-09,True,14375.580817978733
31,1,2011-09-16,False,15017.481492547184
31,1,2011-09-23,False,15147.793152154447
31,1,2011-09-30,False,15981.735335013738
31,1,2011-10-07,False,17473.574064240427
31,1,2011-10-14,False,18548.24531592247
31,1,2011-10-21,False,20519.469438247364
31,1,2011-10-28,False,31365.023080832954
31,2,2011-09-02,False,61716.402082626875
31,2,2011-09-09,True,57043.88568235586
31,2,2011-09-16,False,58162.701635206664
31,2,2011-09-23,False,57312.31349428731
31,2,2011-09-30,False,56727.16337591779
31,2,2011-10-07,False,58002.65066252975
31,2,2011-10-14,False,56258.5664568664
31,2,2011-10-21,False,58146.17560440379
31,2,2011-10-28,False,56391.634731923376
31,3,2011-09-02,False,16206.92820363137
31,3,2011-09-09,True,8033.550790941725
31,3,2011-09-16,False,8601.095994363663
31,3,2011-09-23,False,8241.440854650784
31,3,2011-09-30,False,8356.81738184227
31,3,2011-10-07,False,8609.521875404867
31,3,2011-10-14,False,7928.7930886327285
31,3,2011-10-21,False,8267.043294083947
31,3,2011-10-28,False,7873.6961117692335
31,4,2011-09-02,False,36649.7854953076
31,4,2011-09-09,True,33726.7752961102
31,4,2011-09-16,False,33088.47740538856
31,4,2011-09-23,False,32645.155318060624
31,4,2011-09-30,False,32024.322347634377
31,4,2011-10-07,False,33754.92434633654
31,4,2011-10-14,False,33042.19445160272
31,4,2011-10-21,False,33752.371617783836
31,4,2011-10-28,False,34283.65253528008
31,5,2011-09-02,False,11949.062127572819
31,5,2011-09-09,True,12595.664731991532
31,5,2011-09-16,False,14134.24671599161
31,5,2011-09-23,False,14121.008262265019
31,5,2011-09-30,False,16483.923197839224
31,5,2011-10-07,False,17084.74548541924
31,5,2011-10-14,False,15504.632965609306
31,5,2011-10-21,False,16836.63667219535
31,5,2011-10-28,False,14862.810680632156
31,6,2011-09-02,False,1572.5067375483388
31,6,2011-09-09,True,1885.441146848704
31,6,2011-09-16,False,1533.6315435633096
31,6,2011-09-23,False,1772.094858040316
31,6,2011-09-30,False,1821.480262933757
31,6,2011-10-07,False,1663.9660905347646
31,6,2011-10-14,False,2137.064132854657
31,6,2011-10-21,False,1697.2408167841543
31,6,2011-10-28,False,1752.3840195201426
31,7,2011-09-02,False,15284.854131481941
31,7,2011-09-09,True,15706.013773511708
31,7,2011-09-16,False,14233.36461912794
31,7,2011-09-23,False,14593.61982286861
31,7,2011-09-30,False,13823.570782525185
31,7,2011-10-07,False,13999.865333471404
31,7,2011-10-14,False,13560.598406320365
31,7,2011-10-21,False,13812.107921544302
31,7,2011-10-28,False,14237.97777829165
31,8,2011-09-02,False,24982.902146316243
31,8,2011-09-09,True,24204.848318263
31,8,2011-09-16,False,23947.717713189333
31,8,2011-09-23,False,24584.620866186408
31,8,2011-09-30,False,25045.807271779984
31,8,2011-10-07,False,25525.376838996715
31,8,2011-10-14,False,24302.658022887616
31,8,2011-10-21,False,24511.428695731596
31,8,2011-10-28,False,25180.421801887333
31,9,2011-09-02,False,13554.940662273364
31,9,2011-09-09,True,10114.505549780279
31,9,2011-09-16,False,7873.876170290988
31,9,2011-09-23,False,8191.5876054482305
31,9,2011-09-30,False,8290.393610479396
31,9,2011-10-07,False,9511.559142587339
31,9,2011-10-14,False,8151.213591469129
31,9,2011-10-21,False,5639.17545074557
31,9,2011-10-28,False,7850.464029429806
31,10,2011-09-02,False,23872.874115463797
31,10,2011-09-09,True,23460.282424442827
31,10,2011-09-16,False,19884.9157687328
31,10,2011-09-23,False,20039.729174260392
31,10,2011-09-30,False,20997.748514355706
31,10,2011-10-07,False,21610.58049557556
31,10,2011-10-14,False,20152.17638946529
31,10,2011-10-21,False,19934.572958175664
31,10,2011-10-28,False,19699.408786527405
31,11,2011-09-02,False,11375.597399908796
31,11,2011-09-09,True,11712.63149158811
31,11,2011-09-16,False,10761.663186136167
31,11,2011-09-23,False,10196.979140184178
31,11,2011-09-30,False,10473.44967480308
31,11,2011-10-07,False,10458.898764585369
31,11,2011-10-14,False,10022.435080845644
31,11,2011-10-21,False,10108.571984637143
31,11,2011-10-28,False,11024.680650628821
31,12,2011-09-02,False,2801.6948788874533
31,12,2011-09-09,True,2847.8570746389487
31,12,2011-09-16,False,2599.098999422595
31,12,2011-09-23,False,2607.455074517239
31,12,2011-09-30,False,2533.4643398742483
31,12,2011-10-07,False,2625.440343117209
31,12,2011-10-14,False,2613.2636517741757
31,12,2011-10-21,False,2544.6170694298953
31,12,2011-10-28,False,2496.852139054954
31,13,2011-09-02,False,43320.91766202343
31,13,2011-09-09,True,42707.19713616941
31,13,2011-09-16,False,41738.07392660205
31,13,2011-09-23,False,42125.96954818305
31,13,2011-09-30,False,41115.34206110843
31,13,2011-10-07,False,42984.507374798915
31,13,2011-10-14,False,40610.155418458846
31,13,2011-10-21,False,42514.32471191707
31,13,2011-10-28,False,40041.40258026792
31,14,2011-09-02,False,14073.059406441387
31,14,2011-09-09,True,13619.5764808811
31,14,2011-09-16,False,13409.32504147823
31,14,2011-09-23,False,13323.442970745704
31,14,2011-09-30,False,13110.819816084711
31,14,2011-10-07,False,14610.265010456003
31,14,2011-10-14,False,14315.523427039905
31,14,2011-10-21,False,14239.770083130003
31,14,2011-10-28,False,13921.076360147656
31,16,2011-09-02,False,6905.861005444808
31,16,2011-09-09,True,6404.901141138305
31,16,2011-09-16,False,5190.214157411907
31,16,2011-09-23,False,4993.2237270077585
31,16,2011-09-30,False,4605.57478215916
31,16,2011-10-07,False,4279.090711943296
31,16,2011-10-14,False,3571.6027457249425
31,16,2011-10-21,False,3082.20946346013
31,16,2011-10-28,False,2874.2049353835237
31,17,2011-09-02,False,6608.302378934676
31,17,2011-09-09,True,6844.536239675198
31,17,2011-09-16,False,7635.084817739685
31,17,2011-09-23,False,7187.812173250574
31,17,2011-09-30,False,7357.639776820474
31,17,2011-10-07,False,6985.697809621008
31,17,2011-10-14,False,6410.132703778636
31,17,2011-10-21,False,6520.179581935925
31,17,2011-10-28,False,6627.687654423286
31,18,2011-09-02,False,8.049845050080432
31,18,2011-09-09,True,77.80060593237205
31,18,2011-09-16,False,1733.1028525723011
31,18,2011-09-23,False,3243.243446169731
31,18,2011-09-30,False,4239.351486177274
31,18,2011-10-07,False,6407.208398560428
31,18,2011-10-14,False,7910.443007510341
31,18,2011-10-21,False,9597.721563905092
31,18,2011-10-28,False,23399.349348787408
31,19,2011-09-02,False,37.62585661937752
31,19,2011-09-09,True,33.864490443125305
31,19,2011-09-16,False,35.47450397589829
31,19,2011-09-23,False,25.882277335873
31,19,2011-09-30,False,40.20780346471077
31,19,2011-10-07,False,52.96947986285838
31,19,2011-10-14,False,38.33168906354663
31,19,2011-10-21,False,35.08033318037122
31,19,2011-10-28,False,29.286888398820885
31,20,2011-09-02,False,5531.173501384908
31,20,2011-09-09,True,5130.649272597356
31,20,2011-09-16,False,4766.368181666197
31,20,2011-09-23,False,4782.299875179703
31,20,2011-09-30,False,4584.636862182065
31,20,2011-10-07,False,4518.779610017129
31,20,2011-10-14,False,4120.797039269052
31,20,2011-10-21,False,3770.1923451202465
31,20,2011-10-28,False,3497.702586117401
31,21,2011-09-02,False,4905.541235090006
31,21,2011-09-09,True,4101.664732808689
31,21,2011-09-16,False,4239.404670852351
31,21,2011-09-23,False,4017.594292779454
31,21,2011-09-30,False,4068.279818633259
31,21,2011-10-07,False,4201.903479527799
31,21,2011-10-14,False,3905.126545918323
31,21,2011-10-21,False,3896.261590530576
31,21,2011-10-28,False,4181.07266035729
31,22,2011-09-02,False,8388.048530872169
31,22,2011-09-09,True,7321.279232472977
31,22,2011-09-16,False,7916.348465406518
31,22,2011-09-23,False,7658.972917339246
31,22,2011-09-30,False,7922.070304684596
31,22,2011-10-07,False,8422.073963500408
31,22,2011-10-14,False,6877.827357645433
31,22,2011-10-21,False,7184.194893114824
31,22,2011-10-28,False,7288.248299242101
31,23,2011-09-02,False,17990.00826845829
31,23,2011-09-09,True,14863.574406016887
31,23,2011-09-16,False,15570.800893917129
31,23,2011-09-23,False,17056.918406696044
31,23,2011-09-30,False,17745.23630447534
31,23,2011-10-07,False,20526.69453814665
31,23,2011-10-14,False,18423.856174729885
31,23,2011-10-21,False,19229.041834747954
31,23,2011-10-28,False,20924.872814094626
31,24,2011-09-02,False,5107.53624115869
31,24,2011-09-09,True,2100.3638955254128
31,24,2011-09-16,False,2747.6925408871857
31,24,2011-09-23,False,2844.4208019121593
31,24,2011-09-30,False,3337.544022459625
31,24,2011-10-07,False,4158.079219044528
31,24,2011-10-14,False,3458.20886932972
31,24,2011-10-21,False,3668.800139774072
31,24,2011-10-28,False,4104.867192277227
31,25,2011-09-02,False,9239.832656145154
31,25,2011-09-09,True,7813.540427566705
31,25,2011-09-16,False,7711.254515865809
31,25,2011-09-23,False,7725.265382055388
31,25,2011-09-30,False,8386.030843279854
31,25,2011-10-07,False,9116.009449921787
31,25,2011-10-14,False,8210.162950800262
31,25,2011-10-21,False,9116.453460677727
31,25,2011-10-28,False,9035.709261076228
31,26,2011-09-02,False,5410.022236031416
31,26,2011-09-09,True,5898.576963374903
31,26,2011-09-16,False,5874.567641727001
31,26,2011-09-23,False,5597.1658156184385
31,26,2011-09-30,False,7281.126722483861
31,26,2011-10-07,False,9230.415098814417
31,26,2011-10-14,False,7455.32045657615
31,26,2011-10-21,False,7171.841419552865
31,26,2011-10-28,False,8079.510141252766
31,27,2011-09-02,False,832.5725520161316
31,27,2011-09-09,True,856.2055754931503
31,27,2011-09-16,False,645.8150250297133
31,27,2011-09-23,False,704.4602692477672
31,27,2011-09-30,False,844.0837126084837
31,27,2011-10-07,False,1113.201877437962
31,27,2011-10-14,False,946.6789867320641
31,27,2011-10-21,False,1049.5146780674077
31,27,2011-10-28,False,1296.3382146679262
31,28,2011-09-02,False,212.89689194277787
31,28,2011-09-09,True,246.59335401487272
31,28,2011-09-16,False,287.9801296504806
31,28,2011-09-23,False,255.51607062861308
31,28,2011-09-30,False,396.3675640040027
31,28,2011-10-07,False,489.4816526539176
31,28,2011-10-14,False,559.276870182875
31,28,2011-10-21,False,584.8629083819259
31,28,2011-10-28,False,902.0168550916605
31,29,2011-09-02,False,4032.015677543542
31,29,2011-09-09,True,3408.4704102049463
31,29,2011-09-16,False,3693.0933860661535
31,29,2011-09-23,False,3400.288438826446
31,29,2011-09-30,False,3674.4907319400018
31,29,2011-10-07,False,3951.480893204107
31,29,2011-10-14,False,3678.905994987993
31,29,2011-10-21,False,3702.2471922247228
31,29,2011-10-28,False,3875.205220049475
31,30,2011-09-02,False,2782.1305088956874
31,30,2011-09-09,True,2608.6056594157817
31,30,2011-09-16,False,2613.0173531878345
31,30,2011-09-23,False,2612.4199998774925
31,30,2011-09-30,False,2537.424820368276
31,30,2011-10-07,False,2393.7020117647235
31,30,2011-10-14,False,2483.7383811744367
31,30,2011-10-21,False,2618.876424621609
31,30,2011-10-28,False,2574.7060465217914
31,31,2011-09-02,False,2400.9926954444877
31,31,2011-09-09,True,3733.9139545357957
31,31,2011-09-16,False,2087.511829489992
31,31,2011-09-23,False,1920.9619123282557
31,31,2011-09-30,False,2083.6176136113713
31,31,2011-10-07,False,2039.8867067403808
31,31,2011-10-14,False,1818.3822913942233
31,31,2011-10-21,False,1766.06943805403
31,31,2011-10-28,False,2323.050825308328
31,32,2011-09-02,False,5131.7147823040295
31,32,2011-09-09,True,5219.177215067592
31,32,2011-09-16,False,5340.508686065474
31,32,2011-09-23,False,5073.697939645455
31,32,2011-09-30,False,4940.12342173316
31,32,2011-10-07,False,4997.479160369095
31,32,2011-10-14,False,4818.256365544493
31,32,2011-10-21,False,4416.456586351335
31,32,2011-10-28,False,5087.084303702877
31,33,2011-09-02,False,4016.8926895906106
31,33,2011-09-09,True,3432.94285442438
31,33,2011-09-16,False,3080.2530848862157
31,33,2011-09-23,False,3059.9320945562645
31,33,2011-09-30,False,3871.2863885893057
31,33,2011-10-07,False,4738.94717155813
31,33,2011-10-14,False,3828.0645862333295
31,33,2011-10-21,False,3727.9809425705075
31,33,2011-10-28,False,4834.279103675093
31,34,2011-09-02,False,11498.898073356693
31,34,2011-09-09,True,9870.558722802863
31,34,2011-09-16,False,9382.924926339258
31,34,2011-09-23,False,8782.99856872071
31,34,2011-09-30,False,9259.19304928779
31,34,2011-10-07,False,10132.160581105476
31,34,2011-10-14,False,9591.327929849274
31,34,2011-10-21,False,9358.962420288843
31,34,2011-10-28,False,10826.462435336241
31,35,2011-09-02,False,1663.124929378393
31,35,2011-09-09,True,1541.2054396992428
31,35,2011-09-16,False,1677.6481429816386
31,35,2011-09-23,False,1566.069796825022
31,35,2011-09-30,False,1733.2451502193032
31,35,2011-10-07,False,1910.4004276472526
31,35,2011-10-14,False,1740.2210874314608
31,35,2011-10-21,False,2071.6146653722335
31,35,2011-10-28,False,1962.413996949274
31,36,2011-09-02,False,805.0425166268492
31,36,2011-09-09,True,802.9142721789644
31,36,2011-09-16,False,595.2602910086487
31,36,2011-09-23,False,508.2553912917819
31,36,2011-09-30,False,783.0207734817413
31,36,2011-10-07,False,858.0995231569758
31,36,2011-10-14,False,1043.9150309050692
31,36,2011-10-21,False,860.1452074874875
31,36,2011-10-28,False,991.490904079841
31,37,2011-09-02,False,2818.255035027343
31,37,2011-09-09,True,2815.621075716746
31,37,2011-09-16,False,2988.5342583400125
31,37,2011-09-23,False,2685.540470343285
31,37,2011-09-30,False,2328.9276151038634
31,37,2011-10-07,False,2752.3710249140768
31,37,2011-10-14,False,2599.3308714747855
31,37,2011-10-21,False,3178.6508011944497
31,37,2011-10-28,False,2890.1884014695015
31,38,2011-09-02,False,81485.64216646248
31,38,2011-09-09,True,79143.14442092854
31,38,2011-09-16,False,86187.41856843553
31,38,2011-09-23,False,87310.72004266188
31,38,2011-09-30,False,73847.4341055703
31,38,2011-10-07,False,84920.85150649556
31,38,2011-10-14,False,81427.87765697612
31,38,2011-10-21,False,82792.40396747003
31,38,2011-10-28,False,78954.79307980597
31,40,2011-09-02,False,57069.69277414818
31,40,2011-09-09,True,52586.62854414944
31,40,2011-09-16,False,55192.392809545025
31,40,2011-09-23,False,54150.45669559934
31,40,2011-09-30,False,53867.62334751705
31,40,2011-10-07,False,56461.712774013286
31,40,2011-10-14,False,54890.07356016017
31,40,2011-10-21,False,55753.65123404387
31,40,2011-10-28,False,54496.558300534605
31,41,2011-09-02,False,1532.0786746363328
31,41,2011-09-09,True,3018.8515105113424
31,41,2011-09-16,False,3110.878103868849
31,41,2011-09-23,False,2860.9703890624905
31,41,2011-09-30,False,2628.070271129289
31,41,2011-10-07,False,2658.8889502827033
31,41,2011-10-14,False,4052.8915126450484
31,41,2011-10-21,False,2095.4621087996156
31,41,2011-10-28,False,5718.383211357954
31,42,2011-09-02,False,5506.040957863051
31,42,2011-09-09,True,5184.413447332696
31,42,2011-09-16,False,5191.4711354681585
31,42,2011-09-23,False,4912.071936151714
31,42,2011-09-30,False,5397.991590351672
31,42,2011-10-07,False,5840.03624729155
31,42,2011-10-14,False,5687.281163244864
31,42,2011-10-21,False,5959.227597792398
31,42,2011-10-28,False,5266.869699060431
31,44,2011-09-02,False,2176.962150784867
31,44,2011-09-09,True,2179.7449257306403
31,44,2011-09-16,False,2458.466540716117
31,44,2011-09-23,False,2466.234648991706
31,44,2011-09-30,False,2639.832005817491
31,44,2011-10-07,False,2556.9185079756753
31,44,2011-10-14,False,2550.3232988684676
31,44,2011-10-21,False,2693.8272253309424
31,44,2011-10-28,False,2999.875770998161
31,45,2011-09-09,True,8.85486157957692
31,46,2011-09-02,False,24973.38709777874
31,46,2011-09-09,True,23698.39004315519
31,46,2011-09-16,False,24129.03575230433
31,46,2011-09-23,False,24232.513024730688
31,46,2011-09-30,False,24198.734279467608
31,46,2011-10-07,False,24444.938088882143
31,46,2011-10-14,False,22946.950608566
31,46,2011-10-21,False,24375.71207819564
31,46,2011-10-28,False,23730.841226220706
31,49,2011-09-02,False,9959.833300313177
31,49,2011-09-09,True,8082.201924393094
31,49,2011-09-16,False,10287.058882811785
31,49,2011-09-23,False,7171.955362317622
31,49,2011-09-30,False,6757.3415978870835
31,49,2011-10-07,False,6633.6404352026
31,49,2011-10-14,False,9668.97212441626
31,49,2011-10-21,False,5985.554037266427
31,49,2011-10-28,False,6185.856805331601
31,51,2011-09-16,False,-27.416445239519817
31,52,2011-09-02,False,577.3395688943318
31,52,2011-09-09,True,738.0006491942552
31,52,2011-09-16,False,764.9374296868717
31,52,2011-09-23,False,709.2770218674083
31,52,2011-09-30,False,636.2136185197039
31,52,2011-10-07,False,887.9579319907712
31,52,2011-10-14,False,815.1598851282572
31,52,2011-10-21,False,733.4719036791785
31,52,2011-10-28,False,1097.5764254018222
31,54,2011-09-02,False,50.93048005262522
31,54,2011-09-09,True,55.49755079486321
31,54,2011-09-16,False,23.303496081709696
31,54,2011-09-23,False,85.19552706403692
31,54,2011-09-30,False,45.348895888634026
31,54,2011-10-07,False,-29.54484751097032
31,54,2011-10-14,False,-87.52967636006026
31,54,2011-10-21,False,-4.745868778431635
31,55,2011-09-02,False,4292.588494705855
31,55,2011-09-09,True,4315.591336643354
31,55,2011-09-16,False,8294.678597004366
31,55,2011-09-23,False,5337.7217107857105
31,55,2011-09-30,False,4526.752530305488
31,55,2011-10-07,False,5812.903415608944
31,55,2011-10-14,False,5649.825066008862
31,55,2011-10-21,False,4827.724611282613
31,55,2011-10-28,False,6283.5868227809815
31,56,2011-09-02,False,632.8728004667066
31,56,2011-09-09,True,592.7288145223071
31,56,2011-09-16,False,615.3476231597157
31,56,2011-09-23,False,631.8263632241991
31,56,2011-09-30,False,789.661913284121
31,56,2011-10-07,False,862.4102288540694
31,56,2011-10-14,False,918.5852158937291
31,56,2011-10-21,False,816.5902613232053
31,56,2011-10-28,False,620.8805685257798
31,58,2011-09-02,False,4984.12846778613
31,58,2011-09-09,True,2301.714111187392
31,58,2011-09-16,False,1778.0582830917128
31,58,2011-09-23,False,921.6374740570709
31,58,2011-09-30,False,1876.6658490707227
31,58,2011-10-07,False,3280.117923461496
31,58,2011-10-14,False,2249.820448589596
31,58,2011-10-21,False,123.70448564308026
31,58,2011-10-28,False,844.8233396607461
31,59,2011-09-02,False,247.34411180989514
31,59,2011-09-09,True,225.05040191650505
31,59,2011-09-16,False,216.49757765433492
31,59,2011-09-23,False,253.196222716835
31,59,2011-09-30,False,224.6369071587569
31,59,2011-10-07,False,209.6104694695032
31,59,2011-10-14,False,214.57597943128485
31,59,2011-10-21,False,248.36518389283935
31,59,2011-10-28,False,258.83380717800196
31,60,2011-09-02,False,282.1608833901943
31,60,2011-09-09,True,313.74726510301974
31,60,2011-09-16,False,317.5963364790698
31,60,2011-09-23,False,256.1076259824909
31,60,2011-09-30,False,276.4133102919006
31,60,2011-10-07,False,252.3666151335424
31,60,2011-10-14,False,245.78544921191389
31,60,2011-10-21,False,245.22901778835796
31,60,2011-10-28,False,331.6194516406952
31,67,2011-09-02,False,4714.5629899912365
31,67,2011-09-09,True,4592.3985636868765
31,67,2011-09-16,False,5233.982563017642
31,67,2011-09-23,False,5137.006080339148
31,67,2011-09-30,False,4986.174078629108
31,67,2011-10-07,False,5498.088049858139
31,67,2011-10-14,False,5326.181630261616
31,67,2011-10-21,False,5237.913737050269
31,67,2011-10-28,False,5599.791944383706
31,71,2011-09-02,False,6041.650812936503
31,71,2011-09-09,True,4994.120352958798
31,71,2011-09-16,False,4707.633082174773
31,71,2011-09-23,False,4167.73612976345
31,71,2011-09-30,False,4254.095957062635
31,71,2011-10-07,False,4379.770893891489
31,71,2011-10-14,False,3760.9965748883164
31,71,2011-10-21,False,3530.0034179815216
31,71,2011-10-28,False,3874.2375458709557
31,72,2011-09-02,False,38359.43266556448
31,72,2011-09-09,True,42191.486284081046
31,72,2011-09-16,False,37506.71302126681
31,72,2011-09-23,False,29791.86098607788
31,72,2011-09-30,False,31584.61626531087
31,72,2011-10-07,False,28662.54133685019
31,72,2011-10-14,False,27051.155312778814
31,72,2011-10-21,False,27963.670757367654
31,72,2011-10-28,False,29151.670414053042
31,74,2011-09-02,False,15110.21576783817
31,74,2011-09-09,True,14083.129675629922
31,74,2011-09-16,False,12986.056651320108
31,74,2011-09-23,False,12615.52946368949
31,74,2011-09-30,False,12353.838838599062
31,74,2011-10-07,False,13400.679269281498
31,74,2011-10-14,False,12386.806218388927
31,74,2011-10-21,False,12777.264746399382
31,74,2011-10-28,False,12569.444523364833
31,78,2011-10-28,False,0.07711463719496607
31,79,2011-09-02,False,43804.66309040066
31,79,2011-09-09,True,36673.34019695713
31,79,2011-09-16,False,32788.87504557513
31,79,2011-09-23,False,30895.058397880573
31,79,2011-09-30,False,35096.03268622543
31,79,2011-10-07,False,40963.09875262543
31,79,2011-10-14,False,33979.68218444014
31,79,2011-10-21,False,33232.27532548074
31,79,2011-10-28,False,30552.620322637966
31,80,2011-09-02,False,21063.155857914437
31,80,2011-09-09,True,20385.607057140624
31,80,2011-09-16,False,21090.67809043725
31,80,2011-09-23,False,20684.109418324504
31,80,2011-09-30,False,20530.984273809896
31,80,2011-10-07,False,21242.321522458285
31,80,2011-10-14,False,20648.95271182258
31,80,2011-10-21,False,21028.810521052998
31,80,2011-10-28,False,21400.574092247018
31,81,2011-09-02,False,27216.546239240986
31,81,2011-09-09,True,26895.56247384883
31,81,2011-09-16,False,26704.04967811041
31,81,2011-09-23,False,25416.637966384566
31,81,2011-09-30,False,25906.06179214039
31,81,2011-10-07,False,27344.245776719803
31,81,2011-10-14,False,26876.63617330346
31,81,2011-10-21,False,25856.073954632753
31,81,2011-10-28,False,25190.77839208505
31,82,2011-09-02,False,16773.25650477218
31,82,2011-09-09,True,16240.19040285262
31,82,2011-09-16,False,16048.484917887235
31,82,2011-09-23,False,16742.332912293572
31,82,2011-09-30,False,17747.28772628393
31,82,2011-10-07,False,18574.484528212648
