Store,Dept,Date,IsHoliday,Weekly_Pred
31,79,2012-02-10,True,39794.90081976006
31,79,2012-02-17,False,38408.34182470603
31,79,2012-02-24,False,37241.33516258527
31,80,2012-01-06,False,19630.340283657682
31,80,2012-01-13,False,20348.34195032327
31,80,2012-01-20,False,20347.880302548216
31,80,2012-01-27,False,19671.55586984447
31,80,2012-02-03,False,20851.72103993035
31,80,2012-02-10,True,22316.907484866013
31,80,2012-02-17,False,20815.45604665108
31,80,2012-02-24,False,20107.22093622832
31,81,2012-01-06,False,29700.188275085784
31,81,2012-01-13,False,31500.315321850492
31,81,2012-01-20,False,30717.474649269574
31,81,2012-01-27,False,28779.307021813864
31,81,2012-02-03,False,31446.331436915734
31,81,2012-02-10,True,31731.7704453471
31,81,2012-02-17,False,28485.467420795543
31,81,2012-02-24,False,28194.189133466134
31,82,2012-01-06,False,18226.953830647475
31,82,2012-01-13,False,18020.009187577372
31,82,2012-01-20,False,18519.691244884747
31,82,2012-01-27,False,17519.37022847312
31,82,2012-02-03,False,19392.220370770614
31,82,2012-02-10,True,19867.761235367638
31,82,2012-02-17,False,20324.542731421527
31,82,2012-02-24,False,19182.616135200013
31,83,2012-01-06,False,9954.248628657926
31,83,2012-01-13,False,10911.251992391048
31,83,2012-01-20,False,9890.754961203476
31,83,2012-01-27,False,8293.076086967438
31,83,2012-02-03,False,10032.168915613958
31,83,2012-02-10,True,10487.073601686658
31,83,2012-02-17,False,10771.145450418488
31,83,2012-02-24,False,9058.038352602089
31,85,2012-01-06,False,1149.7829688784116
31,85,2012-01-13,False,1128.2733643286113
31,85,2012-01-20,False,1025.6685173037458
31,85,2012-01-27,False,934.0549886477634
31,85,2012-02-03,False,954.6762757851906
31,85,2012-02-10,True,1019.6855552979437
31,85,2012-02-17,False,1012.9921895562711
31,85,2012-02-24,False,1090.2446477842577
31,87,2012-01-06,False,8630.25640413642
31,87,2012-01-13,False,7710.067501627771
31,87,2012-01-20,False,7733.067607991678
31,87,2012-01-27,False,7833.456037309676
31,87,2012-02-03,False,9172.624319541346
31,87,2012-02-10,True,9112.281965664377
31,87,2012-02-17,False,8732.880732089016
31,87,2012-02-24,False,8550.053371078451
31,90,2012-01-06,False,96236.29723194962
31,90,2012-01-13,False,100560.08957755103
31,90,2012-01-20,False,97791.29225023696
31,90,2012-01-27,False,88531.25100734225
31,90,2012-02-03,False,108410.37084444799
31,90,2012-02-10,True,107656.86508461535
31,90,2012-02-17,False,103918.44965971421
31,90,2012-02-24,False,99827.73127005751
31,91,2012-01-06,False,76147.8744034681
31,91,2012-01-13,False,81943.68010152191
31,91,2012-01-20,False,78871.97567544681
31,91,2012-01-27,False,69173.4746753534
31,91,2012-02-03,False,79828.10491553452
31,91,2012-02-10,True,82784.59767301122
31,91,2012-02-17,False,77642.67496209407
31,91,2012-02-24,False,72325.5979375986
31,92,2012-01-06,False,144923.18726645515
31,92,2012-01-13,False,153522.36174420553
31,92,2012-01-20,False,142253.4057737359
31,92,2012-01-27,False,128070.92878326763
31,92,2012-02-03,False,147165.10400369906
31,92,2012-02-10,True,156310.017824559
31,92,2012-02-17,False,142021.37226462708
31,92,2012-02-24,False,132182.2155275003
31,93,2012-01-06,False,64629.889454566255
31,93,2012-01-13,False,72286.72171714036
31,93,2012-01-20,False,65122.31562007757
31,93,2012-01-27,False,56672.47985176837
31,93,2012-02-03,False,69535.36748041671
31,93,2012-02-10,True,70522.82860947943
31,93,2012-02-17,False,64225.859056150315
31,93,2012-02-24,False,59731.60312911925
31,94,2012-01-06,False,71610.02974846873
31,94,2012-01-13,False,74042.32098709197
31,94,2012-01-20,False,73034.59404024987
31,94,2012-01-27,False,71491.24977130117
31,94,2012-02-03,False,77729.76687615238
31,94,2012-02-10,True,78689.32369190724
31,94,2012-02-17,False,88405.38546930414
31,94,2012-02-24,False,74737.84303498505
31,95,2012-01-06,False,104083.450817942
31,95,2012-01-13,False,111544.69987987484
31,95,2012-01-20,False,110272.03425849126
31,95,2012-01-27,False,103273.28196167984
31,95,2012-02-03,False,115536.60697338477
31,95,2012-02-10,True,116879.51306740669
31,95,2012-02-17,False,110859.12895925328
31,95,2012-02-24,False,107097.81376288216
31,96,2012-01-06,False,25966.91750448856
31,96,2012-01-13,False,28772.77831515518
31,96,2012-01-20,False,29241.680134705304
31,96,2012-01-27,False,28294.701690784474
31,96,2012-02-03,False,31035.616173459544
31,96,2012-02-10,True,33482.038407062166
31,96,2012-02-17,False,27399.46475293542
31,96,2012-02-24,False,26095.175668260268
31,97,2012-01-06,False,35338.00391087095
31,97,2012-01-13,False,37825.63396312929
31,97,2012-01-20,False,34185.59606492668
31,97,2012-01-27,False,30420.262527256204
31,97,2012-02-03,False,36816.29893549815
31,97,2012-02-10,True,37234.33551022132
31,97,2012-02-17,False,33477.43590593142
31,97,2012-02-24,False,31014.63292272699
31,98,2012-01-06,False,8911.347193723597
31,98,2012-01-13,False,10060.770374724349
31,98,2012-01-20,False,10080.62853183676
31,98,2012-01-27,False,9497.870249719128
31,98,2012-02-03,False,10981.872425222922
31,98,2012-02-10,True,14429.747173335923
31,98,2012-02-17,False,12297.249466396828
31,98,2012-02-24,False,10235.829435849197
31,99,2012-01-20,False,305.6333781020304
31,99,2012-01-27,False,305.6333781020304
31,99,2012-02-03,False,1.9167715091373907
31,99,2012-02-10,True,1.9167713703774325
31,99,2012-02-17,False,305.6333781020304
31,99,2012-02-24,False,305.6333781020304
32,1,2012-01-06,False,15587.177582867118
32,1,2012-01-13,False,16946.76440086063
32,1,2012-01-20,False,18594.957629315555
32,1,2012-01-27,False,19429.56626596852
32,1,2012-02-03,False,23662.368895343403
32,1,2012-02-10,True,35865.89792055306
32,1,2012-02-17,False,33901.05136332258
32,1,2012-02-24,False,18732.48543077328
32,2,2012-01-06,False,48084.19788454301
32,2,2012-01-13,False,46843.15392885626
32,2,2012-01-20,False,48763.378687224955
32,2,2012-01-27,False,45128.15028983711
32,2,2012-02-03,False,49884.12767984424
32,2,2012-02-10,True,48034.22069297426
32,2,2012-02-17,False,51050.94999394581
32,2,2012-02-24,False,49249.4753929889
32,3,2012-01-06,False,16144.994603827696
32,3,2012-01-13,False,14590.594774057852
32,3,2012-01-20,False,15993.399777528864
32,3,2012-01-27,False,13274.286806294143
32,3,2012-02-03,False,13073.779251164868
32,3,2012-02-10,True,12496.140222961203
32,3,2012-02-17,False,12311.835821261091
32,3,2012-02-24,False,11972.754914917121
32,4,2012-01-06,False,29460.28072178383
32,4,2012-01-13,False,27964.01522821952
32,4,2012-01-20,False,28839.999938595673
32,4,2012-01-27,False,27365.83721140742
32,4,2012-02-03,False,28662.965866467577
32,4,2012-02-10,True,28367.850757693
32,4,2012-02-17,False,28307.324014214624
32,4,2012-02-24,False,27815.720298580443
32,5,2012-01-06,False,17202.989570896098
32,5,2012-01-13,False,13678.314387222576
32,5,2012-01-20,False,13662.800335735063
32,5,2012-01-27,False,14383.877588590178
32,5,2012-02-03,False,16234.292850205926
32,5,2012-02-10,True,17706.8145123279
32,5,2012-02-17,False,17323.33411947067
32,5,2012-02-24,False,14881.420710841889
32,6,2012-01-06,False,2912.9534297541395
32,6,2012-01-13,False,1583.8750660554858
32,6,2012-01-20,False,1471.7274310292469
32,6,2012-01-27,False,1863.4623788674587
32,6,2012-02-03,False,1256.7287641100427
32,6,2012-02-10,True,2214.9796915403945
32,6,2012-02-17,False,2702.3148145853966
32,6,2012-02-24,False,1770.985183617365
32,7,2012-01-06,False,12895.872633949037
32,7,2012-01-13,False,11783.923633238022
32,7,2012-01-20,False,14200.023765181919
32,7,2012-01-27,False,13162.480764885442
32,7,2012-02-03,False,15778.630275081205
32,7,2012-02-10,True,17993.092914691864
32,7,2012-02-17,False,18425.636393631543
32,7,2012-02-24,False,17943.91068348007
32,8,2012-01-06,False,24405.89013864227
32,8,2012-01-13,False,23866.081711459647
32,8,2012-01-20,False,24519.64229970895
32,8,2012-01-27,False,23703.845724891096
32,8,2012-02-03,False,24869.87354182724
32,8,2012-02-10,True,25363.884622586957
32,8,2012-02-17,False,25179.945453633904
32,8,2012-02-24,False,24787.835844998535
32,9,2012-01-06,False,12479.188876293769
32,9,2012-01-13,False,11981.67723440783
32,9,2012-01-20,False,12611.244921262627
32,9,2012-01-27,False,11149.025837163548
32,9,2012-02-03,False,12938.77429103575
32,9,2012-02-10,True,12923.145500381737
32,9,2012-02-17,False,14818.420564294576
32,9,2012-02-24,False,13969.00026343109
32,10,2012-01-06,False,27642.52148736363
32,10,2012-01-13,False,31925.60756312048
32,10,2012-01-20,False,24925.469880471617
32,10,2012-01-27,False,23036.93316957194
32,10,2012-02-03,False,31063.120960887212
32,10,2012-02-10,True,28681.502109305846
32,10,2012-02-17,False,25771.509725735155
32,10,2012-02-24,False,25381.10766024898
32,11,2012-01-06,False,18629.727125634552
32,11,2012-01-13,False,16223.786727997045
32,11,2012-01-20,False,14534.468271815373
32,11,2012-01-27,False,13825.306067981604
32,11,2012-02-03,False,18014.670950562813
32,11,2012-02-10,True,14919.960151119283
32,11,2012-02-17,False,14340.704349026448
32,11,2012-02-24,False,14303.633146217104
32,12,2012-01-06,False,2046.2671869667522
32,12,2012-01-13,False,1914.0592293439922
32,12,2012-01-20,False,2126.1542761560195
32,12,2012-01-27,False,2028.163017245127
32,12,2012-02-03,False,2534.0018945756487
32,12,2012-02-10,True,2297.723390481529
32,12,2012-02-17,False,2528.3286932476476
32,12,2012-02-24,False,2672.5195989194112
32,13,2012-01-06,False,30840.590203125008
32,13,2012-01-13,False,28799.49039021472
32,13,2012-01-20,False,30005.812297719378
32,13,2012-01-27,False,27655.391041950657
32,13,2012-02-03,False,30651.612767034283
32,13,2012-02-10,True,28465.19354558021
32,13,2012-02-17,False,30608.722257899546
32,13,2012-02-24,False,30500.41268313821
32,14,2012-01-06,False,13800.184115548485
32,14,2012-01-13,False,12344.205641049759
32,14,2012-01-20,False,12843.842456664115
32,14,2012-01-27,False,13109.164233178057
32,14,2012-02-03,False,13407.56924836998
32,14,2012-02-10,True,14027.071845473147
32,14,2012-02-17,False,14590.350525669575
32,14,2012-02-24,False,13810.63325466613
32,16,2012-01-06,False,2766.32008727085
32,16,2012-01-13,False,3749.081715619515
32,16,2012-01-20,False,2463.75003353362
32,16,2012-01-27,False,3129.2060123142046
32,16,2012-02-03,False,2914.7847543599673
32,16,2012-02-10,True,3405.0944349799684
32,16,2012-02-17,False,3922.7860143083008
32,16,2012-02-24,False,4369.257966133247
32,17,2012-01-06,False,11207.383535570021
32,17,2012-01-13,False,10342.286693110947
32,17,2012-01-20,False,9994.993691899741
32,17,2012-01-27,False,9469.024807921814
32,17,2012-02-03,False,11246.846334741114
32,17,2012-02-10,True,10986.992696906093
32,17,2012-02-17,False,11905.972874280984
32,17,2012-02-24,False,11467.253002541262
32,18,2012-01-06,False,6236.821320437943
32,18,2012-01-13,False,1000.862040654989
32,18,2012-01-20,False,1379.4350313182222
32,18,2012-01-27,False,1454.5416558262077
32,18,2012-02-03,False,2901.4734754419187
32,18,2012-02-10,True,8678.684508509934
32,18,2012-02-17,False,7245.643838854856
32,18,2012-02-24,False,197.7033581311698
32,19,2012-01-06,False,1534.586118392061
32,19,2012-01-13,False,1721.911830555678
32,19,2012-01-20,False,1438.11989773637
32,19,2012-01-27,False,1376.0300910551969
32,19,2012-02-03,False,1575.4820587496258
32,19,2012-02-10,True,1669.1987707886187
32,19,2012-02-17,False,1637.7940707856576
32,19,2012-02-24,False,1574.5084446382393
32,20,2012-01-06,False,4127.0809599569775
32,20,2012-01-13,False,3614.985061463961
32,20,2012-01-20,False,3929.0882745417093
32,20,2012-01-27,False,3585.507554524683
32,20,2012-02-03,False,4535.024327630788
32,20,2012-02-10,True,4268.598395430814
32,20,2012-02-17,False,4814.710229712374
32,20,2012-02-24,False,4560.481717042136
32,21,2012-01-06,False,3875.7034477214606
32,21,2012-01-13,False,3670.765966774363
32,21,2012-01-20,False,3916.1273352310154
32,21,2012-01-27,False,3779.893705027233
32,21,2012-02-03,False,4207.337575817433
32,21,2012-02-10,True,4332.689843091144
32,21,2012-02-17,False,4489.249115800918
32,21,2012-02-24,False,4156.222552185282
32,22,2012-01-06,False,5450.930507644797
32,22,2012-01-13,False,6843.348493022224
32,22,2012-01-20,False,7286.2952352113225
32,22,2012-01-27,False,6688.72435945268
32,22,2012-02-03,False,8466.322513452904
32,22,2012-02-10,True,8582.84524213416
32,22,2012-02-17,False,10216.980757556537
32,22,2012-02-24,False,8055.457748290467
32,23,2012-01-06,False,15365.347198802565
32,23,2012-01-13,False,16348.251642926467
32,23,2012-01-20,False,14882.764219547775
32,23,2012-01-27,False,14439.540003014887
32,23,2012-02-03,False,17108.706675075755
32,23,2012-02-10,True,17949.67580667087
32,23,2012-02-17,False,18142.44446208548
32,23,2012-02-24,False,16674.77768296599
32,24,2012-01-06,False,2780.9256289194336
32,24,2012-01-13,False,3072.369668146643
32,24,2012-01-20,False,2691.3821073532436
32,24,2012-01-27,False,2764.816449025939
32,24,2012-02-03,False,3318.0310626083974
32,24,2012-02-10,True,3548.7900257020483
32,24,2012-02-17,False,3622.2845345823935
32,24,2012-02-24,False,3531.8522847630484
32,25,2012-01-06,False,5455.861756716563
32,25,2012-01-13,False,6375.448603280898
32,25,2012-01-20,False,5918.282792110663
32,25,2012-01-27,False,4922.874476625697
32,25,2012-02-03,False,5721.821178989037
32,25,2012-02-10,True,6291.756416846242
32,25,2012-02-17,False,5735.324379549191
32,25,2012-02-24,False,5506.917676138332
32,26,2012-01-06,False,3774.2921932421555
32,26,2012-01-13,False,3906.22379489258
32,26,2012-01-20,False,4351.0255819111135
32,26,2012-01-27,False,4037.1692992946773
32,26,2012-02-03,False,4891.916099621947
32,26,2012-02-10,True,5665.644823503511
32,26,2012-02-17,False,5704.478489263987
32,26,2012-02-24,False,5777.594036266379
32,27,2012-01-06,False,1481.5034182408212
32,27,2012-01-13,False,1200.60134909928
32,27,2012-01-20,False,1297.1678365350308
32,27,2012-01-27,False,1219.8875739183868
32,27,2012-02-03,False,1364.7273148675783
32,27,2012-02-10,True,1518.530077587668
32,27,2012-02-17,False,1442.1637401799182
32,27,2012-02-24,False,1331.5590967271191
32,28,2012-01-06,False,712.0939166172803
32,28,2012-01-13,False,689.743604493284
32,28,2012-01-20,False,756.7875566594639
32,28,2012-01-27,False,733.6401481987095
32,28,2012-02-03,False,787.2627104936225
32,28,2012-02-10,True,804.7452220313313
32,28,2012-02-17,False,833.7125782850042
32,28,2012-02-24,False,754.0900805255212
32,29,2012-01-06,False,3513.213321026561
32,29,2012-01-13,False,3090.376755927429
32,29,2012-01-20,False,3202.191611382564
32,29,2012-01-27,False,3184.2302301371597
32,29,2012-02-03,False,3633.8912304894106
32,29,2012-02-10,True,4054.433169086947
32,29,2012-02-17,False,4324.859162447155
32,29,2012-02-24,False,3358.3623408170197
32,30,2012-01-06,False,1674.5238020038755
32,30,2012-01-13,False,1405.6824742630017
32,30,2012-01-20,False,1763.8767646510298
32,30,2012-01-27,False,1763.8915339328737
32,30,2012-02-03,False,2045.1603519331982
32,30,2012-02-10,True,2072.2991740263024
32,30,2012-02-17,False,2263.5750394643323
32,30,2012-02-24,False,2178.926057293603
32,31,2012-01-06,False,1960.789487055297
32,31,2012-01-13,False,2078.038312925475
32,31,2012-01-20,False,1866.6363160412268
32,31,2012-01-27,False,1757.6112319122205
32,31,2012-02-03,False,2155.582062184393
32,31,2012-02-10,True,2013.2977715485845
32,31,2012-02-17,False,2189.6810889114727
32,31,2012-02-24,False,2089.965467176572
32,32,2012-01-06,False,3880.007054798958
32,32,2012-01-13,False,3401.8121400679056
32,32,2012-01-20,False,3271.109104169126
32,32,2012-01-27,False,3288.9731323007068
32,32,2012-02-03,False,3918.8437607418664
32,32,2012-02-10,True,5210.99934266526
32,32,2012-02-17,False,6559.6473432321545
32,32,2012-02-24,False,4584.940090177637
32,33,2012-01-06,False,2719.2028532774198
32,33,2012-01-13,False,2734.7573230967905
32,33,2012-01-20,False,2455.5652317803306
32,33,2012-01-27,False,2069.074154996341
32,33,2012-02-03,False,3241.7847023814334
32,33,2012-02-10,True,4217.632545398796
32,33,2012-02-17,False,3675.800893695103
32,33,2012-02-24,False,3363.5420551929487
32,34,2012-01-06,False,8977.324155317114
32,34,2012-01-13,False,8547.731077659448
32,34,2012-01-20,False,9037.369797857724
32,34,2012-01-27,False,8036.298037192765
32,34,2012-02-03,False,10540.07574112099
32,34,2012-02-10,True,11084.418379881574
32,34,2012-02-17,False,11397.226473463206
32,34,2012-02-24,False,11792.618028332365
32,35,2012-01-06,False,1513.1831217767422
32,35,2012-01-13,False,1274.4433341171243
32,35,2012-01-20,False,1230.000580826756
32,35,2012-01-27,False,1146.6256907862698
32,35,2012-02-03,False,1672.454931117582
32,35,2012-02-10,True,1895.403581404316
32,35,2012-02-17,False,1965.5944554818611
32,35,2012-02-24,False,1711.3477663846165
32,36,2012-01-06,False,1025.2314345059076
32,36,2012-01-13,False,1200.7020080167933
32,36,2012-01-20,False,1136.9112932312426
32,36,2012-01-27,False,928.0936258843926
32,36,2012-02-03,False,1394.5423111431132
32,36,2012-02-10,True,1157.0974549341506
32,36,2012-02-17,False,1190.8430983617147
32,36,2012-02-24,False,1277.264331599318
32,37,2012-01-06,False,2578.7081258021403
32,37,2012-01-13,False,2836.9387879064434
32,37,2012-01-20,False,2592.753043723396
32,37,2012-01-27,False,2476.9221725445086
32,37,2012-02-03,False,2698.445913354858
32,37,2012-02-10,True,3229.9148584544564
32,37,2012-02-17,False,3363.238352789803
32,37,2012-02-24,False,2860.3404973139495
32,38,2012-01-06,False,73696.80671107194
32,38,2012-01-13,False,65305.03418462892
32,38,2012-01-20,False,65243.18335445417
32,38,2012-01-27,False,64249.37407903906
32,38,2012-02-03,False,65339.87380119965
32,38,2012-02-10,True,69254.60557031716
32,38,2012-02-17,False,66964.78890284705
32,38,2012-02-24,False,67167.5378783001
32,40,2012-01-06,False,59652.18688544232
32,40,2012-01-13,False,58169.98684351942
32,40,2012-01-20,False,60606.13719007409
32,40,2012-01-27,False,59235.632484352216
32,40,2012-02-03,False,59570.44943027281
32,40,2012-02-10,True,62506.779256513124
32,40,2012-02-17,False,61895.537125417555
32,40,2012-02-24,False,60642.62823054795
32,41,2012-01-06,False,1359.161117029579
32,41,2012-01-13,False,685.3136568277846
32,41,2012-01-20,False,636.1934248921629
32,41,2012-01-27,False,977.5954873765452
32,41,2012-02-03,False,881.1428833862478
32,41,2012-02-10,True,927.3487576952347
32,41,2012-02-17,False,1554.494029543854
32,41,2012-02-24,False,1367.0879167421385
32,42,2012-01-06,False,6138.147843494421
32,42,2012-01-13,False,5697.462156863363
32,42,2012-01-20,False,6733.131489079843
32,42,2012-01-27,False,6663.396261110448
32,42,2012-02-03,False,6547.942275111461
32,42,2012-02-10,True,5898.659618112983
32,42,2012-02-17,False,7489.652156610461
32,42,2012-02-24,False,6915.0502256725895
32,44,2012-01-06,False,3325.541571424473
32,44,2012-01-13,False,3431.4251257842207
32,44,2012-01-20,False,3796.0466387835104
32,44,2012-01-27,False,3924.4587600591476
32,44,2012-02-03,False,4286.272796393254
32,44,2012-02-10,True,4168.235589087106
32,44,2012-02-17,False,4098.343407999093
32,44,2012-02-24,False,3801.5459396621727
32,45,2012-02-03,False,8.734401397772814
32,45,2012-02-10,True,8.880385240846783
32,45,2012-02-17,False,8.70851427139345
32,46,2012-01-06,False,25341.777620740555
32,46,2012-01-13,False,24176.816831635246
32,46,2012-01-20,False,25915.971907644438
32,46,2012-01-27,False,24706.579898513057
32,46,2012-02-03,False,25217.99512286497
32,46,2012-02-10,True,25961.131536567576
32,46,2012-02-17,False,27354.94188154452
32,46,2012-02-24,False,27026.581508873398
32,49,2012-01-06,False,4610.152714467863
32,49,2012-01-13,False,4486.872714801208
32,49,2012-01-20,False,4775.101328515382
32,49,2012-01-27,False,3979.0495372231853
32,49,2012-02-03,False,4784.065777834867
32,49,2012-02-10,True,4637.828843860321
32,49,2012-02-17,False,5337.462206255684
32,49,2012-02-24,False,5294.0735404775005
32,52,2012-01-06,False,2235.8215186174816
32,52,2012-01-13,False,2111.1760622683223
32,52,2012-01-20,False,2194.558635839876
32,52,2012-01-27,False,2310.824291756957
32,52,2012-02-03,False,2349.4212980520942
32,52,2012-02-10,True,2404.3824869268133
32,52,2012-02-17,False,2396.301919113052
32,52,2012-02-24,False,2522.9210091937716
32,54,2012-01-06,False,-121.34607141306466
32,54,2012-01-13,False,-147.19000734290364
32,54,2012-01-20,False,-101.68335683533378
32,54,2012-01-27,False,-125.37950887494594
32,54,2012-02-03,False,-90.52322310189214
32,54,2012-02-10,True,-69.81474870910492
32,54,2012-02-17,False,6.908396188932244
32,54,2012-02-24,False,-107.93514231604527
32,55,2012-01-06,False,7552.098750830532
32,55,2012-01-13,False,6119.950985027026
32,55,2012-01-20,False,6135.506744983402
32,55,2012-01-27,False,5193.544255663814
32,55,2012-02-03,False,7530.503405339398
32,55,2012-02-10,True,8602.523182503504
32,55,2012-02-17,False,10446.746090471379
32,55,2012-02-24,False,7293.270846586132
32,56,2012-01-06,False,589.4797313855426
32,56,2012-01-13,False,751.3161464883182
32,56,2012-01-20,False,764.4277711867528
32,56,2012-01-27,False,919.481147308738
32,56,2012-02-03,False,1183.5641912933397
32,56,2012-02-10,True,1494.2430657166333
32,56,2012-02-17,False,1842.778308910535
32,56,2012-02-24,False,1711.1361691694187
32,58,2012-01-06,False,1123.4571515980174
32,58,2012-01-13,False,533.7480449370066
32,58,2012-01-20,False,902.654704209683
32,58,2012-01-27,False,506.1525361746028
32,58,2012-02-03,False,926.5149307671998
32,58,2012-02-10,True,823.592020750649
32,58,2012-02-17,False,848.8964678154167
32,58,2012-02-24,False,822.1633814707172
32,59,2012-01-06,False,416.96517668501616
32,59,2012-01-13,False,286.7868166189605
32,59,2012-01-20,False,238.58689132233823
32,59,2012-01-27,False,242.279041064978
32,59,2012-02-03,False,162.80114559636635
32,59,2012-02-10,True,225.3615783039923
32,59,2012-02-17,False,313.3685208234797
32,59,2012-02-24,False,211.38981902117104
32,60,2012-01-06,False,822.6926566758509
32,60,2012-01-13,False,450.6671719418111
32,60,2012-01-20,False,405.87566983579285
32,60,2012-01-27,False,612.3940215568184
32,60,2012-02-03,False,787.0211136076861
32,60,2012-02-10,True,787.2954393591111
32,60,2012-02-17,False,570.1804895818938
32,60,2012-02-24,False,738.1234696028636
32,67,2012-01-06,False,5477.2347442127175
32,67,2012-01-13,False,5869.23742984402
32,67,2012-01-20,False,7005.181221774546
32,67,2012-01-27,False,7526.014614982607
32,67,2012-02-03,False,9857.33353120117
32,67,2012-02-10,True,20929.18697230029
32,67,2012-02-17,False,16585.871582400996
32,67,2012-02-24,False,6919.99718446632
32,71,2012-01-06,False,4820.688603018983
32,71,2012-01-13,False,4187.997049035499
32,71,2012-01-20,False,4891.454337560126
32,71,2012-01-27,False,4769.6128432794485
32,71,2012-02-03,False,5273.4096259354055
32,71,2012-02-10,True,5790.721986168711
32,71,2012-02-17,False,5725.200867997319
32,71,2012-02-24,False,5400.77663870149
32,72,2012-01-06,False,39792.59693949342
32,72,2012-01-13,False,35273.961660016
32,72,2012-01-20,False,35687.125015013065
32,72,2012-01-27,False,35446.35118448889
32,72,2012-02-03,False,49378.79523896584
32,72,2012-02-10,True,51133.82742445815
32,72,2012-02-17,False,52990.40554747482
32,72,2012-02-24,False,48277.086467544104
32,74,2012-01-06,False,21718.16766492848
32,74,2012-01-13,False,16283.051996319184
32,74,2012-01-20,False,16095.090082153936
32,74,2012-01-27,False,14890.505194105583
32,74,2012-02-03,False,13324.27023042089
32,74,2012-02-10,True,14060.997617639772
32,74,2012-02-17,False,14156.953843275405
32,74,2012-02-24,False,14251.235411226506
32,79,2012-01-06,False,13534.42180191688
32,79,2012-01-13,False,13217.508973169293
32,79,2012-01-20,False,14011.939685742003
32,79,2012-01-27,False,13508.265961841995
32,79,2012-02-03,False,16005.146178459187
32,79,2012-02-10,True,15448.411021131833
32,79,2012-02-17,False,16357.875831587298
32,79,2012-02-24,False,15344.158329011492
32,80,2012-01-06,False,15591.085985512307
32,80,2012-01-13,False,16659.939780441127
32,80,2012-01-20,False,16905.494561548305
32,80,2012-01-27,False,15961.172457721685
32,80,2012-02-03,False,17502.413592669927
32,80,2012-02-10,True,17688.87415405986
32,80,2012-02-17,False,16715.84102918194
32,80,2012-02-24,False,16175.911094151217
32,81,2012-01-06,False,17773.49059683116
32,81,2012-01-13,False,18817.846558547197
32,81,2012-01-20,False,18977.9607813054
32,81,2012-01-27,False,17862.881862852275
32,81,2012-02-03,False,19577.265180515522
32,81,2012-02-10,True,18767.886133350603
32,81,2012-02-17,False,17808.022551174003
32,81,2012-02-24,False,17857.10030898517
32,82,2012-01-06,False,16957.69558784317
32,82,2012-01-13,False,17564.752134528433
32,82,2012-01-20,False,18150.848552121613
32,82,2012-01-27,False,16607.17297522379
32,82,2012-02-03,False,18181.255883161884
32,82,2012-02-10,True,19533.418788680825
32,82,2012-02-17,False,19685.851585779845
32,82,2012-02-24,False,18272.35305203159
32,83,2012-01-06,False,3913.4658376942534
32,83,2012-01-13,False,3881.3708916052815
32,83,2012-01-20,False,3811.5919227894997
32,83,2012-01-27,False,3467.5613647349574
32,83,2012-02-03,False,4053.5670474921685
32,83,2012-02-10,True,4346.111567282055
32,83,2012-02-17,False,4389.269179621126
32,83,2012-02-24,False,3823.888735341001
32,85,2012-01-06,False,1766.059118259537
32,85,2012-01-13,False,1349.6445509339874
32,85,2012-01-20,False,1470.4918619354567
32,85,2012-01-27,False,1457.0906745077086
32,85,2012-02-03,False,1522.5232445303411
32,85,2012-02-10,True,1776.025993659482
32,85,2012-02-17,False,1641.9701969598786
32,85,2012-02-24,False,1680.1249853251866
32,87,2012-01-06,False,6874.229130746067
32,87,2012-01-13,False,6212.97738867795
32,87,2012-01-20,False,6070.915109811621
32,87,2012-01-27,False,5973.725574508412
32,87,2012-02-03,False,7180.503401184808
32,87,2012-02-10,True,7066.205333171889
32,87,2012-02-17,False,6756.933905364642
32,87,2012-02-24,False,6805.758975427267
32,90,2012-01-06,False,64037.05230538818
32,90,2012-01-13,False,66634.80506522437
32,90,2012-01-20,False,66832.29023527283
32,90,2012-01-27,False,63107.80040288097
32,90,2012-02-03,False,71993.45091964197
32,90,2012-02-10,True,68353.26029151936
32,90,2012-02-17,False,66846.90373197397
32,90,2012-02-24,False,65292.676461958145
32,91,2012-01-06,False,50029.72545570654
32,91,2012-01-13,False,51204.35537411865
32,91,2012-01-20,False,52392.88477282366
32,91,2012-01-27,False,47664.17708753169
32,91,2012-02-03,False,54921.4628708217
32,91,2012-02-10,True,51777.067520868455
32,91,2012-02-17,False,51449.114700923325
32,91,2012-02-24,False,49860.75370004232
32,92,2012-01-06,False,108404.87026801262
32,92,2012-01-13,False,110714.62784296754
32,92,2012-01-20,False,110021.72524436486
32,92,2012-01-27,False,100778.56508190138
32,92,2012-02-03,False,118527.070675705
32,92,2012-02-10,True,113218.75068133144
32,92,2012-02-17,False,109249.46258905675
32,92,2012-02-24,False,106033.26771764
32,93,2012-01-06,False,31285.226952677927
32,93,2012-01-13,False,32663.232368003635
32,93,2012-01-20,False,32165.27794750644
32,93,2012-01-27,False,29305.49020129686
32,93,2012-02-03,False,34834.37184210104
32,93,2012-02-10,True,31660.606964738163
32,93,2012-02-17,False,31491.098874927247
32,93,2012-02-24,False,30435.885118806138
32,94,2012-01-06,False,46720.427886934885
32,94,2012-01-13,False,47889.818748211575
32,94,2012-01-20,False,48618.59517586707
32,94,2012-01-27,False,46188.38595045686
32,94,2012-02-03,False,50691.15742596474
32,94,2012-02-10,True,49621.28125050203
32,94,2012-02-17,False,57038.49200875683
