Store,Dept,Date,IsHoliday,Weekly_Pred
32,46,2011-07-29,False,26324.587545421455
32,46,2011-08-05,False,26383.707819562827
32,46,2011-08-12,False,25690.751903078388
32,46,2011-08-19,False,26937.98589872419
32,46,2011-08-26,False,25787.223810084324
32,49,2011-07-01,False,4739.063189490309
32,49,2011-07-08,False,4458.042282759954
32,49,2011-07-15,False,4835.686186305639
32,49,2011-07-22,False,4434.747504928207
32,49,2011-07-29,False,3915.796539146837
32,49,2011-08-05,False,4963.264781323328
32,49,2011-08-12,False,4837.698617062835
32,49,2011-08-19,False,5424.070115446785
32,49,2011-08-26,False,5113.025656857432
32,51,2011-07-08,False,17.10918758889602
32,51,2011-07-29,False,-7.804588245271589
32,51,2011-08-19,False,-11.935678669979097
32,52,2011-07-01,False,2052.6897926654833
32,52,2011-07-08,False,1951.51789576746
32,52,2011-07-15,False,2375.271612722568
32,52,2011-07-22,False,2183.9576867785877
32,52,2011-07-29,False,2258.00651410815
32,52,2011-08-05,False,2273.3873065136836
32,52,2011-08-12,False,2314.8887852231205
32,52,2011-08-19,False,2445.309421259459
32,52,2011-08-26,False,2780.153648014206
32,54,2011-07-01,False,33.31583980090518
32,54,2011-07-08,False,75.66799261696353
32,54,2011-07-15,False,13.790045718797732
32,54,2011-07-22,False,33.74744098630242
32,54,2011-07-29,False,-45.70917657363911
32,54,2011-08-05,False,-52.007137125688864
32,54,2011-08-12,False,44.86757927312957
32,54,2011-08-19,False,15.131402277455098
32,54,2011-08-26,False,-51.139041205051406
32,55,2011-07-01,False,6796.1397160737415
32,55,2011-07-08,False,6340.067796226547
32,55,2011-07-15,False,6115.402834549769
32,55,2011-07-22,False,5469.714040494386
32,55,2011-07-29,False,7131.800743287289
32,55,2011-08-05,False,5165.787383844119
32,55,2011-08-12,False,7917.406596600935
32,55,2011-08-19,False,6012.151272940816
32,55,2011-08-26,False,4929.792779378649
32,56,2011-07-01,False,7406.392787157453
32,56,2011-07-08,False,4738.355188344589
32,56,2011-07-15,False,4114.414652526564
32,56,2011-07-22,False,3232.6792961992805
32,56,2011-07-29,False,3126.968935241939
32,56,2011-08-05,False,2869.3451343510214
32,56,2011-08-12,False,2493.163807146753
32,56,2011-08-19,False,2498.306600617755
32,56,2011-08-26,False,3020.1161749584435
32,58,2011-07-01,False,2216.0149559432216
32,58,2011-07-08,False,2217.7728714604905
32,58,2011-07-15,False,2592.388055137149
32,58,2011-07-22,False,1719.0520227453635
32,58,2011-07-29,False,2222.347450682167
32,58,2011-08-05,False,2933.2549513671793
32,58,2011-08-12,False,1734.408282732206
32,58,2011-08-19,False,1649.0834888638653
32,58,2011-08-26,False,2059.1445772689126
32,59,2011-07-01,False,563.0742621371496
32,59,2011-07-08,False,474.8190551861299
32,59,2011-07-15,False,471.1949827832446
32,59,2011-07-22,False,582.9754057975567
32,59,2011-07-29,False,478.3757855888113
32,59,2011-08-05,False,497.4263437516291
32,59,2011-08-12,False,561.9104099143215
32,59,2011-08-19,False,428.10037297022376
32,59,2011-08-26,False,557.6859878793266
32,60,2011-07-01,False,645.2858742504362
32,60,2011-07-08,False,705.6088688588325
32,60,2011-07-15,False,790.0569886227048
32,60,2011-07-22,False,647.7442250054982
32,60,2011-07-29,False,762.1467361261296
32,60,2011-08-05,False,911.9878361164876
32,60,2011-08-12,False,663.202539280652
32,60,2011-08-19,False,612.2999367877308
32,60,2011-08-26,False,562.4308574503308
32,67,2011-07-01,False,7272.875271527572
32,67,2011-07-08,False,6466.370741052936
32,67,2011-07-15,False,7400.8848241346805
32,67,2011-07-22,False,6980.104401013972
32,67,2011-07-29,False,6903.745001025551
32,67,2011-08-05,False,7459.494047402554
32,67,2011-08-12,False,7419.031569466681
32,67,2011-08-19,False,7035.318976349498
32,67,2011-08-26,False,7064.024934897353
32,71,2011-07-01,False,5419.627192663366
32,71,2011-07-08,False,5090.742373843211
32,71,2011-07-15,False,5734.295056336054
32,71,2011-07-22,False,6008.645410025478
32,71,2011-07-29,False,4974.231122234299
32,71,2011-08-05,False,6175.866849917015
32,71,2011-08-12,False,5248.488170341044
32,71,2011-08-19,False,5975.615226915241
32,71,2011-08-26,False,5738.4845857048995
32,72,2011-07-01,False,35429.7435285025
32,72,2011-07-08,False,35639.683915415604
32,72,2011-07-15,False,35490.357540104254
32,72,2011-07-22,False,35448.20916025036
32,72,2011-07-29,False,39954.8882743307
32,72,2011-08-05,False,39195.843749851054
32,72,2011-08-12,False,37327.06157965123
32,72,2011-08-19,False,44022.03225978166
32,72,2011-08-26,False,43788.56546043933
32,74,2011-07-01,False,15240.830526606707
32,74,2011-07-08,False,15253.288019138163
32,74,2011-07-15,False,15432.29996259631
32,74,2011-07-22,False,15488.011388786628
32,74,2011-07-29,False,14952.853159669377
32,74,2011-08-05,False,16412.489801395954
32,74,2011-08-12,False,15420.337498010756
32,74,2011-08-19,False,16975.925630642847
32,74,2011-08-26,False,16099.466993136077
32,79,2011-07-01,False,16092.108833213146
32,79,2011-07-08,False,15981.167599678127
32,79,2011-07-15,False,15821.95114963392
32,79,2011-07-22,False,15615.914047270078
32,79,2011-07-29,False,15130.351281185533
32,79,2011-08-05,False,16141.281577263613
32,79,2011-08-12,False,15191.80056246462
32,79,2011-08-19,False,15052.853942478516
32,79,2011-08-26,False,14564.773847600469
32,80,2011-07-01,False,17439.419648897932
32,80,2011-07-08,False,17174.435747018557
32,80,2011-07-15,False,17037.327588378455
32,80,2011-07-22,False,16743.01189900084
32,80,2011-07-29,False,16354.235343795954
32,80,2011-08-05,False,16522.948531430015
32,80,2011-08-12,False,16912.76894636027
32,80,2011-08-19,False,16831.547520777425
32,80,2011-08-26,False,16174.24225743682
32,81,2011-07-01,False,18531.94690672576
32,81,2011-07-08,False,18148.332126321224
32,81,2011-07-15,False,18146.020551381895
32,81,2011-07-22,False,17900.456216007187
32,81,2011-07-29,False,17402.913187862043
32,81,2011-08-05,False,17927.21164491671
32,81,2011-08-12,False,17894.033823599744
32,81,2011-08-19,False,17874.481728027837
32,81,2011-08-26,False,17691.454128142457
32,82,2011-07-01,False,19757.727109447504
32,82,2011-07-08,False,19405.44640155383
32,82,2011-07-15,False,18874.057719311906
32,82,2011-07-22,False,19343.438335443097
32,82,2011-07-29,False,18043.654275945275
32,82,2011-08-05,False,18078.401711969247
32,82,2011-08-12,False,19002.542034606995
32,82,2011-08-19,False,18538.45468844573
32,82,2011-08-26,False,18110.87274709075
32,83,2011-07-01,False,3756.4384021695373
32,83,2011-07-08,False,3692.378743077221
32,83,2011-07-15,False,3425.7133333503034
32,83,2011-07-22,False,3408.8586240640257
32,83,2011-07-29,False,3127.569136249232
32,83,2011-08-05,False,3578.5376820184883
32,83,2011-08-12,False,3720.6112216519314
32,83,2011-08-19,False,3389.444854594196
32,83,2011-08-26,False,3106.1596153875507
32,85,2011-07-01,False,2259.5660914828645
32,85,2011-07-08,False,2114.260364442094
32,85,2011-07-15,False,2799.287496817535
32,85,2011-07-22,False,2756.635963906103
32,85,2011-07-29,False,2318.5866248996394
32,85,2011-08-05,False,2508.6644310633746
32,85,2011-08-12,False,2596.3738793483467
32,85,2011-08-19,False,2822.832693592851
32,85,2011-08-26,False,2285.8523612055747
32,87,2011-07-01,False,6597.169371184529
32,87,2011-07-08,False,6612.007548152179
32,87,2011-07-15,False,6848.036676491065
32,87,2011-07-22,False,7302.880382865464
32,87,2011-07-29,False,7140.734523709886
32,87,2011-08-05,False,7482.366468150558
32,87,2011-08-12,False,7208.94998199423
32,87,2011-08-19,False,8344.138868309876
32,87,2011-08-26,False,7824.050525956476
32,90,2011-07-01,False,62278.49219504446
32,90,2011-07-08,False,60606.625739967414
32,90,2011-07-15,False,61671.341636590885
32,90,2011-07-22,False,60767.677605101584
32,90,2011-07-29,False,59190.08376624847
32,90,2011-08-05,False,62103.52538632049
32,90,2011-08-12,False,62473.351513036214
32,90,2011-08-19,False,62749.40277462653
32,90,2011-08-26,False,61706.31890933698
32,91,2011-07-01,False,47083.438331679674
32,91,2011-07-08,False,46773.928687923835
32,91,2011-07-15,False,49389.45739453393
32,91,2011-07-22,False,47220.34310083438
32,91,2011-07-29,False,44950.148425472464
32,91,2011-08-05,False,48396.72667217229
32,91,2011-08-12,False,48210.07425811029
32,91,2011-08-19,False,48608.28948572562
32,91,2011-08-26,False,45892.137384775124
32,92,2011-07-01,False,96219.36197873442
32,92,2011-07-08,False,94915.28672069211
32,92,2011-07-15,False,96442.44212959775
32,92,2011-07-22,False,93520.35645028114
32,92,2011-07-29,False,90455.00597801225
32,92,2011-08-05,False,98347.32808064895
32,92,2011-08-12,False,97222.28994251722
32,92,2011-08-19,False,99465.56548734091
32,92,2011-08-26,False,96626.24425952166
32,93,2011-07-01,False,33734.81494400965
32,93,2011-07-08,False,34200.444797692035
32,93,2011-07-15,False,31540.693628305416
32,93,2011-07-22,False,30439.01832262709
32,93,2011-07-29,False,29777.062803943703
32,93,2011-08-05,False,31830.57641605571
32,93,2011-08-12,False,31916.24420722705
32,93,2011-08-19,False,31275.387237657407
32,93,2011-08-26,False,29956.631351711712
32,94,2011-07-01,False,54922.120190010995
32,94,2011-07-08,False,52053.190324762196
32,94,2011-07-15,False,53198.55532989715
32,94,2011-07-22,False,52028.72480571529
32,94,2011-07-29,False,50058.02022750763
32,94,2011-08-05,False,51119.45487140966
32,94,2011-08-12,False,50375.01983390443
32,94,2011-08-19,False,48197.83959772788
32,94,2011-08-26,False,46716.620078836575
32,95,2011-07-01,False,95406.07520905309
32,95,2011-07-08,False,87508.90597479297
32,95,2011-07-15,False,87468.99214294032
32,95,2011-07-22,False,86754.59871401447
32,95,2011-07-29,False,83974.87714083129
32,95,2011-08-05,False,87480.11026985037
32,95,2011-08-12,False,88495.66845641448
32,95,2011-08-19,False,88515.86380977926
32,95,2011-08-26,False,86133.96217993229
32,96,2011-07-01,False,3013.297436247994
32,96,2011-07-08,False,3431.8424214056326
32,96,2011-07-15,False,2748.983624548493
32,96,2011-07-22,False,2813.1477620770083
32,96,2011-07-29,False,2918.153362713634
32,96,2011-08-05,False,2879.161721501537
32,96,2011-08-12,False,2750.425709627751
32,96,2011-08-19,False,2624.5009423137626
32,96,2011-08-26,False,2451.852217467019
32,97,2011-07-01,False,19194.080237325892
32,97,2011-07-08,False,19025.28332124254
32,97,2011-07-15,False,18354.84378336932
32,97,2011-07-22,False,18080.567949395678
32,97,2011-07-29,False,17229.5221247667
32,97,2011-08-05,False,18669.563748754663
32,97,2011-08-12,False,18463.973279428585
32,97,2011-08-19,False,18554.613298184948
32,97,2011-08-26,False,17999.329535847766
32,98,2011-07-01,False,7466.604857547298
32,98,2011-07-08,False,7754.300691683015
32,98,2011-07-15,False,7308.889347018986
32,98,2011-07-22,False,7174.2651967591
32,98,2011-07-29,False,6935.707383520655
32,98,2011-08-05,False,7279.830869358019
32,98,2011-08-12,False,7414.313254083065
32,98,2011-08-19,False,7165.6359142697365
32,98,2011-08-26,False,6735.709259197026
32,99,2011-08-19,False,101.15304965605552
32,99,2011-08-26,False,101.15304965605552
33,1,2011-07-01,False,2014.9959789057689
33,1,2011-07-08,False,2307.2882723058424
33,1,2011-07-15,False,2064.9115213522086
33,1,2011-07-22,False,2225.1537967092727
33,1,2011-07-29,False,1934.2550734628564
33,1,2011-08-05,False,2034.277281309092
33,1,2011-08-12,False,2076.686025321643
33,1,2011-08-19,False,2110.0241628537333
33,1,2011-08-26,False,2275.833411001817
33,2,2011-07-01,False,7038.501396610675
33,2,2011-07-08,False,7031.690503045418
33,2,2011-07-15,False,6977.6652757255915
33,2,2011-07-22,False,6896.769465645729
33,2,2011-07-29,False,6846.568850077976
33,2,2011-08-05,False,7020.803596164172
33,2,2011-08-12,False,6922.420197824996
33,2,2011-08-19,False,6804.0268411661145
33,2,2011-08-26,False,6666.379960354118
33,3,2011-07-01,False,148.08681158951566
33,3,2011-07-08,False,109.94981380083266
33,3,2011-07-15,False,190.27004494987892
33,3,2011-07-22,False,232.6085777334714
33,3,2011-07-29,False,223.26964458206132
33,3,2011-08-05,False,287.6957757242929
33,3,2011-08-12,False,381.12972961087564
33,3,2011-08-19,False,290.6057019484721
33,3,2011-08-26,False,171.5418661906162
33,4,2011-07-01,False,5267.716342125704
33,4,2011-07-08,False,5887.234659546048
33,4,2011-07-15,False,5447.083474911778
33,4,2011-07-22,False,5140.486194906166
33,4,2011-07-29,False,5054.907761724273
33,4,2011-08-05,False,5522.62326419921
33,4,2011-08-12,False,5432.447301433724
33,4,2011-08-19,False,5708.807196234713
33,4,2011-08-26,False,4822.854858459635
33,5,2011-07-01,False,83.23115002518054
33,5,2011-07-08,False,79.06271607481366
33,5,2011-07-15,False,85.0675471355656
33,5,2011-07-22,False,86.28842884804207
33,5,2011-07-29,False,92.63886199110493
33,5,2011-08-05,False,121.3568202627004
33,5,2011-08-12,False,104.18036646555522
33,5,2011-08-19,False,85.55899963542868
33,5,2011-08-26,False,105.1624506660486
33,7,2011-07-01,False,674.3180282239443
33,7,2011-07-08,False,686.6786570998341
33,7,2011-07-15,False,624.5974988134977
33,7,2011-07-22,False,483.75335079579935
33,7,2011-07-29,False,674.7686231282055
33,7,2011-08-05,False,508.08554692019146
33,7,2011-08-12,False,608.565344243383
33,7,2011-08-19,False,562.8524446695982
33,7,2011-08-26,False,583.6885113278701
33,8,2011-07-01,False,3332.513493076455
33,8,2011-07-08,False,3397.824547765144
33,8,2011-07-15,False,3274.339560760213
33,8,2011-07-22,False,3242.7469251032953
33,8,2011-07-29,False,3201.6735556644135
33,8,2011-08-05,False,3266.900756411313
33,8,2011-08-12,False,3164.5497827233303
33,8,2011-08-19,False,3261.2396841011278
33,8,2011-08-26,False,3293.0895623059096
33,9,2011-07-01,False,87.92772060685685
33,9,2011-07-08,False,86.07571654981582
33,9,2011-07-15,False,65.02770319134505
33,9,2011-07-22,False,65.32265716933016
33,9,2011-07-29,False,68.20346574674673
33,9,2011-08-05,False,68.82033934954468
33,9,2011-08-12,False,69.97983092660827
33,9,2011-08-19,False,61.60202066674532
33,9,2011-08-26,False,12.082372874470794
33,10,2011-07-01,False,67.3150321433244
33,10,2011-07-08,False,60.45349861593264
33,10,2011-07-15,False,72.92136491309039
33,10,2011-07-22,False,71.8853109690557
33,10,2011-07-29,False,62.226346591195586
33,10,2011-08-05,False,73.50180813394843
33,10,2011-08-12,False,69.93337892718137
33,10,2011-08-19,False,70.39984194629412
33,10,2011-08-26,False,72.24532294345428
33,11,2011-07-01,False,230.52462354846247
33,11,2011-07-08,False,231.7194279515308
33,11,2011-07-15,False,220.07472555082953
33,11,2011-07-22,False,198.97821742201563
33,11,2011-07-29,False,164.7952428306607
33,11,2011-08-05,False,247.20289459703167
33,11,2011-08-12,False,211.72052897689636
33,11,2011-08-19,False,203.14001621162413
33,11,2011-08-26,False,173.9697379749638
33,12,2011-07-01,False,24.09645513307968
33,12,2011-07-08,False,19.930428380170987
33,12,2011-07-15,False,16.891237055190494
33,12,2011-07-22,False,14.711441420275868
33,12,2011-07-29,False,25.18750905031792
33,12,2011-08-05,False,33.94730897323078
33,12,2011-08-12,False,20.26946861487503
33,12,2011-08-19,False,18.31339676081351
33,12,2011-08-26,False,21.72845392225171
33,13,2011-07-01,False,6093.661686026559
33,13,2011-07-08,False,6224.07422839035
33,13,2011-07-15,False,6092.732935797937
33,13,2011-07-22,False,6115.880229656024
33,13,2011-07-29,False,6038.844009357493
33,13,2011-08-05,False,6354.572203361181
33,13,2011-08-12,False,6381.4191172529445
33,13,2011-08-19,False,6154.233632036023
33,13,2011-08-26,False,5856.366999097389
33,14,2011-07-01,False,892.4937889192039
33,14,2011-07-08,False,1089.1276273076526
33,14,2011-07-15,False,854.3950394248832
33,14,2011-07-22,False,794.0116063985361
33,14,2011-07-29,False,818.0713559636328
33,14,2011-08-05,False,979.3806838661823
33,14,2011-08-12,False,913.3658164583175
33,14,2011-08-19,False,898.7474932981256
33,14,2011-08-26,False,752.2942756410434
33,16,2011-07-01,False,416.2477437090706
33,16,2011-07-08,False,419.0548911294795
33,16,2011-07-15,False,300.232014646686
33,16,2011-07-22,False,315.88925075881093
33,16,2011-07-29,False,306.7767331949869
33,16,2011-08-05,False,296.82605581494624
33,16,2011-08-12,False,299.2516951329784
33,16,2011-08-19,False,265.5361950448975
33,16,2011-08-26,False,247.17637377334117
33,17,2011-07-01,False,221.59267743038637
33,17,2011-07-08,False,187.68697311492622
33,17,2011-07-15,False,195.4265823926927
33,17,2011-07-22,False,200.41312618670196
33,17,2011-07-29,False,220.38871916807312
33,17,2011-08-05,False,257.88408819990957
33,17,2011-08-12,False,173.46620730268637
33,17,2011-08-19,False,204.0354295032459
33,17,2011-08-26,False,202.87180007605053
33,20,2011-07-01,False,85.3318905630015
33,20,2011-07-08,False,101.50005560872881
33,20,2011-07-15,False,113.57731221499738
33,20,2011-07-22,False,95.16121127300929
33,20,2011-07-29,False,61.505527217619786
33,20,2011-08-05,False,59.807675736440736
33,20,2011-08-12,False,88.40416072540631
33,20,2011-08-19,False,106.51595419764513
33,20,2011-08-26,False,89.86881858063416
33,21,2011-07-01,False,226.4829743986963
33,21,2011-07-08,False,243.8704098959154
33,21,2011-07-15,False,216.11111569367014
33,21,2011-07-22,False,219.82825851359155
33,21,2011-07-29,False,202.79133970647894
33,21,2011-08-05,False,201.307371249852
33,21,2011-08-12,False,212.6209289718192
33,21,2011-08-19,False,174.90185803696556
33,21,2011-08-26,False,177.00178040778002
33,22,2011-07-01,False,14.091546500523023
33,22,2011-07-08,False,14.091546500523023
33,22,2011-07-15,False,14.091546500523023
33,22,2011-07-22,False,14.091546500523023
33,22,2011-07-29,False,14.091546500523023
33,22,2011-08-05,False,14.091546500523023
33,22,2011-08-12,False,14.091546500523023
33,22,2011-08-19,False,14.091546500523023
33,22,2011-08-26,False,14.091546500523023
33,24,2011-08-05,False,0.0
33,24,2011-08-12,False,0.0
33,24,2011-08-19,False,0.0
33,24,2011-08-26,False,0.0
33,25,2011-07-01,False,59.18141169642173
33,25,2011-07-08,False,45.071670002792075
33,25,2011-07-15,False,29.086195632253094
33,25,2011-07-22,False,25.36879419512189
33,25,2011-07-29,False,24.082343740569378
33,25,2011-08-05,False,19.56446960668742
33,26,2011-07-01,False,64.08409163061907
33,26,2011-07-08,False,62.77468206293303
33,26,2011-07-15,False,62.607239283271134
33,26,2011-07-22,False,73.00696178992203
33,26,2011-07-29,False,62.94464509142557
33,26,2011-08-05,False,65.81598475380294
33,26,2011-08-12,False,71.2233195797678
33,26,2011-08-19,False,69.93064334562767
33,26,2011-08-26,False,65.40597357283892
33,31,2011-08-05,False,0.09362981341847025
33,31,2011-08-12,False,0.09362981341847025
33,31,2011-08-19,False,0.09362981341847025
33,31,2011-08-26,False,0.09362981341847025
33,33,2011-08-05,False,0.0
33,33,2011-08-12,False,0.0
33,33,2011-08-19,False,0.0
33,33,2011-08-26,False,0.0
33,34,2011-07-22,False,0.27819400806507066
33,38,2011-07-01,False,11471.563803684508
33,38,2011-07-08,False,11149.873628056634
33,38,2011-07-15,False,11390.763319340778
33,38,2011-07-22,False,11083.551522960823
33,38,2011-07-29,False,11773.553242792019
33,38,2011-08-05,False,11901.492769953518
33,38,2011-08-12,False,11643.549738895701
33,38,2011-08-19,False,12805.431293438507
33,38,2011-08-26,False,11859.082928222113
33,40,2011-07-01,False,5174.151495732185
33,40,2011-07-08,False,5000.049258992688
33,40,2011-07-15,False,5019.57070769895
33,40,2011-07-22,False,4972.348030326867
33,40,2011-07-29,False,4877.120578398517
33,40,2011-08-05,False,5342.991198482141
33,40,2011-08-12,False,5202.77873905259
33,40,2011-08-19,False,5352.9920429396
33,40,2011-08-26,False,5001.5036305381955
33,41,2011-07-01,False,56.37905133762518
33,41,2011-07-15,False,56.37905133762518
33,41,2011-07-22,False,56.37905133762518
33,41,2011-08-05,False,56.37905133762518
33,41,2011-08-12,False,56.37905133762518
33,41,2011-08-19,False,56.37905133762518
33,41,2011-08-26,False,56.37905133762518
33,42,2011-07-01,False,45.55619891110685
33,42,2011-07-08,False,43.431453422958555
33,42,2011-07-15,False,46.91957888137703
33,42,2011-07-22,False,49.86337586008601
33,42,2011-07-29,False,42.360676710305626
33,42,2011-08-05,False,50.69421933762194
33,42,2011-08-12,False,38.87301688814444
33,42,2011-08-19,False,62.3055426113973
33,42,2011-08-26,False,64.28336358408825
33,44,2011-08-19,False,0.7781259542192418
33,44,2011-08-26,False,0.7781259542192418
33,46,2011-07-01,False,1989.2465617464493
33,46,2011-07-08,False,1868.1996070084933
33,46,2011-07-15,False,1929.894871716785
33,46,2011-07-22,False,2018.7233262406282
33,46,2011-07-29,False,1904.747723017813
33,46,2011-08-05,False,1924.1758949057917
33,46,2011-08-12,False,1929.700515669983
33,46,2011-08-19,False,1932.6754505349231
33,46,2011-08-26,False,1787.4314981081252
33,52,2011-07-08,False,7.266624782833158
33,52,2011-08-12,False,-0.08036551914590362
33,52,2011-08-19,False,1.3202092008128359
33,52,2011-08-26,False,4.325156157359092
33,55,2011-07-01,False,46.774537389341276
33,55,2011-07-08,False,45.01295739720081
33,55,2011-07-15,False,50.64863964802498
33,55,2011-07-22,False,41.75161255039711
33,55,2011-07-29,False,46.94931205438479
33,55,2011-08-05,False,44.126656602631556
33,55,2011-08-12,False,48.133482208861096
33,55,2011-08-19,False,45.24307818568923
33,55,2011-08-26,False,37.21914257568278
33,59,2011-07-08,False,22.754099416024474
33,59,2011-07-15,False,24.763060141200185
33,60,2011-07-01,False,95.51073802088473
33,60,2011-07-08,False,90.32204179911881
33,60,2011-07-15,False,90.73809507133834
33,60,2011-07-22,False,94.04315512669163
33,60,2011-07-29,False,102.9657910171034
33,60,2011-08-05,False,123.0256091644679
33,60,2011-08-12,False,95.65248540854111
33,60,2011-08-19,False,94.5621087349057
33,60,2011-08-26,False,83.08478495362976
33,67,2011-07-01,False,494.8220646433321
33,67,2011-07-08,False,524.0580071356692
33,67,2011-07-15,False,513.8909042965714
33,67,2011-07-22,False,511.05754857602983
33,67,2011-07-29,False,521.000017253014
33,67,2011-08-05,False,540.3238610950988
33,67,2011-08-12,False,517.4846195886993
33,67,2011-08-19,False,533.454036005796
33,67,2011-08-26,False,527.9432465415099
33,74,2011-07-01,False,333.175807774506
33,74,2011-07-08,False,326.54151315362685
33,74,2011-07-15,False,349.08808088219234
33,74,2011-07-22,False,350.5829358656963
33,74,2011-07-29,False,324.5473346872738
33,74,2011-08-05,False,402.5646999810262
33,74,2011-08-12,False,385.22438144363724
33,74,2011-08-19,False,439.0791893240572
33,74,2011-08-26,False,391.39161234908266
33,79,2011-07-01,False,10604.749612907828
33,79,2011-07-08,False,10769.349763898234
33,79,2011-07-15,False,10293.086626473294
33,79,2011-07-22,False,10625.297223621455
33,79,2011-07-29,False,9890.116209960725
33,79,2011-08-05,False,11125.84060443227
33,79,2011-08-12,False,9936.292260141387
33,79,2011-08-19,False,9940.757245800269
33,79,2011-08-26,False,9746.692021638984
33,80,2011-07-01,False,7211.946228885192
33,80,2011-07-08,False,8999.944943587236
33,80,2011-07-15,False,8664.638583773936
33,80,2011-07-22,False,7908.697821674038
33,80,2011-07-29,False,7934.214045393947
33,80,2011-08-05,False,8591.735490656683
33,80,2011-08-12,False,9088.368917226413
33,80,2011-08-19,False,7898.700245885304
33,80,2011-08-26,False,7851.651470788663
33,81,2011-07-01,False,8655.410947537688
33,81,2011-07-08,False,8767.487109493155
33,81,2011-07-15,False,8520.187045635743
33,81,2011-07-22,False,8229.649253466954
33,81,2011-07-29,False,8012.131523306541
33,81,2011-08-05,False,8642.773075284294
33,81,2011-08-12,False,8432.46785757472
33,81,2011-08-19,False,7997.052652726635
33,81,2011-08-26,False,7698.59563779024
33,82,2011-07-01,False,2498.3695550381417
33,82,2011-07-08,False,2464.9126326876985
33,82,2011-07-15,False,2487.662108615697
33,82,2011-07-22,False,2329.7211966341774
33,82,2011-07-29,False,2378.927307979124
33,82,2011-08-05,False,2554.3863503412986
33,82,2011-08-12,False,2331.7482971761533
33,82,2011-08-19,False,2503.5364759906383
33,82,2011-08-26,False,2332.600076739406
33,83,2011-07-01,False,-472.9422568483792
33,83,2011-07-08,False,406.17645167271166
33,83,2011-07-15,False,266.36249518021623
33,83,2011-07-22,False,-110.26026985543012
33,83,2011-07-29,False,-244.64624993209463
33,83,2011-08-05,False,-128.64863721017105
33,83,2011-08-12,False,520.8085451481916
33,83,2011-08-19,False,291.9934284886481
33,83,2011-08-26,False,-453.5837764737953
33,87,2011-07-08,False,490.2555441822156
33,87,2011-07-15,False,450.5110551455761
33,87,2011-07-22,False,478.98441587730287
33,87,2011-07-29,False,363.79302398782113
33,87,2011-08-05,False,576.6620823588208
33,87,2011-08-12,False,502.8887019069828
33,87,2011-08-19,False,543.090618609097
33,87,2011-08-26,False,525.2972904283247
33,90,2011-07-01,False,22733.13214510503
33,90,2011-07-08,False,24815.200135893854
33,90,2011-07-15,False,23696.135111599986
33,90,2011-07-22,False,21440.313882532
33,90,2011-07-29,False,21315.541737128155
33,90,2011-08-05,False,22951.297410277206
33,90,2011-08-12,False,23772.852467980403
33,90,2011-08-19,False,21207.67143916033
33,90,2011-08-26,False,19788.190511309786
33,91,2011-07-01,False,8785.604890338267
33,91,2011-07-08,False,11813.797135917514
33,91,2011-07-15,False,11351.731774843538
33,91,2011-07-22,False,9445.548055979787
33,91,2011-07-29,False,8830.674895656144
33,91,2011-08-05,False,11957.828544827575
33,91,2011-08-12,False,11616.349379973431
33,91,2011-08-19,False,10189.062115114937
33,91,2011-08-26,False,8910.93392012877
33,92,2011-07-01,False,28356.11395824197
33,92,2011-07-08,False,36905.22136600075
33,92,2011-07-15,False,32771.61290087408
33,92,2011-07-22,False,27020.767976490155
33,92,2011-07-29,False,26806.907551817225
33,92,2011-08-05,False,34488.78653918073
33,92,2011-08-12,False,36491.11304171776
33,92,2011-08-19,False,27571.964369266774
33,92,2011-08-26,False,24757.543544945613
33,93,2011-07-01,False,23127.316355389212
33,93,2011-07-08,False,30285.983835198036
33,93,2011-07-15,False,23081.198758960672
33,93,2011-07-22,False,18624.141348541933
33,93,2011-07-29,False,15746.73346254108
33,93,2011-08-05,False,18120.799419731557
33,93,2011-08-12,False,20396.176122244375
33,93,2011-08-19,False,13480.387469887175
33,93,2011-08-26,False,11685.368601166603
33,94,2011-07-01,False,22586.125766487574
33,94,2011-07-08,False,25646.213237959157
33,94,2011-07-15,False,23888.56354031696
33,94,2011-07-22,False,22388.268474862365
33,94,2011-07-29,False,22821.5600679156
33,94,2011-08-05,False,26431.060802270265
33,94,2011-08-12,False,22606.47255720582
33,94,2011-08-19,False,20543.292464117225
33,94,2011-08-26,False,17647.362135271807
33,95,2011-07-01,False,25449.543943019202
33,95,2011-07-08,False,26943.491222530734
33,95,2011-07-15,False,26207.635570993218
33,95,2011-07-22,False,24250.140948129683
33,95,2011-07-29,False,22502.661392148755
33,95,2011-08-05,False,27147.238618904466
33,95,2011-08-12,False,29999.80522121133
33,95,2011-08-19,False,27219.578899335585
33,95,2011-08-26,False,24316.256255174594
33,96,2011-07-01,False,9296.85213960494
33,96,2011-07-08,False,9960.831183326569
33,96,2011-07-15,False,8636.575229828833
33,96,2011-07-22,False,8242.863731236028
33,96,2011-07-29,False,7852.146460277741
33,96,2011-08-05,False,8215.63536383678
33,96,2011-08-12,False,8382.05817598493
33,96,2011-08-19,False,8295.184321052951
33,96,2011-08-26,False,8012.10264616438
33,97,2011-07-01,False,5328.292596351989
33,97,2011-07-08,False,6656.581261607144
33,97,2011-07-15,False,5819.810312972181
33,97,2011-07-22,False,4769.289165083705
33,97,2011-07-29,False,5071.883987557251
33,97,2011-08-05,False,6241.969232617513
33,97,2011-08-12,False,6319.9675914768595
33,97,2011-08-19,False,5030.41752448133
