Store,Dept,Date,IsHoliday,Weekly_Pred
36,83,2011-05-27,False,969.1749175069335
36,83,2011-06-03,False,441.47102199117126
36,83,2011-06-10,False,580.2597585860121
36,83,2011-06-17,False,812.017270521209
36,83,2011-06-24,False,403.50285804639043
36,87,2011-05-06,False,378.7104801041367
36,87,2011-05-13,False,378.7104801041367
36,87,2011-05-20,False,378.7104801041367
36,87,2011-05-27,False,378.7104801041367
36,87,2011-06-03,False,378.7104801041367
36,87,2011-06-10,False,378.7104801041367
36,87,2011-06-17,False,378.7104801041367
36,87,2011-06-24,False,378.7104801041367
36,90,2011-05-06,False,38602.33723061358
36,90,2011-05-13,False,37783.026330551256
36,90,2011-05-20,False,36912.514092015226
36,90,2011-05-27,False,35299.462320851286
36,90,2011-06-03,False,36508.41021851835
36,90,2011-06-10,False,38737.49095353683
36,90,2011-06-17,False,38086.003191296135
36,90,2011-06-24,False,36333.50028763165
36,91,2011-05-06,False,13409.281706163283
36,91,2011-05-13,False,13271.446029334156
36,91,2011-05-20,False,13520.617990586967
36,91,2011-05-27,False,11623.27818167367
36,91,2011-06-03,False,13130.629909963262
36,91,2011-06-10,False,15360.96626652463
36,91,2011-06-17,False,15026.708941913648
36,91,2011-06-24,False,12417.305063064241
36,92,2011-05-06,False,49911.50520183441
36,92,2011-05-13,False,50336.038068547066
36,92,2011-05-20,False,47395.088405328956
36,92,2011-05-27,False,42401.57642294016
36,92,2011-06-03,False,43799.26534187343
36,92,2011-06-10,False,51013.978590211984
36,92,2011-06-17,False,48288.564172062244
36,92,2011-06-24,False,42303.364477488365
36,93,2011-05-06,False,32912.371571350304
36,93,2011-05-13,False,37160.47266963443
36,93,2011-05-20,False,36351.853851299195
36,93,2011-05-27,False,27755.661226629672
36,93,2011-06-03,False,30241.932461156903
36,93,2011-06-10,False,30313.744389779327
36,93,2011-06-17,False,33029.19500969669
36,93,2011-06-24,False,27930.908471214978
36,94,2011-05-06,False,57750.21465938847
36,94,2011-05-13,False,60943.412692870304
36,94,2011-05-20,False,51944.488241608546
36,94,2011-05-27,False,48261.71689500223
36,94,2011-06-03,False,47951.47996317904
36,94,2011-06-10,False,50190.58082360338
36,94,2011-06-17,False,52066.89317687909
36,94,2011-06-24,False,43075.670129898295
36,95,2011-05-06,False,48533.32314258495
36,95,2011-05-13,False,46094.71282688815
36,95,2011-05-20,False,47733.414539002886
36,95,2011-05-27,False,49896.921528840045
36,95,2011-06-03,False,53368.68192203117
36,95,2011-06-10,False,52542.400996076016
36,95,2011-06-17,False,52383.10382541835
36,95,2011-06-24,False,48839.358697465694
36,96,2011-05-06,False,17080.1012663396
36,96,2011-05-13,False,16630.44479437819
36,96,2011-05-20,False,17163.12828922476
36,96,2011-05-27,False,20427.66287786939
36,96,2011-06-03,False,20731.528026713702
36,96,2011-06-10,False,18666.61845770659
36,96,2011-06-17,False,19689.76378704893
36,96,2011-06-24,False,20338.151889015982
36,97,2011-05-06,False,7765.341498971449
36,97,2011-05-13,False,8009.419451322696
36,97,2011-05-20,False,7552.838747143802
36,97,2011-05-27,False,7440.265742076443
36,97,2011-06-03,False,7581.718706328653
36,97,2011-06-10,False,8322.012601765162
36,97,2011-06-17,False,8079.1650998624955
36,97,2011-06-24,False,7325.17981099116
36,98,2011-05-06,False,9486.18272695685
36,98,2011-05-13,False,10912.428154035417
36,98,2011-05-20,False,8975.887515989078
36,98,2011-05-27,False,8505.30193883082
36,98,2011-06-03,False,8882.787960375605
36,98,2011-06-10,False,8670.537724567523
36,98,2011-06-17,False,9073.110023868216
36,98,2011-06-24,False,9208.651018747074
37,1,2011-05-06,False,10663.273431223322
37,1,2011-05-13,False,10397.768715733167
37,1,2011-05-20,False,10551.88471880366
37,1,2011-05-27,False,10337.172209512879
37,1,2011-06-03,False,10349.422904791747
37,1,2011-06-10,False,10138.909559192572
37,1,2011-06-17,False,10399.671526119084
37,1,2011-06-24,False,9967.288812082697
37,2,2011-05-06,False,17361.66599562326
37,2,2011-05-13,False,16627.235488875114
37,2,2011-05-20,False,17293.361585015242
37,2,2011-05-27,False,17279.086166431473
37,2,2011-06-03,False,17308.006546427772
37,2,2011-06-10,False,16913.711339414862
37,2,2011-06-17,False,17165.66265249187
37,2,2011-06-24,False,16850.27651124941
37,3,2011-05-06,False,1324.8418701828878
37,3,2011-05-13,False,1169.1473070258753
37,3,2011-05-20,False,1149.0295331685875
37,3,2011-05-27,False,1181.4006294521923
37,3,2011-06-03,False,1091.3612513468788
37,3,2011-06-10,False,1057.4137766962185
37,3,2011-06-17,False,1060.440652441258
37,3,2011-06-24,False,1014.8191583715042
37,4,2011-05-06,False,18225.834287747653
37,4,2011-05-13,False,17190.135357952124
37,4,2011-05-20,False,18018.71862946861
37,4,2011-05-27,False,18063.016492909665
37,4,2011-06-03,False,18604.283682738343
37,4,2011-06-10,False,17705.908826713363
37,4,2011-06-17,False,17642.798711214127
37,4,2011-06-24,False,17270.511808183423
37,5,2011-05-06,False,1173.2472346350635
37,5,2011-05-13,False,775.682296926688
37,5,2011-05-20,False,776.918220911358
37,5,2011-05-27,False,917.9031104460094
37,5,2011-06-03,False,1236.8069165218706
37,5,2011-06-10,False,934.4233256544187
37,5,2011-06-17,False,988.0801224298859
37,5,2011-06-24,False,888.505531018259
37,6,2011-05-13,False,91.57484436537814
37,6,2011-05-20,False,73.69302370579206
37,6,2011-05-27,False,75.2850670141477
37,6,2011-06-03,False,41.128389553424114
37,6,2011-06-10,False,56.31824174936153
37,6,2011-06-17,False,79.76079314742563
37,6,2011-06-24,False,69.96426142281669
37,7,2011-05-06,False,847.1829267099122
37,7,2011-05-13,False,711.8492980297917
37,7,2011-05-20,False,695.0713404489827
37,7,2011-05-27,False,811.0712817733322
37,7,2011-06-03,False,990.4319538413868
37,7,2011-06-10,False,987.4993922446185
37,7,2011-06-17,False,957.4668392097549
37,7,2011-06-24,False,1077.2801655238175
37,8,2011-05-06,False,16221.946402585645
37,8,2011-05-13,False,15098.858719599813
37,8,2011-05-20,False,15867.403776351997
37,8,2011-05-27,False,15738.246650739095
37,8,2011-06-03,False,15828.087667365742
37,8,2011-06-10,False,15335.001059626791
37,8,2011-06-17,False,15340.823144403885
37,8,2011-06-24,False,15015.221945380568
37,9,2011-05-06,False,152.36930661326895
37,9,2011-05-13,False,142.40521586146477
37,9,2011-05-20,False,168.9948715454664
37,9,2011-05-27,False,238.6899879843693
37,9,2011-06-03,False,237.24491727432158
37,9,2011-06-10,False,197.884516315389
37,9,2011-06-17,False,210.50321462094124
37,9,2011-06-24,False,245.1453112239831
37,10,2011-05-06,False,400.56032621974265
37,10,2011-05-13,False,375.5088915676777
37,10,2011-05-20,False,364.8560522634569
37,10,2011-05-27,False,436.78944908226805
37,10,2011-06-03,False,462.3622036039731
37,10,2011-06-10,False,400.8472122858282
37,10,2011-06-17,False,376.28159428532564
37,10,2011-06-24,False,409.9103001758329
37,11,2011-05-06,False,1428.5820217070486
37,11,2011-05-13,False,1405.4722280574115
37,11,2011-05-20,False,1461.5934733611848
37,11,2011-05-27,False,2112.3687316196356
37,11,2011-06-03,False,1969.013109982965
37,11,2011-06-10,False,2340.5013105855523
37,11,2011-06-17,False,2247.2076745607974
37,11,2011-06-24,False,2175.284136344233
37,12,2011-05-06,False,151.95159734659902
37,12,2011-05-13,False,137.81850439636074
37,12,2011-05-20,False,150.91498992557936
37,12,2011-05-27,False,183.9656336456159
37,12,2011-06-03,False,163.4617038432538
37,12,2011-06-10,False,160.56344476294217
37,12,2011-06-17,False,162.0196193701635
37,12,2011-06-24,False,150.63314589772054
37,13,2011-05-06,False,16931.49273497134
37,13,2011-05-13,False,16011.472372556134
37,13,2011-05-20,False,16778.25678902649
37,13,2011-05-27,False,16683.555230340513
37,13,2011-06-03,False,16476.06949916057
37,13,2011-06-10,False,16637.7850748715
37,13,2011-06-17,False,16777.208780139365
37,13,2011-06-24,False,16413.027835849673
37,14,2011-05-06,False,1500.887886177215
37,14,2011-05-13,False,1388.3164044418568
37,14,2011-05-20,False,1281.2448510102017
37,14,2011-05-27,False,1283.3819947532152
37,14,2011-06-03,False,1493.1243726588268
37,14,2011-06-10,False,1246.2734832947804
37,14,2011-06-17,False,1248.8436088353242
37,14,2011-06-24,False,1267.0678598276622
37,16,2011-05-06,False,3013.6995783676307
37,16,2011-05-13,False,2646.6837515914435
37,16,2011-05-20,False,2842.0755250966963
37,16,2011-05-27,False,3149.533054802209
37,16,2011-06-03,False,3649.7296452775395
37,16,2011-06-10,False,3050.376433741147
37,16,2011-06-17,False,3034.931442181309
37,16,2011-06-24,False,3092.8678134376446
37,17,2011-05-06,False,315.2434279203831
37,17,2011-05-13,False,334.9222659340035
37,17,2011-05-20,False,259.3771058983062
37,17,2011-05-27,False,260.35153725842116
37,17,2011-06-03,False,228.40662506942553
37,17,2011-06-10,False,266.0911913349542
37,17,2011-06-17,False,272.2088668052334
37,17,2011-06-24,False,254.86703069611994
37,20,2011-05-06,False,32.97176188984618
37,20,2011-05-13,False,20.677095371365375
37,20,2011-05-20,False,42.702690325697894
37,20,2011-06-24,False,59.57715499522581
37,21,2011-05-06,False,1937.3643388480637
37,21,2011-05-13,False,1930.3051364842909
37,21,2011-05-20,False,1869.9112794976322
37,21,2011-05-27,False,1907.713689762481
37,21,2011-06-03,False,1879.1522261174619
37,21,2011-06-10,False,1894.5946989848967
37,21,2011-06-17,False,1918.1752704715695
37,21,2011-06-24,False,1869.980104856681
37,23,2011-05-06,False,18.06426448197888
37,23,2011-05-13,False,18.06426448197888
37,23,2011-05-20,False,18.06426448197888
37,23,2011-05-27,False,18.06426448197888
37,23,2011-06-03,False,18.06426448197888
37,23,2011-06-10,False,18.06426448197888
37,23,2011-06-17,False,18.06426448197888
37,23,2011-06-24,False,18.06426448197888
37,24,2011-05-06,False,2.1123538186175406
37,24,2011-05-13,False,2.1123538186175406
37,24,2011-05-20,False,2.1123538186175406
37,24,2011-05-27,False,2.1123538186175406
37,24,2011-06-10,False,2.1123538186175406
37,25,2011-05-06,False,67.02274519842274
37,25,2011-05-13,False,63.69231475134245
37,25,2011-05-20,False,71.04577894430065
37,25,2011-05-27,False,72.17272823587507
37,25,2011-06-03,False,81.06324517906421
37,25,2011-06-10,False,74.46132110291899
37,25,2011-06-17,False,81.32374113035428
37,25,2011-06-24,False,63.98413323470402
37,26,2011-05-13,False,0.9791230224839158
37,26,2011-05-20,False,0.9791230224839158
37,27,2011-05-06,False,9.357098535451541
37,27,2011-05-13,False,9.357098535451541
37,27,2011-05-20,False,9.357098535451541
37,27,2011-05-27,False,9.357098535451541
37,27,2011-06-03,False,9.357098535451541
37,27,2011-06-10,False,9.357098535451541
37,27,2011-06-17,False,9.357098535451541
37,27,2011-06-24,False,9.357098535451541
37,28,2011-05-06,False,115.11898118208154
37,28,2011-05-13,False,114.44720043589876
37,28,2011-05-20,False,116.6145735036709
37,28,2011-05-27,False,101.29426415320012
37,28,2011-06-03,False,99.12689776758015
37,28,2011-06-10,False,67.62809529405894
37,28,2011-06-17,False,66.03827588413077
37,28,2011-06-24,False,79.35768081776149
37,31,2011-05-06,False,153.41932046222277
37,31,2011-05-13,False,172.4014697741462
37,31,2011-05-20,False,138.5366960712075
37,31,2011-05-27,False,122.59191194023364
37,31,2011-06-03,False,133.51564508201622
37,31,2011-06-10,False,71.58155217665839
37,31,2011-06-17,False,169.93372361601573
37,31,2011-06-24,False,171.5584104018147
37,33,2011-05-13,False,0.273855153798404
37,33,2011-05-27,False,0.273855153798404
37,33,2011-06-17,False,0.273855153798404
37,38,2011-05-06,False,80105.05415487233
37,38,2011-05-13,False,68212.43595191593
37,38,2011-05-20,False,68619.80580830704
37,38,2011-05-27,False,76194.44808852616
37,38,2011-06-03,False,41291.91541615444
37,38,2011-06-10,False,58476.71879234853
37,38,2011-06-17,False,63623.771155174254
37,38,2011-06-24,False,66211.45085938963
37,40,2011-05-06,False,28946.805796423265
37,40,2011-05-13,False,27570.739717188095
37,40,2011-05-20,False,27548.669442208753
37,40,2011-05-27,False,27156.57575163505
37,40,2011-06-03,False,26664.23542015095
37,40,2011-06-10,False,26860.430878219
37,40,2011-06-17,False,26520.134126007826
37,40,2011-06-24,False,25769.391612095096
37,41,2011-06-17,False,0.0
37,41,2011-06-24,False,0.0
37,42,2011-05-06,False,95.35667315783576
37,42,2011-05-13,False,88.40550973303289
37,42,2011-05-20,False,102.59490132040992
37,42,2011-05-27,False,78.94639474838914
37,42,2011-06-03,False,87.24580889470963
37,42,2011-06-10,False,88.1648551952494
37,42,2011-06-17,False,99.2686001990005
37,42,2011-06-24,False,77.68599996880766
37,44,2011-05-27,False,1.9561082079500594
37,46,2011-05-06,False,9102.291099324875
37,46,2011-05-13,False,9103.903802993062
37,46,2011-05-20,False,9297.604786780716
37,46,2011-05-27,False,9019.418487662153
37,46,2011-06-03,False,9587.054448918958
37,46,2011-06-10,False,9449.257652377995
37,46,2011-06-17,False,9389.766371379194
37,46,2011-06-24,False,8918.249612611771
37,52,2011-05-06,False,28.407984069842495
37,52,2011-05-13,False,39.121389026327236
37,52,2011-05-20,False,11.504540799808819
37,52,2011-05-27,False,3.562393227642315
37,52,2011-06-03,False,20.357907859274928
37,52,2011-06-10,False,31.531467320189403
37,52,2011-06-17,False,33.32056455706079
37,52,2011-06-24,False,28.215469302339624
37,55,2011-06-10,False,2.214207920863166
37,55,2011-06-17,False,2.68348756245212
37,56,2011-05-06,False,584.2305121143901
37,56,2011-05-13,False,536.4909006674532
37,56,2011-05-20,False,165.51902176373227
37,56,2011-05-27,False,305.81571285297275
37,56,2011-06-03,False,277.59099721942727
37,56,2011-06-10,False,285.0192264084934
37,56,2011-06-17,False,177.02307285236742
37,56,2011-06-24,False,158.8025951016091
37,59,2011-05-06,False,105.38165491308037
37,59,2011-05-13,False,93.33169901517404
37,59,2011-05-20,False,104.70285475636202
37,59,2011-05-27,False,98.3702513688565
37,59,2011-06-03,False,108.23629347358083
37,59,2011-06-10,False,106.49124928264946
37,59,2011-06-17,False,107.24683496738153
37,59,2011-06-24,False,74.62307335204396
37,60,2011-05-06,False,715.9370073328639
37,60,2011-05-13,False,621.8695148238942
37,60,2011-05-20,False,625.820899736925
37,60,2011-05-27,False,661.6794007703459
37,60,2011-06-03,False,756.5724388159317
37,60,2011-06-10,False,638.274010399796
37,60,2011-06-17,False,711.9911302923313
37,60,2011-06-24,False,424.4531459071179
37,67,2011-05-06,False,4655.079858766667
37,67,2011-05-13,False,4196.49550972527
37,67,2011-05-20,False,2134.315851233465
37,67,2011-05-27,False,2373.5773899235373
37,67,2011-06-03,False,2262.419921946568
37,67,2011-06-10,False,2089.5922267870938
37,67,2011-06-17,False,3409.9952563629795
37,67,2011-06-24,False,2785.70197187536
37,72,2011-05-06,False,181.2540585286288
37,72,2011-05-13,False,193.73254514894782
37,72,2011-05-20,False,181.1792857510982
37,72,2011-05-27,False,171.91468346239984
37,72,2011-06-03,False,183.78850717616572
37,72,2011-06-10,False,185.24185398283137
37,72,2011-06-17,False,178.35104079476426
37,72,2011-06-24,False,179.8058330007216
37,74,2011-05-06,False,667.1779160851794
37,74,2011-05-13,False,607.0212446144789
37,74,2011-05-20,False,618.9961143437896
37,74,2011-05-27,False,655.9221643582197
37,74,2011-06-03,False,719.9088499692363
37,74,2011-06-10,False,725.5436110132933
37,74,2011-06-17,False,724.9623752379476
37,74,2011-06-24,False,709.9677973199933
37,79,2011-05-06,False,9127.385099897087
37,79,2011-05-13,False,7810.56031581717
37,79,2011-05-20,False,7506.847719058319
37,79,2011-05-27,False,7275.296198671259
37,79,2011-06-03,False,8678.770435982076
37,79,2011-06-10,False,7616.270076567348
37,79,2011-06-17,False,7147.442394539522
37,79,2011-06-24,False,7247.39289885356
37,80,2011-05-06,False,10854.141593351193
37,80,2011-05-13,False,10284.718636467078
37,80,2011-05-20,False,10193.478094852613
37,80,2011-05-27,False,9867.626672496717
37,80,2011-06-03,False,10173.961523104219
37,80,2011-06-10,False,9802.246677894993
37,80,2011-06-17,False,9735.638006186695
37,80,2011-06-24,False,9375.549578374
37,81,2011-05-06,False,10979.569724227145
37,81,2011-05-13,False,10504.541169882945
37,81,2011-05-20,False,10943.392711500976
37,81,2011-05-27,False,10601.859404743776
37,81,2011-06-03,False,11170.63489466305
37,81,2011-06-10,False,10566.130497824026
37,81,2011-06-17,False,10872.058094240598
37,81,2011-06-24,False,10223.615235441688
37,82,2011-05-06,False,5870.992234572572
37,82,2011-05-13,False,5672.958586695408
37,82,2011-05-20,False,5702.941369309825
37,82,2011-05-27,False,5734.426230074641
37,82,2011-06-03,False,5764.754372952775
37,82,2011-06-10,False,5772.322493500811
37,82,2011-06-17,False,5595.280904380408
37,82,2011-06-24,False,5702.634322141566
37,83,2011-05-06,False,2613.9099863978427
37,83,2011-05-13,False,2335.645169132602
37,83,2011-05-20,False,2231.489146763817
37,83,2011-05-27,False,2159.703351077691
37,83,2011-06-03,False,2417.184030221406
37,83,2011-06-10,False,2460.6665377919944
37,83,2011-06-17,False,2329.176629996693
37,83,2011-06-24,False,2202.577884245702
37,85,2011-05-06,False,208.74253464175789
37,85,2011-05-13,False,163.02686547094825
37,85,2011-05-20,False,156.55253926622143
37,85,2011-05-27,False,134.3979617025773
37,85,2011-06-03,False,150.04698583532561
37,85,2011-06-10,False,169.6431192921821
37,85,2011-06-17,False,177.04471272964955
37,85,2011-06-24,False,188.11306124277078
37,87,2011-05-06,False,1405.9499482926715
37,87,2011-05-13,False,1272.6384461207583
37,87,2011-05-20,False,1299.7100419204019
37,87,2011-05-27,False,1223.7816543935135
37,87,2011-06-03,False,1397.522032960531
37,87,2011-06-10,False,1331.271661480636
37,87,2011-06-17,False,1340.5350250669092
37,87,2011-06-24,False,1223.055583404823
37,90,2011-05-06,False,45035.02913874239
37,90,2011-05-13,False,43294.60632505026
37,90,2011-05-20,False,43979.29855416846
37,90,2011-05-27,False,43647.04368281402
37,90,2011-06-03,False,44737.98808468264
37,90,2011-06-10,False,44686.66780752913
37,90,2011-06-17,False,44943.45611527041
37,90,2011-06-24,False,43273.90394438189
37,91,2011-05-06,False,31975.18913005013
37,91,2011-05-13,False,30323.40109521954
37,91,2011-05-20,False,31465.664821671904
37,91,2011-05-27,False,30258.567491925438
37,91,2011-06-03,False,32295.73402722634
37,91,2011-06-10,False,31192.520814863616
37,91,2011-06-17,False,31983.642041319632
37,91,2011-06-24,False,30402.062750093057
37,92,2011-05-06,False,60106.46981374712
37,92,2011-05-13,False,54668.28198603799
37,92,2011-05-20,False,58715.812516839964
37,92,2011-05-27,False,56342.36278640178
37,92,2011-06-03,False,58730.85894019508
37,92,2011-06-10,False,56327.239388610025
37,92,2011-06-17,False,59341.44834325721
37,92,2011-06-24,False,55666.37634131571
37,93,2011-05-06,False,22258.37892354846
37,93,2011-05-13,False,19709.9377449733
37,93,2011-05-20,False,20880.901780799104
37,93,2011-05-27,False,21180.232322818207
37,93,2011-06-03,False,23532.064289362243
37,93,2011-06-10,False,20911.211034861466
37,93,2011-06-17,False,21589.89695084335
37,93,2011-06-24,False,21354.838482473584
37,94,2011-05-06,False,36495.39712395506
37,94,2011-05-13,False,40060.134857498444
37,94,2011-05-20,False,36077.43641294945
37,94,2011-05-27,False,36614.25581951333
37,94,2011-06-03,False,39551.05227020277
37,94,2011-06-10,False,37866.90091683004
37,94,2011-06-17,False,38358.62144741636
37,94,2011-06-24,False,36473.54878158901
37,95,2011-05-06,False,55704.482328240745
37,95,2011-05-13,False,52810.30650959675
37,95,2011-05-20,False,54539.60635981242
37,95,2011-05-27,False,55494.44805902195
37,95,2011-06-03,False,57027.71442831446
37,95,2011-06-10,False,54017.4871781417
37,95,2011-06-17,False,54538.70596580951
37,95,2011-06-24,False,52410.83253488735
37,96,2011-05-06,False,21399.16691032778
37,96,2011-05-13,False,20925.50851935688
37,96,2011-05-20,False,22045.69723567627
37,96,2011-05-27,False,23403.61918789176
37,96,2011-06-03,False,24135.60511160856
37,96,2011-06-10,False,22362.58850488979
37,96,2011-06-17,False,22694.28693321142
37,96,2011-06-24,False,22401.221624831014
37,97,2011-05-06,False,14489.027360482654
37,97,2011-05-13,False,13436.545562535572
37,97,2011-05-20,False,14052.690803924856
37,97,2011-05-27,False,13143.329405744142
37,97,2011-06-03,False,14150.933870470897
37,97,2011-06-10,False,13891.896500418243
37,97,2011-06-17,False,14322.803343997151
37,97,2011-06-24,False,14028.364904647275
37,98,2011-05-06,False,5775.314873436302
37,98,2011-05-13,False,6068.738460652599
37,98,2011-05-20,False,5576.702398737496
37,98,2011-05-27,False,5389.503657832927
37,98,2011-06-03,False,5554.678610657527
37,98,2011-06-10,False,5287.107852213503
37,98,2011-06-17,False,5131.2666522790205
37,98,2011-06-24,False,5283.441188640729
38,1,2011-05-06,False,6034.831698397757
38,1,2011-05-13,False,5941.3051218788605
38,1,2011-05-20,False,5894.967199303675
38,1,2011-05-27,False,5768.0569993199315
38,1,2011-06-03,False,5845.337529088254
38,1,2011-06-10,False,5790.907620436046
38,1,2011-06-17,False,5815.527211054694
38,1,2011-06-24,False,5685.669143284205
38,2,2011-05-06,False,11009.657031981453
38,2,2011-05-13,False,10530.101473862367
38,2,2011-05-20,False,10676.422130521332
38,2,2011-05-27,False,10703.26367701084
38,2,2011-06-03,False,10882.678157812745
38,2,2011-06-10,False,10524.84004526708
38,2,2011-06-17,False,10613.598943958936
38,2,2011-06-24,False,10462.816799587865
38,3,2011-05-06,False,461.19249303512964
38,3,2011-05-13,False,420.11170139717336
38,3,2011-05-20,False,387.35774238919015
38,3,2011-05-27,False,401.5335204626671
38,3,2011-06-03,False,367.8874439993878
38,3,2011-06-10,False,356.02906051911754
38,3,2011-06-17,False,356.80854859922596
38,3,2011-06-24,False,343.543056548754
38,4,2011-05-06,False,10805.564368839507
38,4,2011-05-13,False,9914.053928769557
38,4,2011-05-20,False,10441.7579264542
38,4,2011-05-27,False,10439.929123959402
38,4,2011-06-03,False,10913.154083713322
38,4,2011-06-10,False,10412.394037255683
38,4,2011-06-17,False,10134.14178169718
38,4,2011-06-24,False,9951.866117330632
38,5,2011-05-06,False,372.09741609835703
38,5,2011-05-13,False,268.779928539425
38,5,2011-05-20,False,295.2562385692255
38,5,2011-05-27,False,284.5325870185735
38,5,2011-06-03,False,420.7746623087552
38,5,2011-06-10,False,284.99242367887575
38,5,2011-06-17,False,325.6110755828669
38,5,2011-06-24,False,274.73134099646643
38,6,2011-05-06,False,26.540584285765362
38,6,2011-05-13,False,73.2042552591738
38,6,2011-05-20,False,78.94454806643989
38,6,2011-05-27,False,90.19002722969162
38,6,2011-06-03,False,-0.016793487269751495
38,6,2011-06-10,False,28.437130926213285
38,6,2011-06-17,False,28.952764534351445
38,6,2011-06-24,False,39.45290060328989
38,7,2011-05-06,False,365.88368062235566
38,7,2011-05-13,False,213.12832891396866
38,7,2011-05-20,False,225.79446930802115
38,7,2011-05-27,False,366.59892335740767
38,7,2011-06-03,False,610.6393691451816
38,7,2011-06-10,False,427.40208942265633
38,7,2011-06-17,False,454.2582757091444
38,7,2011-06-24,False,591.8379616938477
38,8,2011-05-06,False,9354.412418679949
38,8,2011-05-13,False,8645.205491655423
38,8,2011-05-20,False,8967.729716397622
38,8,2011-05-27,False,8845.623343163668
38,8,2011-06-03,False,9100.265499145524
38,8,2011-06-10,False,8566.724910832043
38,8,2011-06-17,False,8661.790810729177
38,8,2011-06-24,False,8596.104062606031
38,9,2011-05-06,False,74.4412613060689
38,9,2011-05-13,False,71.97318278609453
38,9,2011-05-20,False,78.86499782093449
38,9,2011-05-27,False,97.75754098839968
38,9,2011-06-03,False,117.2042201362259
38,9,2011-06-10,False,88.32267819184779
38,9,2011-06-17,False,84.87572507160655
38,9,2011-06-24,False,114.01445830325099
38,10,2011-05-06,False,378.0561077159375
38,10,2011-05-13,False,375.7826934747111
38,10,2011-05-20,False,382.9164669263894
38,10,2011-05-27,False,366.1393457824536
38,10,2011-06-03,False,347.44805381047377
38,10,2011-06-10,False,367.6660544474628
38,10,2011-06-17,False,352.56537028720163
38,10,2011-06-24,False,358.85191944541043
38,11,2011-05-06,False,606.2822811281117
38,11,2011-05-13,False,617.4149602795046
38,11,2011-05-20,False,773.1082889518698
38,11,2011-05-27,False,831.3281781780429
38,11,2011-06-03,False,757.8446050620519
38,11,2011-06-10,False,1155.8968494910628
38,11,2011-06-17,False,684.9228610019386
38,11,2011-06-24,False,808.4465625939233
38,12,2011-05-06,False,60.90034684897133
38,12,2011-05-13,False,54.979833345155804
38,12,2011-05-20,False,68.39036464511396
38,12,2011-05-27,False,88.1571970460986
38,12,2011-06-03,False,72.64605434154096
38,12,2011-06-10,False,64.65438617285095
38,12,2011-06-17,False,61.39252554465153
38,12,2011-06-24,False,56.430422462467924
38,13,2011-05-06,False,10092.160477903883
38,13,2011-05-13,False,9621.31108322266
38,13,2011-05-20,False,9830.28285320002
38,13,2011-05-27,False,9877.200320876997
38,13,2011-06-03,False,10087.498875741534
38,13,2011-06-10,False,9916.842119129993
38,13,2011-06-17,False,9654.397500519794
38,13,2011-06-24,False,9596.800589091938
38,14,2011-05-06,False,991.614231738176
38,14,2011-05-13,False,955.1676803633196
38,14,2011-05-20,False,879.5707862143141
38,14,2011-05-27,False,855.3666913109188
38,14,2011-06-03,False,1093.9473372545694
38,14,2011-06-10,False,875.9512819305552
38,14,2011-06-17,False,907.3386155379372
38,14,2011-06-24,False,926.9196913838965
38,16,2011-05-06,False,1096.3058829142856
38,16,2011-05-13,False,1139.8204032221138
38,16,2011-05-20,False,962.6986865426906
38,16,2011-05-27,False,888.3242985623973
38,16,2011-06-03,False,1346.8669431852786
38,16,2011-06-10,False,1200.4627820718188
38,16,2011-06-17,False,1000.9315470745231
38,16,2011-06-24,False,1140.1311131131688
38,17,2011-05-06,False,410.9751155338687
38,17,2011-05-13,False,423.5815781692014
38,17,2011-05-20,False,367.4561496311595
38,17,2011-05-27,False,363.0426081166603
38,17,2011-06-03,False,364.29782458781267
38,17,2011-06-10,False,393.09688755627724
38,17,2011-06-17,False,387.85208861951253
38,17,2011-06-24,False,366.43553220680917
38,18,2011-05-06,False,130.6019081355189
38,18,2011-05-20,False,130.6019081355189
38,20,2011-05-06,False,-2.571088395499828
38,20,2011-05-13,False,-2.571088395499828
38,20,2011-05-20,False,-2.571088395499828
38,20,2011-05-27,False,-2.571088395499828
38,20,2011-06-10,False,43.41228684147427
38,20,2011-06-17,False,37.11924000122599
38,20,2011-06-24,False,39.84198869797183
38,21,2011-05-06,False,1017.3374025233298
38,21,2011-05-13,False,964.1909650843683
38,21,2011-05-20,False,959.8049205858061
38,21,2011-05-27,False,984.6803456761501
38,21,2011-06-03,False,1058.4054774616761
38,21,2011-06-10,False,1090.6311699436137
38,21,2011-06-17,False,1015.4079783816507
38,21,2011-06-24,False,1010.6440109494816
38,22,2011-05-06,False,0.0
38,23,2011-05-06,False,20.542777076655945
38,23,2011-05-13,False,20.542777076655945
38,23,2011-05-20,False,20.542777076655945
38,23,2011-05-27,False,20.542777076655945
38,23,2011-06-03,False,20.542777076655945
38,23,2011-06-10,False,20.542777076655945
38,23,2011-06-17,False,21.25443835885896
38,23,2011-06-24,False,20.542777076655945
38,24,2011-05-06,False,5.481957081195737
38,24,2011-06-03,False,5.481957081195737
38,24,2011-06-10,False,1.1329582534997744
38,25,2011-05-06,False,48.49893995952891
38,25,2011-05-13,False,48.515540113265274
38,25,2011-05-20,False,51.465277183684634
38,25,2011-05-27,False,45.153284616135466
38,25,2011-06-03,False,70.77063983057462
38,25,2011-06-10,False,67.19080451568163
38,25,2011-06-17,False,58.219585126396964
38,25,2011-06-24,False,51.08519260089827
38,26,2011-05-06,False,3.6283412307739127
38,26,2011-05-13,False,4.114690744904237
