Store,Dept,Date,IsHoliday,Weekly_Pred
30,87,2011-04-22,False,624.7
30,87,2011-04-29,False,624.7
30,90,2011-03-04,False,32198.33
30,90,2011-03-11,False,32198.33
30,90,2011-03-18,False,32198.33
30,90,2011-03-25,False,32198.33
30,90,2011-04-01,False,32198.33
30,90,2011-04-08,False,32198.33
30,90,2011-04-15,False,32198.33
30,90,2011-04-22,False,32198.33
30,90,2011-04-29,False,32198.33
30,91,2011-03-04,False,29777.33
30,91,2011-03-11,False,29777.33
30,91,2011-03-18,False,29777.33
30,91,2011-03-25,False,29777.33
30,91,2011-04-01,False,29777.33
30,91,2011-04-08,False,29777.33
30,91,2011-04-15,False,29777.33
30,91,2011-04-22,False,29777.33
30,91,2011-04-29,False,29777.33
30,92,2011-03-04,False,50475.05
30,92,2011-03-11,False,50475.05
30,92,2011-03-18,False,50475.05
30,92,2011-03-25,False,50475.05
30,92,2011-04-01,False,50475.05
30,92,2011-04-08,False,50475.05
30,92,2011-04-15,False,50475.05
30,92,2011-04-22,False,50475.05
30,92,2011-04-29,False,50475.05
30,93,2011-03-04,False,21601.19
30,93,2011-03-11,False,21601.19
30,93,2011-03-18,False,21601.19
30,93,2011-03-25,False,21601.19
30,93,2011-04-01,False,21601.19
30,93,2011-04-08,False,21601.19
30,93,2011-04-15,False,21601.19
30,93,2011-04-22,False,21601.19
30,93,2011-04-29,False,21601.19
30,94,2011-03-04,False,23467.42
30,94,2011-03-11,False,23467.42
30,94,2011-03-18,False,23467.42
30,94,2011-03-25,False,23467.42
30,94,2011-04-01,False,23467.42
30,94,2011-04-08,False,23467.42
30,94,2011-04-15,False,23467.42
30,94,2011-04-22,False,23467.42
30,94,2011-04-29,False,23467.42
30,95,2011-03-04,False,43532.78
30,95,2011-03-11,False,43532.78
30,95,2011-03-18,False,43532.78
30,95,2011-03-25,False,43532.78
30,95,2011-04-01,False,43532.78
30,95,2011-04-08,False,43532.78
30,95,2011-04-15,False,43532.78
30,95,2011-04-22,False,43532.78
30,95,2011-04-29,False,43532.78
30,96,2011-03-04,False,16234.08
30,96,2011-03-11,False,16234.08
30,96,2011-03-18,False,16234.08
30,96,2011-03-25,False,16234.08
30,96,2011-04-01,False,16234.08
30,96,2011-04-08,False,16234.08
30,96,2011-04-15,False,16234.08
30,96,2011-04-22,False,16234.08
30,96,2011-04-29,False,16234.08
30,97,2011-03-04,False,13078.8
30,97,2011-03-11,False,13078.8
30,97,2011-03-18,False,13078.8
30,97,2011-03-25,False,13078.8
30,97,2011-04-01,False,13078.8
30,97,2011-04-08,False,13078.8
30,97,2011-04-15,False,13078.8
30,97,2011-04-22,False,13078.8
30,97,2011-04-29,False,13078.8
30,98,2011-03-04,False,2618.71
30,98,2011-03-11,False,2618.71
30,98,2011-03-18,False,2618.71
30,98,2011-03-25,False,2618.71
30,98,2011-04-01,False,2618.71
30,98,2011-04-08,False,2618.71
30,98,2011-04-15,False,2618.71
30,98,2011-04-22,False,2618.71
30,98,2011-04-29,False,2618.71
31,1,2011-03-04,False,13681.59
31,1,2011-03-11,False,13681.59
31,1,2011-03-18,False,13681.59
31,1,2011-03-25,False,13681.59
31,1,2011-04-01,False,13681.59
31,1,2011-04-08,False,13681.59
31,1,2011-04-15,False,13681.59
31,1,2011-04-22,False,13681.59
31,1,2011-04-29,False,13681.59
31,2,2011-03-04,False,60154.8
31,2,2011-03-11,False,60154.8
31,2,2011-03-18,False,60154.8
31,2,2011-03-25,False,60154.8
31,2,2011-04-01,False,60154.8
31,2,2011-04-08,False,60154.8
31,2,2011-04-15,False,60154.8
31,2,2011-04-22,False,60154.8
31,2,2011-04-29,False,60154.8
31,3,2011-03-04,False,7919.62
31,3,2011-03-11,False,7919.62
31,3,2011-03-18,False,7919.62
31,3,2011-03-25,False,7919.62
31,3,2011-04-01,False,7919.62
31,3,2011-04-08,False,7919.62
31,3,2011-04-15,False,7919.62
31,3,2011-04-22,False,7919.62
31,3,2011-04-29,False,7919.62
31,4,2011-03-04,False,32286.08
31,4,2011-03-11,False,32286.08
31,4,2011-03-18,False,32286.08
31,4,2011-03-25,False,32286.08
31,4,2011-04-01,False,32286.08
31,4,2011-04-08,False,32286.08
31,4,2011-04-15,False,32286.08
31,4,2011-04-22,False,32286.08
31,4,2011-04-29,False,32286.08
31,5,2011-03-04,False,23830.28
31,5,2011-03-11,False,23830.28
31,5,2011-03-18,False,23830.28
31,5,2011-03-25,False,23830.28
31,5,2011-04-01,False,23830.28
31,5,2011-04-08,False,23830.28
31,5,2011-04-15,False,23830.28
31,5,2011-04-22,False,23830.28
31,5,2011-04-29,False,23830.28
31,6,2011-03-04,False,4017.24
31,6,2011-03-11,False,4017.24
31,6,2011-03-18,False,4017.24
31,6,2011-03-25,False,4017.24
31,6,2011-04-01,False,4017.24
31,6,2011-04-08,False,4017.24
31,6,2011-04-15,False,4017.24
31,6,2011-04-22,False,4017.24
31,6,2011-04-29,False,4017.24
31,7,2011-03-04,False,14949.26
31,7,2011-03-11,False,14949.26
31,7,2011-03-18,False,14949.26
31,7,2011-03-25,False,14949.26
31,7,2011-04-01,False,14949.26
31,7,2011-04-08,False,14949.26
31,7,2011-04-15,False,14949.26
31,7,2011-04-22,False,14949.26
31,7,2011-04-29,False,14949.26
31,8,2011-03-04,False,25748.84
31,8,2011-03-11,False,25748.84
31,8,2011-03-18,False,25748.84
31,8,2011-03-25,False,25748.84
31,8,2011-04-01,False,25748.84
31,8,2011-04-08,False,25748.84
31,8,2011-04-15,False,25748.84
31,8,2011-04-22,False,25748.84
31,8,2011-04-29,False,25748.84
31,9,2011-03-04,False,10207.09
31,9,2011-03-11,False,10207.09
31,9,2011-03-18,False,10207.09
31,9,2011-03-25,False,10207.09
31,9,2011-04-01,False,10207.09
31,9,2011-04-08,False,10207.09
31,9,2011-04-15,False,10207.09
31,9,2011-04-22,False,10207.09
31,9,2011-04-29,False,10207.09
31,10,2011-03-04,False,16756.65
31,10,2011-03-11,False,16756.65
31,10,2011-03-18,False,16756.65
31,10,2011-03-25,False,16756.65
31,10,2011-04-01,False,16756.65
31,10,2011-04-08,False,16756.65
31,10,2011-04-15,False,16756.65
31,10,2011-04-22,False,16756.65
31,10,2011-04-29,False,16756.65
31,11,2011-03-04,False,9735.92
31,11,2011-03-11,False,9735.92
31,11,2011-03-18,False,9735.92
31,11,2011-03-25,False,9735.92
31,11,2011-04-01,False,9735.92
31,11,2011-04-08,False,9735.92
31,11,2011-04-15,False,9735.92
31,11,2011-04-22,False,9735.92
31,11,2011-04-29,False,9735.92
31,12,2011-03-04,False,2364.59
31,12,2011-03-11,False,2364.59
31,12,2011-03-18,False,2364.59
31,12,2011-03-25,False,2364.59
31,12,2011-04-01,False,2364.59
31,12,2011-04-08,False,2364.59
31,12,2011-04-15,False,2364.59
31,12,2011-04-22,False,2364.59
31,12,2011-04-29,False,2364.59
31,13,2011-03-04,False,46859.25
31,13,2011-03-11,False,46859.25
31,13,2011-03-18,False,46859.25
31,13,2011-03-25,False,46859.25
31,13,2011-04-01,False,46859.25
31,13,2011-04-08,False,46859.25
31,13,2011-04-15,False,46859.25
31,13,2011-04-22,False,46859.25
31,13,2011-04-29,False,46859.25
31,14,2011-03-04,False,16677.65
31,14,2011-03-11,False,16677.65
31,14,2011-03-18,False,16677.65
31,14,2011-03-25,False,16677.65
31,14,2011-04-01,False,16677.65
31,14,2011-04-08,False,16677.65
31,14,2011-04-15,False,16677.65
31,14,2011-04-22,False,16677.65
31,14,2011-04-29,False,16677.65
31,16,2011-03-04,False,6914.79
31,16,2011-03-11,False,6914.79
31,16,2011-03-18,False,6914.79
31,16,2011-03-25,False,6914.79
31,16,2011-04-01,False,6914.79
31,16,2011-04-08,False,6914.79
31,16,2011-04-15,False,6914.79
31,16,2011-04-22,False,6914.79
31,16,2011-04-29,False,6914.79
31,17,2011-03-04,False,7610.87
31,17,2011-03-11,False,7610.87
31,17,2011-03-18,False,7610.87
31,17,2011-03-25,False,7610.87
31,17,2011-04-01,False,7610.87
31,17,2011-04-08,False,7610.87
31,17,2011-04-15,False,7610.87
31,17,2011-04-22,False,7610.87
31,17,2011-04-29,False,7610.87
31,18,2011-03-04,False,838.99
31,18,2011-03-11,False,838.99
31,18,2011-03-18,False,838.99
31,18,2011-03-25,False,838.99
31,18,2011-04-01,False,838.99
31,18,2011-04-08,False,838.99
31,18,2011-04-15,False,838.99
31,18,2011-04-22,False,838.99
31,18,2011-04-29,False,838.99
31,19,2011-03-04,False,38.67
31,19,2011-03-11,False,38.67
31,19,2011-03-18,False,38.67
31,19,2011-03-25,False,38.67
31,19,2011-04-01,False,38.67
31,19,2011-04-08,False,38.67
31,19,2011-04-15,False,38.67
31,19,2011-04-22,False,38.67
31,19,2011-04-29,False,38.67
31,20,2011-03-04,False,5781.62
31,20,2011-03-11,False,5781.62
31,20,2011-03-18,False,5781.62
31,20,2011-03-25,False,5781.62
31,20,2011-04-01,False,5781.62
31,20,2011-04-08,False,5781.62
31,20,2011-04-15,False,5781.62
31,20,2011-04-22,False,5781.62
31,20,2011-04-29,False,5781.62
31,21,2011-03-04,False,4972.33
31,21,2011-03-11,False,4972.33
31,21,2011-03-18,False,4972.33
31,21,2011-03-25,False,4972.33
31,21,2011-04-01,False,4972.33
31,21,2011-04-08,False,4972.33
31,21,2011-04-15,False,4972.33
31,21,2011-04-22,False,4972.33
31,21,2011-04-29,False,4972.33
31,22,2011-03-04,False,10239.64
31,22,2011-03-11,False,10239.64
31,22,2011-03-18,False,10239.64
31,22,2011-03-25,False,10239.64
31,22,2011-04-01,False,10239.64
31,22,2011-04-08,False,10239.64
31,22,2011-04-15,False,10239.64
31,22,2011-04-22,False,10239.64
31,22,2011-04-29,False,10239.64
31,23,2011-03-04,False,20836.45
31,23,2011-03-11,False,20836.45
31,23,2011-03-18,False,20836.45
31,23,2011-03-25,False,20836.45
31,23,2011-04-01,False,20836.45
31,23,2011-04-08,False,20836.45
31,23,2011-04-15,False,20836.45
31,23,2011-04-22,False,20836.45
31,23,2011-04-29,False,20836.45
31,24,2011-03-04,False,4731.84
31,24,2011-03-11,False,4731.84
31,24,2011-03-18,False,4731.84
31,24,2011-03-25,False,4731.84
31,24,2011-04-01,False,4731.84
31,24,2011-04-08,False,4731.84
31,24,2011-04-15,False,4731.84
31,24,2011-04-22,False,4731.84
31,24,2011-04-29,False,4731.84
31,25,2011-03-04,False,9987.63
31,25,2011-03-11,False,9987.63
31,25,2011-03-18,False,9987.63
31,25,2011-03-25,False,9987.63
31,25,2011-04-01,False,9987.63
31,25,2011-04-08,False,9987.63
31,25,2011-04-15,False,9987.63
31,25,2011-04-22,False,9987.63
31,25,2011-04-29,False,9987.63
31,26,2011-03-04,False,8071.89
31,26,2011-03-11,False,8071.89
31,26,2011-03-18,False,8071.89
31,26,2011-03-25,False,8071.89
31,26,2011-04-01,False,8071.89
31,26,2011-04-08,False,8071.89
31,26,2011-04-15,False,8071.89
31,26,2011-04-22,False,8071.89
31,26,2011-04-29,False,8071.89
31,27,2011-03-04,False,1464.64
31,27,2011-03-11,False,1464.64
31,27,2011-03-18,False,1464.64
31,27,2011-03-25,False,1464.64
31,27,2011-04-01,False,1464.64
31,27,2011-04-08,False,1464.64
31,27,2011-04-15,False,1464.64
31,27,2011-04-22,False,1464.64
31,27,2011-04-29,False,1464.64
31,28,2011-03-04,False,653.97
31,28,2011-03-11,False,653.97
31,28,2011-03-18,False,653.97
31,28,2011-03-25,False,653.97
31,28,2011-04-01,False,653.97
31,28,2011-04-08,False,653.97
31,28,2011-04-15,False,653.97
31,28,2011-04-22,False,653.97
31,28,2011-04-29,False,653.97
31,29,2011-03-04,False,4480.86
31,29,2011-03-11,False,4480.86
31,29,2011-03-18,False,4480.86
31,29,2011-03-25,False,4480.86
31,29,2011-04-01,False,4480.86
31,29,2011-04-08,False,4480.86
31,29,2011-04-15,False,4480.86
31,29,2011-04-22,False,4480.86
31,29,2011-04-29,False,4480.86
31,30,2011-03-04,False,3364.32
31,30,2011-03-11,False,3364.32
31,30,2011-03-18,False,3364.32
31,30,2011-03-25,False,3364.32
31,30,2011-04-01,False,3364.32
31,30,2011-04-08,False,3364.32
31,30,2011-04-15,False,3364.32
31,30,2011-04-22,False,3364.32
31,30,2011-04-29,False,3364.32
31,31,2011-03-04,False,2011.9
31,31,2011-03-11,False,2011.9
31,31,2011-03-18,False,2011.9
31,31,2011-03-25,False,2011.9
31,31,2011-04-01,False,2011.9
31,31,2011-04-08,False,2011.9
31,31,2011-04-15,False,2011.9
31,31,2011-04-22,False,2011.9
31,31,2011-04-29,False,2011.9
31,32,2011-03-04,False,6262.29
31,32,2011-03-11,False,6262.29
31,32,2011-03-18,False,6262.29
31,32,2011-03-25,False,6262.29
31,32,2011-04-01,False,6262.29
31,32,2011-04-08,False,6262.29
31,32,2011-04-15,False,6262.29
31,32,2011-04-22,False,6262.29
31,32,2011-04-29,False,6262.29
31,33,2011-03-04,False,4005.89
31,33,2011-03-11,False,4005.89
31,33,2011-03-18,False,4005.89
31,33,2011-03-25,False,4005.89
31,33,2011-04-01,False,4005.89
31,33,2011-04-08,False,4005.89
31,33,2011-04-15,False,4005.89
31,33,2011-04-22,False,4005.89
31,33,2011-04-29,False,4005.89
31,34,2011-03-04,False,13361.13
31,34,2011-03-11,False,13361.13
31,34,2011-03-18,False,13361.13
31,34,2011-03-25,False,13361.13
31,34,2011-04-01,False,13361.13
31,34,2011-04-08,False,13361.13
31,34,2011-04-15,False,13361.13
31,34,2011-04-22,False,13361.13
31,34,2011-04-29,False,13361.13
31,35,2011-03-04,False,2448.91
31,35,2011-03-11,False,2448.91
31,35,2011-03-18,False,2448.91
31,35,2011-03-25,False,2448.91
31,35,2011-04-01,False,2448.91
31,35,2011-04-08,False,2448.91
31,35,2011-04-15,False,2448.91
31,35,2011-04-22,False,2448.91
31,35,2011-04-29,False,2448.91
31,36,2011-03-04,False,330.5
31,36,2011-03-11,False,330.5
31,36,2011-03-18,False,330.5
31,36,2011-03-25,False,330.5
31,36,2011-04-01,False,330.5
31,36,2011-04-08,False,330.5
31,36,2011-04-15,False,330.5
31,36,2011-04-22,False,330.5
31,36,2011-04-29,False,330.5
31,37,2011-03-04,False,3518.54
31,37,2011-03-11,False,3518.54
31,37,2011-03-18,False,3518.54
31,37,2011-03-25,False,3518.54
31,37,2011-04-01,False,3518.54
31,37,2011-04-08,False,3518.54
31,37,2011-04-15,False,3518.54
31,37,2011-04-22,False,3518.54
31,37,2011-04-29,False,3518.54
31,38,2011-03-04,False,86040.32
31,38,2011-03-11,False,86040.32
31,38,2011-03-18,False,86040.32
31,38,2011-03-25,False,86040.32
31,38,2011-04-01,False,86040.32
31,38,2011-04-08,False,86040.32
31,38,2011-04-15,False,86040.32
31,38,2011-04-22,False,86040.32
31,38,2011-04-29,False,86040.32
31,40,2011-03-04,False,61252.39
31,40,2011-03-11,False,61252.39
31,40,2011-03-18,False,61252.39
31,40,2011-03-25,False,61252.39
31,40,2011-04-01,False,61252.39
31,40,2011-04-08,False,61252.39
31,40,2011-04-15,False,61252.39
31,40,2011-04-22,False,61252.39
31,40,2011-04-29,False,61252.39
31,41,2011-03-04,False,1229.87
31,41,2011-03-11,False,1229.87
31,41,2011-03-18,False,1229.87
31,41,2011-03-25,False,1229.87
31,41,2011-04-01,False,1229.87
31,41,2011-04-08,False,1229.87
31,41,2011-04-15,False,1229.87
31,41,2011-04-22,False,1229.87
31,41,2011-04-29,False,1229.87
31,42,2011-03-04,False,5896.89
31,42,2011-03-11,False,5896.89
31,42,2011-03-18,False,5896.89
31,42,2011-03-25,False,5896.89
31,42,2011-04-01,False,5896.89
31,42,2011-04-08,False,5896.89
31,42,2011-04-15,False,5896.89
31,42,2011-04-22,False,5896.89
31,42,2011-04-29,False,5896.89
31,44,2011-03-04,False,2090.14
31,44,2011-03-11,False,2090.14
31,44,2011-03-18,False,2090.14
31,44,2011-03-25,False,2090.14
31,44,2011-04-01,False,2090.14
31,44,2011-04-08,False,2090.14
31,44,2011-04-15,False,2090.14
31,44,2011-04-22,False,2090.14
31,44,2011-04-29,False,2090.14
31,45,2011-04-01,False,20.94
31,45,2011-04-08,False,20.94
31,45,2011-04-15,False,20.94
31,45,2011-04-22,False,20.94
31,46,2011-03-04,False,25547.43
31,46,2011-03-11,False,25547.43
31,46,2011-03-18,False,25547.43
31,46,2011-03-25,False,25547.43
31,46,2011-04-01,False,25547.43
31,46,2011-04-08,False,25547.43
31,46,2011-04-15,False,25547.43
31,46,2011-04-22,False,25547.43
31,46,2011-04-29,False,25547.43
31,49,2011-03-04,False,10401.16
31,49,2011-03-11,False,10401.16
31,49,2011-03-18,False,10401.16
31,49,2011-03-25,False,10401.16
31,49,2011-04-01,False,10401.16
31,49,2011-04-08,False,10401.16
31,49,2011-04-15,False,10401.16
31,49,2011-04-22,False,10401.16
31,49,2011-04-29,False,10401.16
31,51,2011-03-25,False,-0.75
31,51,2011-04-01,False,-0.75
31,51,2011-04-15,False,-0.75
31,52,2011-03-04,False,672.04
31,52,2011-03-11,False,672.04
31,52,2011-03-18,False,672.04
31,52,2011-03-25,False,672.04
31,52,2011-04-01,False,672.04
31,52,2011-04-08,False,672.04
31,52,2011-04-15,False,672.04
31,52,2011-04-22,False,672.04
31,52,2011-04-29,False,672.04
31,54,2011-03-04,False,98.92
31,54,2011-03-11,False,98.92
31,54,2011-03-18,False,98.92
31,54,2011-03-25,False,98.92
31,54,2011-04-01,False,98.92
31,54,2011-04-08,False,98.92
31,54,2011-04-15,False,98.92
31,54,2011-04-22,False,98.92
31,54,2011-04-29,False,98.92
31,55,2011-03-04,False,9354.79
31,55,2011-03-11,False,9354.79
31,55,2011-03-18,False,9354.79
31,55,2011-03-25,False,9354.79
31,55,2011-04-01,False,9354.79
31,55,2011-04-08,False,9354.79
31,55,2011-04-15,False,9354.79
31,55,2011-04-22,False,9354.79
31,55,2011-04-29,False,9354.79
31,56,2011-03-04,False,1211.01
31,56,2011-03-11,False,1211.01
31,56,2011-03-18,False,1211.01
31,56,2011-03-25,False,1211.01
31,56,2011-04-01,False,1211.01
31,56,2011-04-08,False,1211.01
31,56,2011-04-15,False,1211.01
31,56,2011-04-22,False,1211.01
31,56,2011-04-29,False,1211.01
31,58,2011-03-04,False,800.0
31,58,2011-03-11,False,800.0
31,58,2011-03-18,False,800.0
31,58,2011-03-25,False,800.0
31,58,2011-04-01,False,800.0
31,58,2011-04-08,False,800.0
31,58,2011-04-15,False,800.0
31,58,2011-04-22,False,800.0
31,58,2011-04-29,False,800.0
31,59,2011-03-04,False,490.6
31,59,2011-03-11,False,490.6
31,59,2011-03-18,False,490.6
31,59,2011-03-25,False,490.6
31,59,2011-04-01,False,490.6
31,59,2011-04-08,False,490.6
31,59,2011-04-15,False,490.6
31,59,2011-04-22,False,490.6
31,59,2011-04-29,False,490.6
31,60,2011-03-04,False,176.0
31,60,2011-03-11,False,176.0
31,60,2011-03-18,False,176.0
31,60,2011-03-25,False,176.0
31,60,2011-04-01,False,176.0
31,60,2011-04-08,False,176.0
31,60,2011-04-15,False,176.0
31,60,2011-04-22,False,176.0
31,60,2011-04-29,False,176.0
31,67,2011-03-04,False,4392.7
31,67,2011-03-11,False,4392.7
31,67,2011-03-18,False,4392.7
31,67,2011-03-25,False,4392.7
31,67,2011-04-01,False,4392.7
31,67,2011-04-08,False,4392.7
31,67,2011-04-15,False,4392.7
31,67,2011-04-22,False,4392.7
31,67,2011-04-29,False,4392.7
31,71,2011-03-04,False,6014.26
31,71,2011-03-11,False,6014.26
31,71,2011-03-18,False,6014.26
31,71,2011-03-25,False,6014.26
31,71,2011-04-01,False,6014.26
31,71,2011-04-08,False,6014.26
31,71,2011-04-15,False,6014.26
31,71,2011-04-22,False,6014.26
31,71,2011-04-29,False,6014.26
31,72,2011-03-04,False,51452.74
31,72,2011-03-11,False,51452.74
31,72,2011-03-18,False,51452.74
31,72,2011-03-25,False,51452.74
31,72,2011-04-01,False,51452.74
31,72,2011-04-08,False,51452.74
31,72,2011-04-15,False,51452.74
31,72,2011-04-22,False,51452.74
31,72,2011-04-29,False,51452.74
31,74,2011-03-04,False,18195.41
31,74,2011-03-11,False,18195.41
31,74,2011-03-18,False,18195.41
31,74,2011-03-25,False,18195.41
31,74,2011-04-01,False,18195.41
31,74,2011-04-08,False,18195.41
31,74,2011-04-15,False,18195.41
31,74,2011-04-22,False,18195.41
31,74,2011-04-29,False,18195.41
31,79,2011-03-04,False,35033.54
31,79,2011-03-11,False,35033.54
31,79,2011-03-18,False,35033.54
31,79,2011-03-25,False,35033.54
31,79,2011-04-01,False,35033.54
31,79,2011-04-08,False,35033.54
31,79,2011-04-15,False,35033.54
31,79,2011-04-22,False,35033.54
31,79,2011-04-29,False,35033.54
31,80,2011-03-04,False,18812.13
31,80,2011-03-11,False,18812.13
31,80,2011-03-18,False,18812.13
31,80,2011-03-25,False,18812.13
31,80,2011-04-01,False,18812.13
31,80,2011-04-08,False,18812.13
31,80,2011-04-15,False,18812.13
31,80,2011-04-22,False,18812.13
31,80,2011-04-29,False,18812.13
31,81,2011-03-04,False,25129.76
31,81,2011-03-11,False,25129.76
31,81,2011-03-18,False,25129.76
31,81,2011-03-25,False,25129.76
31,81,2011-04-01,False,25129.76
31,81,2011-04-08,False,25129.76
31,81,2011-04-15,False,25129.76
31,81,2011-04-22,False,25129.76
31,81,2011-04-29,False,25129.76
31,82,2011-03-04,False,15561.9
31,82,2011-03-11,False,15561.9
31,82,2011-03-18,False,15561.9
31,82,2011-03-25,False,15561.9
31,82,2011-04-01,False,15561.9
31,82,2011-04-08,False,15561.9
31,82,2011-04-15,False,15561.9
31,82,2011-04-22,False,15561.9
31,82,2011-04-29,False,15561.9
31,83,2011-03-04,False,8932.14
31,83,2011-03-11,False,8932.14
31,83,2011-03-18,False,8932.14
31,83,2011-03-25,False,8932.14
31,83,2011-04-01,False,8932.14
31,83,2011-04-08,False,8932.14
31,83,2011-04-15,False,8932.14
31,83,2011-04-22,False,8932.14
31,83,2011-04-29,False,8932.14
31,85,2011-03-04,False,1409.27
31,85,2011-03-11,False,1409.27
31,85,2011-03-18,False,1409.27
31,85,2011-03-25,False,1409.27
31,85,2011-04-01,False,1409.27
31,85,2011-04-08,False,1409.27
31,85,2011-04-15,False,1409.27
31,85,2011-04-22,False,1409.27
31,85,2011-04-29,False,1409.27
31,87,2011-03-04,False,8220.65
31,87,2011-03-11,False,8220.65
31,87,2011-03-18,False,8220.65
31,87,2011-03-25,False,8220.65
31,87,2011-04-01,False,8220.65
31,87,2011-04-08,False,8220.65
31,87,2011-04-15,False,8220.65
31,87,2011-04-22,False,8220.65
31,87,2011-04-29,False,8220.65
31,90,2011-03-04,False,84751.07
31,90,2011-03-11,False,84751.07
31,90,2011-03-18,False,84751.07
31,90,2011-03-25,False,84751.07
31,90,2011-04-01,False,84751.07
31,90,2011-04-08,False,84751.07
31,90,2011-04-15,False,84751.07
31,90,2011-04-22,False,84751.07
31,90,2011-04-29,False,84751.07
31,91,2011-03-04,False,68458.59
31,91,2011-03-11,False,68458.59
31,91,2011-03-18,False,68458.59
31,91,2011-03-25,False,68458.59
31,91,2011-04-01,False,68458.59
31,91,2011-04-08,False,68458.59
31,91,2011-04-15,False,68458.59
31,91,2011-04-22,False,68458.59
31,91,2011-04-29,False,68458.59
31,92,2011-03-04,False,120396.63
31,92,2011-03-11,False,120396.63
31,92,2011-03-18,False,120396.63
31,92,2011-03-25,False,120396.63
31,92,2011-04-01,False,120396.63
31,92,2011-04-08,False,120396.63
31,92,2011-04-15,False,120396.63
31,92,2011-04-22,False,120396.63
31,92,2011-04-29,False,120396.63
31,93,2011-03-04,False,54063.74
31,93,2011-03-11,False,54063.74
31,93,2011-03-18,False,54063.74
31,93,2011-03-25,False,54063.74
31,93,2011-04-01,False,54063.74
31,93,2011-04-08,False,54063.74
31,93,2011-04-15,False,54063.74
31,93,2011-04-22,False,54063.74
31,93,2011-04-29,False,54063.74
31,94,2011-03-04,False,66368.6
31,94,2011-03-11,False,66368.6
31,94,2011-03-18,False,66368.6
31,94,2011-03-25,False,66368.6
31,94,2011-04-01,False,66368.6
31,94,2011-04-08,False,66368.6
31,94,2011-04-15,False,66368.6
31,94,2011-04-22,False,66368.6
31,94,2011-04-29,False,66368.6
31,95,2011-03-04,False,100784.66
31,95,2011-03-11,False,100784.66
31,95,2011-03-18,False,100784.66
31,95,2011-03-25,False,100784.66
31,95,2011-04-01,False,100784.66
31,95,2011-04-08,False,100784.66
31,95,2011-04-15,False,100784.66
31,95,2011-04-22,False,100784.66
31,95,2011-04-29,False,100784.66
31,96,2011-03-04,False,26247.39
31,96,2011-03-11,False,26247.39
31,96,2011-03-18,False,26247.39
31,96,2011-03-25,False,26247.39
31,96,2011-04-01,False,26247.39
31,96,2011-04-08,False,26247.39
31,96,2011-04-15,False,26247.39
31,96,2011-04-22,False,26247.39
31,96,2011-04-29,False,26247.39
31,97,2011-03-04,False,29845.99
31,97,2011-03-11,False,29845.99
31,97,2011-03-18,False,29845.99
31,97,2011-03-25,False,29845.99
31,97,2011-04-01,False,29845.99
31,97,2011-04-08,False,29845.99
31,97,2011-04-15,False,29845.99
31,97,2011-04-22,False,29845.99
31,97,2011-04-29,False,29845.99
31,98,2011-03-04,False,9208.77
31,98,2011-03-11,False,9208.77
31,98,2011-03-18,False,9208.77
31,98,2011-03-25,False,9208.77
31,98,2011-04-01,False,9208.77
31,98,2011-04-08,False,9208.77
31,98,2011-04-15,False,9208.77
31,98,2011-04-22,False,9208.77
31,98,2011-04-29,False,9208.77
31,99,2011-03-04,False,0.0
31,99,2011-03-11,False,0.0
31,99,2011-04-22,False,0.0
32,1,2011-03-04,False,16729.66
32,1,2011-03-11,False,16729.66
32,1,2011-03-18,False,16729.66
32,1,2011-03-25,False,16729.66
32,1,2011-04-01,False,16729.66
32,1,2011-04-08,False,16729.66
32,1,2011-04-15,False,16729.66
32,1,2011-04-22,False,16729.66
32,1,2011-04-29,False,16729.66
32,2,2011-03-04,False,46162.82
32,2,2011-03-11,False,46162.82
32,2,2011-03-18,False,46162.82
32,2,2011-03-25,False,46162.82
32,2,2011-04-01,False,46162.82
32,2,2011-04-08,False,46162.82
32,2,2011-04-15,False,46162.82
32,2,2011-04-22,False,46162.82
32,2,2011-04-29,False,46162.82
32,3,2011-03-04,False,9738.87
32,3,2011-03-11,False,9738.87
32,3,2011-03-18,False,9738.87
32,3,2011-03-25,False,9738.87
32,3,2011-04-01,False,9738.87
32,3,2011-04-08,False,9738.87
32,3,2011-04-15,False,9738.87
32,3,2011-04-22,False,9738.87
32,3,2011-04-29,False,9738.87
32,4,2011-03-04,False,27894.59
32,4,2011-03-11,False,27894.59
32,4,2011-03-18,False,27894.59
32,4,2011-03-25,False,27894.59
32,4,2011-04-01,False,27894.59
32,4,2011-04-08,False,27894.59
32,4,2011-04-15,False,27894.59
32,4,2011-04-22,False,27894.59
32,4,2011-04-29,False,27894.59
32,5,2011-03-04,False,18436.81
32,5,2011-03-11,False,18436.81
32,5,2011-03-18,False,18436.81
32,5,2011-03-25,False,18436.81
32,5,2011-04-01,False,18436.81
32,5,2011-04-08,False,18436.81
32,5,2011-04-15,False,18436.81
32,5,2011-04-22,False,18436.81
32,5,2011-04-29,False,18436.81
32,6,2011-03-04,False,4142.74
32,6,2011-03-11,False,4142.74
32,6,2011-03-18,False,4142.74
32,6,2011-03-25,False,4142.74
32,6,2011-04-01,False,4142.74
32,6,2011-04-08,False,4142.74
32,6,2011-04-15,False,4142.74
32,6,2011-04-22,False,4142.74
32,6,2011-04-29,False,4142.74
32,7,2011-03-04,False,14552.98
32,7,2011-03-11,False,14552.98
32,7,2011-03-18,False,14552.98
32,7,2011-03-25,False,14552.98
